,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：407yd,Hdcp：4,PAR：4,Reg.：357yd,Hdcp：12,PAR：4,Reg.：358yd,Hdcp：10
1,なだらかに打ち下ろすスタートホール,なだらかに打ち下ろすスタートホール,なだらかに打ち下ろすスタートホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,なだらかな打ち下ろしで距離の短いミドルホール,なだらかな打ち下ろしで距離の短いミドルホール,なだらかな打ち下ろしで距離の短いミドルホール
2,難易度6位/18ホール中 平均スコア5.46 平均パット数2 パーオン率14.5% フェアウェイ率49.8% OB率17.8% バンカー率35.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数2 パーオン率14.5% フェアウェイ率49.8% OB率17.8% バンカー率35.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数2 パーオン率14.5% フェアウェイ率49.8% OB率17.8% バンカー率35.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.92 パーオン率20.5% フェアウェイ率51.0% OB率14.8% バンカー率31.0%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.92 パーオン率20.5% フェアウェイ率51.0% OB率14.8% バンカー率31.0%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.92 パーオン率20.5% フェアウェイ率51.0% OB率14.8% バンカー率31.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数2 パーオン率21.5% フェアウェイ率48.5% OB率29.8% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数2 パーオン率21.5% フェアウェイ率48.5% OB率29.8% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数2 パーオン率21.5% フェアウェイ率48.5% OB率29.8% バンカー率31.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：149yd,Hdcp：18,PAR：4,Reg.：358yd,Hdcp：14,PAR：5,Reg.：531yd,Hdcp：6
5,距離が短かくフラットなショートホール,距離が短かくフラットなショートホール,距離が短かくフラットなショートホール,距離の短い左ドックレッグのミドルホール,距離の短い左ドックレッグのミドルホール,距離の短い左ドックレッグのミドルホール,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール
6,難易度18位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率30.0% フェアウェイ率- OB率19.8% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率30.0% フェアウェイ率- OB率19.8% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率30.0% フェアウェイ率- OB率19.8% バンカー率19.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率24.3% フェアウェイ率50.8% OB率28.3% バンカー率25.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率24.3% フェアウェイ率50.8% OB率28.3% バンカー率25.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率24.3% フェアウェイ率50.8% OB率28.3% バンカー率25.5%,難易度4位/18ホール中 平均スコア6.56 平均パット数1.98 パーオン率17.5% フェアウェイ率53.3% OB率35.5% バンカー率32.5%,難易度4位/18ホール中 平均スコア6.56 平均パット数1.98 パーオン率17.5% フェアウェイ率53.3% OB率35.5% バンカー率32.5%,難易度4位/18ホール中 平均スコア6.56 平均パット数1.98 パーオン率17.5% フェアウェイ率53.3% OB率35.5% バンカー率32.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：179yd,Hdcp：16,PAR：5,Reg.：539yd,Hdcp：2,PAR：4,Reg.：409yd,Hdcp：8
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,ティショットに神経を要するロングホール,ティショットに神経を要するロングホール,ティショットに神経を要するロングホール,クラブハウスを望むほぼストレートのミドルホール,クラブハウスを望むほぼストレートのミドルホール,クラブハウスを望むほぼストレートのミドルホール
10,難易度15位/18ホール中 平均スコア4.13 平均パット数2.01 パーオン率22.8% フェアウェイ率- OB率32.0% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.01 パーオン率22.8% フェアウェイ率- OB率32.0% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.01 パーオン率22.8% フェアウェイ率- OB率32.0% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.63 平均パット数1.98 パーオン率20.0% フェアウェイ率53.3% OB率30.8% バンカー率25.8%,難易度2位/18ホール中 平均スコア6.63 平均パット数1.98 パーオン率20.0% フェアウェイ率53.3% OB率30.8% バンカー率25.8%,難易度2位/18ホール中 平均スコア6.63 平均パット数1.98 パーオン率20.0% フェアウェイ率53.3% OB率30.8% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.6 平均パット数2 パーオン率9.0% フェアウェイ率51.8% OB率22.5% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.6 平均パット数2 パーオン率9.0% フェアウェイ率51.8% OB率22.5% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.6 平均パット数2 パーオン率9.0% フェアウェイ率51.8% OB率22.5% バンカー率29.3%
