,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：358yd,Hdcp：5,PAR：4,Reg.：386yd,Hdcp：9,PAR：4,Reg.：396yd,Hdcp：11
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度13位/18ホール中 平均スコア5.17 平均パット数2 パーオン率27.5% フェアウェイ率37.0% OB率14.8% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2 パーオン率27.5% フェアウェイ率37.0% OB率14.8% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2 パーオン率27.5% フェアウェイ率37.0% OB率14.8% バンカー率21.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率21.0% フェアウェイ率54.0% OB率25.0% バンカー率32.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率21.0% フェアウェイ率54.0% OB率25.0% バンカー率32.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率21.0% フェアウェイ率54.0% OB率25.0% バンカー率32.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率25.3% フェアウェイ率57.3% OB率24.0% バンカー率20.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率25.3% フェアウェイ率57.3% OB率24.0% バンカー率20.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率25.3% フェアウェイ率57.3% OB率24.0% バンカー率20.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：201yd,Hdcp：7,PAR：5,Reg.：520yd,Hdcp：3,PAR：4,Reg.：301yd,Hdcp：15
5,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度14位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率24.0% フェアウェイ率- OB率20.0% バンカー率38.0%,難易度14位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率24.0% フェアウェイ率- OB率20.0% バンカー率38.0%,難易度14位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率24.0% フェアウェイ率- OB率20.0% バンカー率38.0%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.05 パーオン率23.5% フェアウェイ率53.0% OB率38.8% バンカー率28.8%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.05 パーオン率23.5% フェアウェイ率53.0% OB率38.8% バンカー率28.8%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.05 パーオン率23.5% フェアウェイ率53.0% OB率38.8% バンカー率28.8%,難易度17位/18ホール中 平均スコア4.95 平均パット数2.03 パーオン率43.3% フェアウェイ率55.5% OB率12.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア4.95 平均パット数2.03 パーオン率43.3% フェアウェイ率55.5% OB率12.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア4.95 平均パット数2.03 パーオン率43.3% フェアウェイ率55.5% OB率12.0% バンカー率1.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：148yd,Hdcp：17,PAR：4,Reg.：430yd,Hdcp：1,PAR：5,Reg.：547yd,Hdcp：13
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度18位/18ホール中 平均スコア3.84 平均パット数2 パーオン率36.5% フェアウェイ率- OB率13.7% バンカー率7.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数2 パーオン率36.5% フェアウェイ率- OB率13.7% バンカー率7.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数2 パーオン率36.5% フェアウェイ率- OB率13.7% バンカー率7.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率13.0% フェアウェイ率59.5% OB率20.5% バンカー率29.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率13.0% フェアウェイ率59.5% OB率20.5% バンカー率29.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率13.0% フェアウェイ率59.5% OB率20.5% バンカー率29.5%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率22.5% フェアウェイ率58.0% OB率28.8% バンカー率15.0%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率22.5% フェアウェイ率58.0% OB率28.8% バンカー率15.0%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率22.5% フェアウェイ率58.0% OB率28.8% バンカー率15.0%
