,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：411yd,Hdcp：8,PAR：3,Reg.：170yd,Hdcp：14,PAR：5,Reg.：471yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.5 平均パット数2.07 パーオン率19.5% フェアウェイ率54.0% OB率37.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.07 パーオン率19.5% フェアウェイ率54.0% OB率37.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.07 パーオン率19.5% フェアウェイ率54.0% OB率37.0% バンカー率12.8%,難易度18位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率22.5% フェアウェイ率- OB率11.7% バンカー率18.0%,難易度18位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率22.5% フェアウェイ率- OB率11.7% バンカー率18.0%,難易度18位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率22.5% フェアウェイ率- OB率11.7% バンカー率18.0%,難易度14位/18ホール中 平均スコア6.04 平均パット数2.01 パーオン率38.3% フェアウェイ率52.0% OB率29.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア6.04 平均パット数2.01 パーオン率38.3% フェアウェイ率52.0% OB率29.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア6.04 平均パット数2.01 パーオン率38.3% フェアウェイ率52.0% OB率29.3% バンカー率18.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：423yd,Hdcp：2,PAR：5,Reg.：454yd,Hdcp：10,PAR：4,Reg.：462yd,Hdcp：4
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,谷越えの左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア5.66 平均パット数2.01 パーオン率11.0% フェアウェイ率43.5% OB率41.0% バンカー率6.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.01 パーオン率11.0% フェアウェイ率43.5% OB率41.0% バンカー率6.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.01 パーオン率11.0% フェアウェイ率43.5% OB率41.0% バンカー率6.8%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率24.8% フェアウェイ率52.5% OB率32.0% バンカー率14.5%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率24.8% フェアウェイ率52.5% OB率32.0% バンカー率14.5%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率24.8% フェアウェイ率52.5% OB率32.0% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率16.3% フェアウェイ率51.8% OB率46.8% バンカー率4.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率16.3% フェアウェイ率51.8% OB率46.8% バンカー率4.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率16.3% フェアウェイ率51.8% OB率46.8% バンカー率4.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：345yd,Hdcp：12,PAR：4,Reg.：387yd,Hdcp：6
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.08 平均パット数2.17 パーオン率38.8% フェアウェイ率- OB率18.0% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.17 パーオン率38.8% フェアウェイ率- OB率18.0% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.17 パーオン率38.8% フェアウェイ率- OB率18.0% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.19 パーオン率21.0% フェアウェイ率60.0% OB率33.8% バンカー率8.7%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.19 パーオン率21.0% フェアウェイ率60.0% OB率33.8% バンカー率8.7%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.19 パーオン率21.0% フェアウェイ率60.0% OB率33.8% バンカー率8.7%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率15.8% フェアウェイ率56.0% OB率45.0% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率15.8% フェアウェイ率56.0% OB率45.0% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率15.8% フェアウェイ率56.0% OB率45.0% バンカー率12.0%
