,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：373yd,Hdcp：15,PAR：3,Reg.：162yd,Hdcp：7,PAR：4,Reg.：331yd,Hdcp：5
1,第一打はフェアウェイ中央狙い　左引っかけに注意,第一打はフェアウェイ中央狙い　左引っかけに注意,第一打はフェアウェイ中央狙い　左引っかけに注意,距離も出して、かつ止まるボールが要求される,距離も出して、かつ止まるボールが要求される,距離も出して、かつ止まるボールが要求される,極端に左ドッグレッグの谷越えミドルホール,極端に左ドッグレッグの谷越えミドルホール,極端に左ドッグレッグの谷越えミドルホール
2,難易度5位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率22.0% フェアウェイ率44.5% OB率42.0% バンカー率14.5%,難易度5位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率22.0% フェアウェイ率44.5% OB率42.0% バンカー率14.5%,難易度5位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率22.0% フェアウェイ率44.5% OB率42.0% バンカー率14.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.94 パーオン率26.3% フェアウェイ率- OB率12.0% バンカー率14.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.94 パーオン率26.3% フェアウェイ率- OB率12.0% バンカー率14.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.94 パーオン率26.3% フェアウェイ率- OB率12.0% バンカー率14.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率27.0% フェアウェイ率55.8% OB率42.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率27.0% フェアウェイ率55.8% OB率42.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率27.0% フェアウェイ率55.8% OB率42.0% バンカー率11.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：458yd,Hdcp：9,PAR：4,Reg.：337yd,Hdcp：17,PAR：5,Reg.：481yd,Hdcp：3
5,極端な右ドッグレッグ　距離短いが罠にハマリやすい,極端な右ドッグレッグ　距離短いが罠にハマリやすい,極端な右ドッグレッグ　距離短いが罠にハマリやすい,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,軽く右ドッグの短いロングホール,軽く右ドッグの短いロングホール,軽く右ドッグの短いロングホール
6,難易度10位/18ホール中 平均スコア6.23 平均パット数2.05 パーオン率34.5% フェアウェイ率51.5% OB率37.5% バンカー率34.0%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.05 パーオン率34.5% フェアウェイ率51.5% OB率37.5% バンカー率34.0%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.05 パーオン率34.5% フェアウェイ率51.5% OB率37.5% バンカー率34.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率31.5% フェアウェイ率57.8% OB率38.8% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率31.5% フェアウェイ率57.8% OB率38.8% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率31.5% フェアウェイ率57.8% OB率38.8% バンカー率16.8%,難易度6位/18ホール中 平均スコア6.34 平均パット数2.02 パーオン率28.3% フェアウェイ率60.0% OB率37.8% バンカー率17.0%,難易度6位/18ホール中 平均スコア6.34 平均パット数2.02 パーオン率28.3% フェアウェイ率60.0% OB率37.8% バンカー率17.0%,難易度6位/18ホール中 平均スコア6.34 平均パット数2.02 パーオン率28.3% フェアウェイ率60.0% OB率37.8% バンカー率17.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：397yd,Hdcp：1,PAR：3,Reg.：189yd,Hdcp：11,PAR：4,Reg.：372yd,Hdcp：13
9,見た目よりＦＷは広い　低い球でティーショット,見た目よりＦＷは広い　低い球でティーショット,見た目よりＦＷは広い　低い球でティーショット,左サイド全てＯＢのショートホール,左サイド全てＯＢのショートホール,左サイド全てＯＢのショートホール,極端な右ドッグレッグのミドルホール,極端な右ドッグレッグのミドルホール,極端な右ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.56 平均パット数1.91 パーオン率14.0% フェアウェイ率48.8% OB率56.3% バンカー率6.7%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.91 パーオン率14.0% フェアウェイ率48.8% OB率56.3% バンカー率6.7%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.91 パーオン率14.0% フェアウェイ率48.8% OB率56.3% バンカー率6.7%,難易度15位/18ホール中 平均スコア4.15 平均パット数2 パーオン率18.8% フェアウェイ率- OB率29.5% バンカー率21.8%,難易度15位/18ホール中 平均スコア4.15 平均パット数2 パーオン率18.8% フェアウェイ率- OB率29.5% バンカー率21.8%,難易度15位/18ホール中 平均スコア4.15 平均パット数2 パーオン率18.8% フェアウェイ率- OB率29.5% バンカー率21.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率21.3% フェアウェイ率64.8% OB率33.0% バンカー率1.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率21.3% フェアウェイ率64.8% OB率33.0% バンカー率1.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率21.3% フェアウェイ率64.8% OB率33.0% バンカー率1.3%
