,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：383yd,Hdcp：16,PAR：4,Reg.：382yd,Hdcp：6,PAR：3,Reg.：186yd,Hdcp：10
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
2,難易度7位/18ホール中 平均スコア5.36 平均パット数1.98 パーオン率19.5% フェアウェイ率54.0% OB率26.0% バンカー率29.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.98 パーオン率19.5% フェアウェイ率54.0% OB率26.0% バンカー率29.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.98 パーオン率19.5% フェアウェイ率54.0% OB率26.0% バンカー率29.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率22.3% フェアウェイ率54.0% OB率33.3% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率22.3% フェアウェイ率54.0% OB率33.3% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率22.3% フェアウェイ率54.0% OB率33.3% バンカー率23.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率34.8% フェアウェイ率- OB率14.5% バンカー率31.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率34.8% フェアウェイ率- OB率14.5% バンカー率31.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率34.8% フェアウェイ率- OB率14.5% バンカー率31.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：590yd,Hdcp：8,PAR：4,Reg.：340yd,Hdcp：2,PAR：3,Reg.：183yd,Hdcp：18
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度1位/18ホール中 平均スコア6.76 平均パット数1.97 パーオン率13.5% フェアウェイ率53.3% OB率42.0% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.97 パーオン率13.5% フェアウェイ率53.3% OB率42.0% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.97 パーオン率13.5% フェアウェイ率53.3% OB率42.0% バンカー率12.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率26.8% フェアウェイ率61.5% OB率19.5% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率26.8% フェアウェイ率61.5% OB率19.5% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率26.8% フェアウェイ率61.5% OB率19.5% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.99 パーオン率27.5% フェアウェイ率- OB率10.5% バンカー率2.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.99 パーオン率27.5% フェアウェイ率- OB率10.5% バンカー率2.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.99 パーオン率27.5% フェアウェイ率- OB率10.5% バンカー率2.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：375yd,Hdcp：4,PAR：4,Reg.：405yd,Hdcp：12,PAR：5,Reg.：515yd,Hdcp：14
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度10位/18ホール中 平均スコア5.32 平均パット数2.04 パーオン率19.8% フェアウェイ率59.8% OB率17.3% バンカー率26.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.04 パーオン率19.8% フェアウェイ率59.8% OB率17.3% バンカー率26.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.04 パーオン率19.8% フェアウェイ率59.8% OB率17.3% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.99 パーオン率17.0% フェアウェイ率56.0% OB率32.8% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.99 パーオン率17.0% フェアウェイ率56.0% OB率32.8% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.99 パーオン率17.0% フェアウェイ率56.0% OB率32.8% バンカー率29.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.09 パーオン率25.8% フェアウェイ率57.8% OB率42.8% バンカー率26.0%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.09 パーオン率25.8% フェアウェイ率57.8% OB率42.8% バンカー率26.0%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.09 パーオン率25.8% フェアウェイ率57.8% OB率42.8% バンカー率26.0%
