,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：374yd,Hdcp：3,PAR：5,Reg.：489yd,Hdcp：9,PAR：4,Reg.：357yd,Hdcp：15
1,第一打やや左側狙い　二打目から１クラブ大きめに,第一打やや左側狙い　二打目から１クラブ大きめに,第一打やや左側狙い　二打目から１クラブ大きめに,二、三打目以降打ち上げで距離が長い,二、三打目以降打ち上げで距離が長い,二、三打目以降打ち上げで距離が長い,第一打やや左狙い,第一打やや左狙い,第一打やや左狙い
2,難易度7位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率9.5% フェアウェイ率42.3% OB率7.0% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率9.5% フェアウェイ率42.3% OB率7.0% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率9.5% フェアウェイ率42.3% OB率7.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率16.3% フェアウェイ率48.8% OB率38.8% バンカー率13.5%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率16.3% フェアウェイ率48.8% OB率38.8% バンカー率13.5%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率16.3% フェアウェイ率48.8% OB率38.8% バンカー率13.5%,難易度9位/18ホール中 平均スコア5.41 平均パット数2 パーオン率18.3% フェアウェイ率50.8% OB率38.3% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.41 平均パット数2 パーオン率18.3% フェアウェイ率50.8% OB率38.3% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.41 平均パット数2 パーオン率18.3% フェアウェイ率50.8% OB率38.3% バンカー率10.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：389yd,Hdcp：1,PAR：3,Reg.：152yd,Hdcp：13,PAR：4,Reg.：280yd,Hdcp：7
5,第一打は左バンカーの右ねらい　長いミドルホール,第一打は左バンカーの右ねらい　長いミドルホール,第一打は左バンカーの右ねらい　長いミドルホール,距離感に注意が必要な短いショートホール,距離感に注意が必要な短いショートホール,距離感に注意が必要な短いショートホール,道路手前がベストポジション,道路手前がベストポジション,道路手前がベストポジション
6,難易度3位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率14.3% フェアウェイ率34.3% OB率56.3% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率14.3% フェアウェイ率34.3% OB率56.3% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率14.3% フェアウェイ率34.3% OB率56.3% バンカー率10.5%,難易度16位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率43.3% フェアウェイ率- OB率33.0% バンカー率9.7%,難易度16位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率43.3% フェアウェイ率- OB率33.0% バンカー率9.7%,難易度16位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率43.3% フェアウェイ率- OB率33.0% バンカー率9.7%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.01 パーオン率31.3% フェアウェイ率43.3% OB率31.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.01 パーオン率31.3% フェアウェイ率43.3% OB率31.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.01 パーオン率31.3% フェアウェイ率43.3% OB率31.3% バンカー率13.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：357yd,Hdcp：17,PAR：3,Reg.：160yd,Hdcp：11,PAR：5,Reg.：498yd,Hdcp：5
9,第一打やや右側ねらい　ショットオーバーは禁物,第一打やや右側ねらい　ショットオーバーは禁物,第一打やや右側ねらい　ショットオーバーは禁物,奥より速い２段グリーン　奥がＬ（左）グリーン,奥より速い２段グリーン　奥がＬ（左）グリーン,奥より速い２段グリーン　奥がＬ（左）グリーン,二、三打目はグリーン手前の木が目標,二、三打目はグリーン手前の木が目標,二、三打目はグリーン手前の木が目標
10,難易度13位/18ホール中 平均スコア5.19 平均パット数1.98 パーオン率32.0% フェアウェイ率40.0% OB率41.5% バンカー率7.5%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.98 パーオン率32.0% フェアウェイ率40.0% OB率41.5% バンカー率7.5%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.98 パーオン率32.0% フェアウェイ率40.0% OB率41.5% バンカー率7.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.93 パーオン率23.0% フェアウェイ率- OB率22.7% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.93 パーオン率23.0% フェアウェイ率- OB率22.7% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.93 パーオン率23.0% フェアウェイ率- OB率22.7% バンカー率21.3%,難易度8位/18ホール中 平均スコア6.41 平均パット数1.99 パーオン率24.0% フェアウェイ率38.8% OB率23.3% バンカー率26.3%,難易度8位/18ホール中 平均スコア6.41 平均パット数1.99 パーオン率24.0% フェアウェイ率38.8% OB率23.3% バンカー率26.3%,難易度8位/18ホール中 平均スコア6.41 平均パット数1.99 パーオン率24.0% フェアウェイ率38.8% OB率23.3% バンカー率26.3%
