,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：486yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：18,PAR：4,Reg.：347yd,Hdcp：10
1,豪快な打ちおろしのロングホール,豪快な打ちおろしのロングホール,豪快な打ちおろしのロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア6.22 平均パット数2.09 パーオン率38.5% フェアウェイ率46.5% OB率33.0% バンカー率37.3%,難易度9位/18ホール中 平均スコア6.22 平均パット数2.09 パーオン率38.5% フェアウェイ率46.5% OB率33.0% バンカー率37.3%,難易度9位/18ホール中 平均スコア6.22 平均パット数2.09 パーオン率38.5% フェアウェイ率46.5% OB率33.0% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.88 平均パット数2 パーオン率42.5% フェアウェイ率- OB率24.5% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数2 パーオン率42.5% フェアウェイ率- OB率24.5% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数2 パーオン率42.5% フェアウェイ率- OB率24.5% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率21.0% フェアウェイ率49.3% OB率33.8% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率21.0% フェアウェイ率49.3% OB率33.8% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率21.0% フェアウェイ率49.3% OB率33.8% バンカー率28.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：326yd,Hdcp：14,PAR：4,Reg.：407yd,Hdcp：2,PAR：5,Reg.：505yd,Hdcp：4
5,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,Ｓ字のロングホール　打ち上げの第１打は右側ねらい,Ｓ字のロングホール　打ち上げの第１打は右側ねらい,Ｓ字のロングホール　打ち上げの第１打は右側ねらい
6,難易度2位/18ホール中 平均スコア5.46 平均パット数2.19 パーオン率24.0% フェアウェイ率45.5% OB率9.8% バンカー率37.5%,難易度2位/18ホール中 平均スコア5.46 平均パット数2.19 パーオン率24.0% フェアウェイ率45.5% OB率9.8% バンカー率37.5%,難易度2位/18ホール中 平均スコア5.46 平均パット数2.19 パーオン率24.0% フェアウェイ率45.5% OB率9.8% バンカー率37.5%,難易度1位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率16.8% フェアウェイ率48.8% OB率30.3% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率16.8% フェアウェイ率48.8% OB率30.3% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率16.8% フェアウェイ率48.8% OB率30.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率27.5% フェアウェイ率55.5% OB率26.5% バンカー率27.3%,難易度4位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率27.5% フェアウェイ率55.5% OB率26.5% バンカー率27.3%,難易度4位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率27.5% フェアウェイ率55.5% OB率26.5% バンカー率27.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：357yd,Hdcp：8,PAR：3,Reg.：197yd,Hdcp：16,PAR：4,Reg.：363yd,Hdcp：12
9,ティーショットはやや右側ねらい,ティーショットはやや右側ねらい,ティーショットはやや右側ねらい,左に池のある打ち下ろしのショートホール,左に池のある打ち下ろしのショートホール,左に池のある打ち下ろしのショートホール,やや左ドッグレッグでゆるやかに打ち上げのホール,やや左ドッグレッグでゆるやかに打ち上げのホール,やや左ドッグレッグでゆるやかに打ち上げのホール
10,難易度6位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率22.8% フェアウェイ率47.8% OB率19.8% バンカー率31.0%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率22.8% フェアウェイ率47.8% OB率19.8% バンカー率31.0%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.13 パーオン率22.8% フェアウェイ率47.8% OB率19.8% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数2 パーオン率35.5% フェアウェイ率- OB率3.8% バンカー率41.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数2 パーオン率35.5% フェアウェイ率- OB率3.8% バンカー率41.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数2 パーオン率35.5% フェアウェイ率- OB率3.8% バンカー率41.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率24.3% フェアウェイ率53.5% OB率18.5% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率24.3% フェアウェイ率53.5% OB率18.5% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率24.3% フェアウェイ率53.5% OB率18.5% バンカー率32.5%
