,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：492yd,Hdcp：11,PAR：4,Reg.：364yd,Hdcp：3,PAR：3,Reg.：142yd,Hdcp：17
1,爪先下がりのショットで技術を要するスタートホール,爪先下がりのショットで技術を要するスタートホール,爪先下がりのショットで技術を要するスタートホール,グリーン 横長砲台形状に注意,グリーン 横長砲台形状に注意,グリーン 横長砲台形状に注意,ピンポジションに注意！0.6m の打ち下ろし,ピンポジションに注意！0.6m の打ち下ろし,ピンポジションに注意！0.6m の打ち下ろし
2,難易度9位/18ホール中 平均スコア6.32 平均パット数2.04 パーオン率28.5% フェアウェイ率51.3% OB率12.3% バンカー率34.3%,難易度9位/18ホール中 平均スコア6.32 平均パット数2.04 パーオン率28.5% フェアウェイ率51.3% OB率12.3% バンカー率34.3%,難易度9位/18ホール中 平均スコア6.32 平均パット数2.04 パーオン率28.5% フェアウェイ率51.3% OB率12.3% バンカー率34.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.94 パーオン率10.5% フェアウェイ率50.5% OB率29.0% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.94 パーオン率10.5% フェアウェイ率50.5% OB率29.0% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.94 パーオン率10.5% フェアウェイ率50.5% OB率29.0% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.98 パーオン率34.5% フェアウェイ率- OB率14.7% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.98 パーオン率34.5% フェアウェイ率- OB率14.7% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.98 パーオン率34.5% フェアウェイ率- OB率14.7% バンカー率25.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：410yd,Hdcp：9,PAR：4,Reg.：395yd,Hdcp：1,PAR：5,Reg.：483yd,Hdcp：15
5,左バンカー越えのショットで豪快に,左バンカー越えのショットで豪快に,左バンカー越えのショットで豪快に,左側の松の木に注意！右サイドから攻めるのがベター,左側の松の木に注意！右サイドから攻めるのがベター,左側の松の木に注意！右サイドから攻めるのがベター,豪快なショットで2オンを狙うロングホール,豪快なショットで2オンを狙うロングホール,豪快なショットで2オンを狙うロングホール
6,難易度6位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率23.5% フェアウェイ率57.5% OB率32.3% バンカー率11.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率23.5% フェアウェイ率57.5% OB率32.3% バンカー率11.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率23.5% フェアウェイ率57.5% OB率32.3% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率17.3% フェアウェイ率58.3% OB率30.3% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率17.3% フェアウェイ率58.3% OB率30.3% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率17.3% フェアウェイ率58.3% OB率30.3% バンカー率21.0%,難易度13位/18ホール中 平均スコア6.08 平均パット数1.94 パーオン率32.8% フェアウェイ率59.3% OB率37.8% バンカー率25.5%,難易度13位/18ホール中 平均スコア6.08 平均パット数1.94 パーオン率32.8% フェアウェイ率59.3% OB率37.8% バンカー率25.5%,難易度13位/18ホール中 平均スコア6.08 平均パット数1.94 パーオン率32.8% フェアウェイ率59.3% OB率37.8% バンカー率25.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：159yd,Hdcp：13,PAR：4,Reg.：385yd,Hdcp：7,PAR：4,Reg.：366yd,Hdcp：5
9,２段グリーン形状　５．８ｍ打ち上げ,２段グリーン形状　５．８ｍ打ち上げ,２段グリーン形状　５．８ｍ打ち上げ,左サイドのクスの木に注意してショットのこと,左サイドのクスの木に注意してショットのこと,左サイドのクスの木に注意してショットのこと,ティーグランドで一考するホール,ティーグランドで一考するホール,ティーグランドで一考するホール
10,難易度17位/18ホール中 平均スコア4 平均パット数2.03 パーオン率30.3% フェアウェイ率- OB率10.0% バンカー率36.0%,難易度17位/18ホール中 平均スコア4 平均パット数2.03 パーオン率30.3% フェアウェイ率- OB率10.0% バンカー率36.0%,難易度17位/18ホール中 平均スコア4 平均パット数2.03 パーオン率30.3% フェアウェイ率- OB率10.0% バンカー率36.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率22.3% フェアウェイ率56.8% OB率39.0% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率22.3% フェアウェイ率56.8% OB率39.0% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率22.3% フェアウェイ率56.8% OB率39.0% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率22.3% フェアウェイ率57.0% OB率26.3% バンカー率34.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率22.3% フェアウェイ率57.0% OB率26.3% バンカー率34.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率22.3% フェアウェイ率57.0% OB率26.3% バンカー率34.8%
