,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：416yd,Hdcp：10,PAR：4,Reg.：403yd,Hdcp：2,PAR：4,Reg.：348yd,Hdcp：18
1,インコースのイメージを代表するのびやかなホール,インコースのイメージを代表するのびやかなホール,インコースのイメージを代表するのびやかなホール,長いミドルホール　手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア5.38 平均パット数1.91 パーオン率13.3% フェアウェイ率32.5% OB率2.5% バンカー率66.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.91 パーオン率13.3% フェアウェイ率32.5% OB率2.5% バンカー率66.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.91 パーオン率13.3% フェアウェイ率32.5% OB率2.5% バンカー率66.8%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.89 パーオン率15.3% フェアウェイ率47.5% OB率36.0% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.89 パーオン率15.3% フェアウェイ率47.5% OB率36.0% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.89 パーオン率15.3% フェアウェイ率47.5% OB率36.0% バンカー率8.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率29.3% フェアウェイ率54.5% OB率- バンカー率57.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率29.3% フェアウェイ率54.5% OB率- バンカー率57.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率29.3% フェアウェイ率54.5% OB率- バンカー率57.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：180yd,Hdcp：12,PAR：5,Reg.：522yd,Hdcp：6,PAR：3,Reg.：160yd,Hdcp：16
5,六甲山の連山を望む美しいショートホール,六甲山の連山を望む美しいショートホール,六甲山の連山を望む美しいショートホール,セカンドのクラブ選択が鍵になるロングホール,セカンドのクラブ選択が鍵になるロングホール,セカンドのクラブ選択が鍵になるロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率61.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率61.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率61.8%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率29.5% フェアウェイ率61.8% OB率40.0% バンカー率21.3%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率29.5% フェアウェイ率61.8% OB率40.0% バンカー率21.3%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率29.5% フェアウェイ率61.8% OB率40.0% バンカー率21.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.11 パーオン率36.3% フェアウェイ率- OB率22.8% バンカー率27.0%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.11 パーオン率36.3% フェアウェイ率- OB率22.8% バンカー率27.0%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.11 パーオン率36.3% フェアウェイ率- OB率22.8% バンカー率27.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：443yd,Hdcp：4,PAR：5,Reg.：536yd,Hdcp：14,PAR：4,Reg.：441yd,Hdcp：8
9,最長のミドルホール,最長のミドルホール,最長のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,美しい池がグリーン左手前に広がる雄大なミドル,美しい池がグリーン左手前に広がる雄大なミドル,美しい池がグリーン左手前に広がる雄大なミドル
10,難易度1位/18ホール中 平均スコア5.88 平均パット数2.05 パーオン率5.3% フェアウェイ率38.5% OB率10.8% バンカー率50.3%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.05 パーオン率5.3% フェアウェイ率38.5% OB率10.8% バンカー率50.3%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.05 パーオン率5.3% フェアウェイ率38.5% OB率10.8% バンカー率50.3%,難易度7位/18ホール中 平均スコア6.56 平均パット数2.02 パーオン率20.0% フェアウェイ率35.3% OB率14.3% バンカー率31.5%,難易度7位/18ホール中 平均スコア6.56 平均パット数2.02 パーオン率20.0% フェアウェイ率35.3% OB率14.3% バンカー率31.5%,難易度7位/18ホール中 平均スコア6.56 平均パット数2.02 パーオン率20.0% フェアウェイ率35.3% OB率14.3% バンカー率31.5%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.91 パーオン率8.7% フェアウェイ率51.5% OB率4.5% バンカー率24.7%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.91 パーオン率8.7% フェアウェイ率51.5% OB率4.5% バンカー率24.7%,難易度2位/18ホール中 平均スコア5.58 平均パット数1.91 パーオン率8.7% フェアウェイ率51.5% OB率4.5% バンカー率24.7%
