,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：500yd,Hdcp：10,PAR：3,Reg.：165yd,Hdcp：18,PAR：4,Reg.：430yd,Hdcp：3
1,池越えのロングホール,池越えのロングホール,池越えのロングホール,バンカーを気にせず右サイドから攻めるのが秘訣,バンカーを気にせず右サイドから攻めるのが秘訣,バンカーを気にせず右サイドから攻めるのが秘訣,やや距離のあるミドルホール,やや距離のあるミドルホール,やや距離のあるミドルホール
2,難易度8位/18ホール中 平均スコア6.29 平均パット数2.01 パーオン率29.0% フェアウェイ率50.5% OB率26.0% バンカー率19.0%,難易度8位/18ホール中 平均スコア6.29 平均パット数2.01 パーオン率29.0% フェアウェイ率50.5% OB率26.0% バンカー率19.0%,難易度8位/18ホール中 平均スコア6.29 平均パット数2.01 パーオン率29.0% フェアウェイ率50.5% OB率26.0% バンカー率19.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率32.3% フェアウェイ率- OB率6.3% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率32.3% フェアウェイ率- OB率6.3% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率32.3% フェアウェイ率- OB率6.3% バンカー率23.8%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率7.8% フェアウェイ率49.5% OB率32.3% バンカー率26.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率7.8% フェアウェイ率49.5% OB率32.3% バンカー率26.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率7.8% フェアウェイ率49.5% OB率32.3% バンカー率26.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：400yd,Hdcp：1,PAR：5,Reg.：490yd,Hdcp：12,PAR：4,Reg.：350yd,Hdcp：6
5,ティーショットは正面の山に向かって豪快に打つ,ティーショットは正面の山に向かって豪快に打つ,ティーショットは正面の山に向かって豪快に打つ,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,グリーンは横長の２段グリーン,グリーンは横長の２段グリーン,グリーンは横長の２段グリーン
6,難易度2位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率8.0% フェアウェイ率43.5% OB率23.5% バンカー率21.8%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率8.0% フェアウェイ率43.5% OB率23.5% バンカー率21.8%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率8.0% フェアウェイ率43.5% OB率23.5% バンカー率21.8%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.99 パーオン率35.8% フェアウェイ率51.3% OB率40.8% バンカー率22.3%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.99 パーオン率35.8% フェアウェイ率51.3% OB率40.8% バンカー率22.3%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.99 パーオン率35.8% フェアウェイ率51.3% OB率40.8% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率21.8% フェアウェイ率50.8% OB率20.0% バンカー率45.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率21.8% フェアウェイ率50.8% OB率20.0% バンカー率45.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率21.8% フェアウェイ率50.8% OB率20.0% バンカー率45.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：160yd,Hdcp：16,PAR：4,Reg.：340yd,Hdcp：14,PAR：4,Reg.：323yd,Hdcp：8
9,打ち下ろしで見晴らしの良いショートホール,打ち下ろしで見晴らしの良いショートホール,打ち下ろしで見晴らしの良いショートホール,右ドッグレッグのブラインドホール,右ドッグレッグのブラインドホール,右ドッグレッグのブラインドホール,ティーショットは左右に池があり慎重さが要求される,ティーショットは左右に池があり慎重さが要求される,ティーショットは左右に池があり慎重さが要求される
10,難易度18位/18ホール中 平均スコア3.92 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率12.8% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率12.8% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率12.8% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.93 パーオン率19.8% フェアウェイ率45.8% OB率34.5% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.93 パーオン率19.8% フェアウェイ率45.8% OB率34.5% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.93 パーオン率19.8% フェアウェイ率45.8% OB率34.5% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率25.0% フェアウェイ率46.3% OB率15.8% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率25.0% フェアウェイ率46.3% OB率15.8% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率25.0% フェアウェイ率46.3% OB率15.8% バンカー率22.3%
