,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：362yd,Hdcp：16,PAR：4,Reg.：416yd,Hdcp：2,PAR：5,Reg.：504yd,Hdcp：10
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度5位/18ホール中 平均スコア5.44 平均パット数1.87 パーオン率15.5% フェアウェイ率38.8% OB率30.3% バンカー率46.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.87 パーオン率15.5% フェアウェイ率38.8% OB率30.3% バンカー率46.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.87 パーオン率15.5% フェアウェイ率38.8% OB率30.3% バンカー率46.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.88 パーオン率25.0% フェアウェイ率43.0% OB率25.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.88 パーオン率25.0% フェアウェイ率43.0% OB率25.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.88 パーオン率25.0% フェアウェイ率43.0% OB率25.0% バンカー率21.0%,難易度8位/18ホール中 平均スコア6.5 平均パット数1.99 パーオン率24.0% フェアウェイ率49.0% OB率28.0% バンカー率43.0%,難易度8位/18ホール中 平均スコア6.5 平均パット数1.99 パーオン率24.0% フェアウェイ率49.0% OB率28.0% バンカー率43.0%,難易度8位/18ホール中 平均スコア6.5 平均パット数1.99 パーオン率24.0% フェアウェイ率49.0% OB率28.0% バンカー率43.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：170yd,Hdcp：18,PAR：5,Reg.：528yd,Hdcp：14,PAR：4,Reg.：385yd,Hdcp：8
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア4.08 平均パット数1.8 パーオン率24.0% フェアウェイ率- OB率10.8% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.8 パーオン率24.0% フェアウェイ率- OB率10.8% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.8 パーオン率24.0% フェアウェイ率- OB率10.8% バンカー率13.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数1.9 パーオン率22.3% フェアウェイ率60.3% OB率30.0% バンカー率52.8%,難易度4位/18ホール中 平均スコア6.48 平均パット数1.9 パーオン率22.3% フェアウェイ率60.3% OB率30.0% バンカー率52.8%,難易度4位/18ホール中 平均スコア6.48 平均パット数1.9 パーオン率22.3% フェアウェイ率60.3% OB率30.0% バンカー率52.8%,難易度2位/18ホール中 平均スコア5.53 平均パット数1.83 パーオン率19.7% フェアウェイ率36.8% OB率22.3% バンカー率52.3%,難易度2位/18ホール中 平均スコア5.53 平均パット数1.83 パーオン率19.7% フェアウェイ率36.8% OB率22.3% バンカー率52.3%,難易度2位/18ホール中 平均スコア5.53 平均パット数1.83 パーオン率19.7% フェアウェイ率36.8% OB率22.3% バンカー率52.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：6,PAR：3,Reg.：179yd,Hdcp：12,PAR：4,Reg.：395yd,Hdcp：4
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア5.54 平均パット数1.82 パーオン率18.3% フェアウェイ率47.3% OB率36.3% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.54 平均パット数1.82 パーオン率18.3% フェアウェイ率47.3% OB率36.3% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.54 平均パット数1.82 パーオン率18.3% フェアウェイ率47.3% OB率36.3% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.89 パーオン率26.0% フェアウェイ率- OB率33.0% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.89 パーオン率26.0% フェアウェイ率- OB率33.0% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.89 パーオン率26.0% フェアウェイ率- OB率33.0% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率12.7% フェアウェイ率48.0% OB率8.5% バンカー率58.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率12.7% フェアウェイ率48.0% OB率8.5% バンカー率58.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.99 パーオン率12.7% フェアウェイ率48.0% OB率8.5% バンカー率58.5%
