,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：385yd,Hdcp：9,PAR：4,Reg.：345yd,Hdcp：13,PAR：5,Reg.：587yd,Hdcp：3
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いロングホール,長いロングホール,長いロングホール
2,難易度11位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率15.0% フェアウェイ率46.0% OB率13.3% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率15.0% フェアウェイ率46.0% OB率13.3% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率15.0% フェアウェイ率46.0% OB率13.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率30.3% フェアウェイ率57.3% OB率45.8% バンカー率20.5%,難易度12位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率30.3% フェアウェイ率57.3% OB率45.8% バンカー率20.5%,難易度12位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率30.3% フェアウェイ率57.3% OB率45.8% バンカー率20.5%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.11 パーオン率26.8% フェアウェイ率51.0% OB率48.0% バンカー率7.7%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.11 パーオン率26.8% フェアウェイ率51.0% OB率48.0% バンカー率7.7%,難易度3位/18ホール中 平均スコア6.52 平均パット数2.11 パーオン率26.8% フェアウェイ率51.0% OB率48.0% バンカー率7.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：149yd,Hdcp：17,PAR：4,Reg.：336yd,Hdcp：5,PAR：3,Reg.：164yd,Hdcp：15
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度15位/18ホール中 平均スコア4.11 平均パット数2.28 パーオン率39.5% フェアウェイ率- OB率21.3% バンカー率20.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.28 パーオン率39.5% フェアウェイ率- OB率21.3% バンカー率20.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.28 パーオン率39.5% フェアウェイ率- OB率21.3% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率14.3% フェアウェイ率58.3% OB率22.3% バンカー率36.5%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率14.3% フェアウェイ率58.3% OB率22.3% バンカー率36.5%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率14.3% フェアウェイ率58.3% OB率22.3% バンカー率36.5%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.13 パーオン率29.8% フェアウェイ率- OB率17.8% バンカー率12.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.13 パーオン率29.8% フェアウェイ率- OB率17.8% バンカー率12.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.13 パーオン率29.8% フェアウェイ率- OB率17.8% バンカー率12.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：446yd,Hdcp：11,PAR：4,Reg.：334yd,Hdcp：7,PAR：4,Reg.：460yd,Hdcp：1
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度9位/18ホール中 平均スコア6.34 平均パット数2.17 パーオン率35.3% フェアウェイ率63.0% OB率37.8% バンカー率7.5%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.17 パーオン率35.3% フェアウェイ率63.0% OB率37.8% バンカー率7.5%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.17 パーオン率35.3% フェアウェイ率63.0% OB率37.8% バンカー率7.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.08 パーオン率26.5% フェアウェイ率59.5% OB率21.8% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.08 パーオン率26.5% フェアウェイ率59.5% OB率21.8% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.08 パーオン率26.5% フェアウェイ率59.5% OB率21.8% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.13 パーオン率9.0% フェアウェイ率52.3% OB率19.8% バンカー率26.8%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.13 パーオン率9.0% フェアウェイ率52.3% OB率19.8% バンカー率26.8%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.13 パーオン率9.0% フェアウェイ率52.3% OB率19.8% バンカー率26.8%
