,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：502yd,Hdcp：7,PAR：4,Reg.：395yd,Hdcp：1,PAR：3,Reg.：176yd,Hdcp：17
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度3位/18ホール中 平均スコア6.47 平均パット数2 パーオン率22.8% フェアウェイ率59.0% OB率39.5% バンカー率8.8%,難易度3位/18ホール中 平均スコア6.47 平均パット数2 パーオン率22.8% フェアウェイ率59.0% OB率39.5% バンカー率8.8%,難易度3位/18ホール中 平均スコア6.47 平均パット数2 パーオン率22.8% フェアウェイ率59.0% OB率39.5% バンカー率8.8%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.95 パーオン率14.3% フェアウェイ率57.3% OB率41.8% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.95 パーオン率14.3% フェアウェイ率57.3% OB率41.8% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.95 パーオン率14.3% フェアウェイ率57.3% OB率41.8% バンカー率4.3%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.91 パーオン率40.3% フェアウェイ率- OB率17.8% バンカー率10.5%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.91 パーオン率40.3% フェアウェイ率- OB率17.8% バンカー率10.5%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.91 パーオン率40.3% フェアウェイ率- OB率17.8% バンカー率10.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：317yd,Hdcp：11,PAR：4,Reg.：334yd,Hdcp：13,PAR：5,Reg.：526yd,Hdcp：3
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度10位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率26.5% フェアウェイ率49.0% OB率41.0% バンカー率12.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率26.5% フェアウェイ率49.0% OB率41.0% バンカー率12.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率26.5% フェアウェイ率49.0% OB率41.0% バンカー率12.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率32.0% フェアウェイ率55.3% OB率52.8% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率32.0% フェアウェイ率55.3% OB率52.8% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率32.0% フェアウェイ率55.3% OB率52.8% バンカー率7.3%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.98 パーオン率21.0% フェアウェイ率57.0% OB率57.8% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.98 パーオン率21.0% フェアウェイ率57.0% OB率57.8% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.98 パーオン率21.0% フェアウェイ率57.0% OB率57.8% バンカー率4.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：390yd,Hdcp：5,PAR：3,Reg.：168yd,Hdcp：15,PAR：4,Reg.：369yd,Hdcp：9
9,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール　奥がＬ（左）グリーン
10,難易度4位/18ホール中 平均スコア5.54 平均パット数1.94 パーオン率15.0% フェアウェイ率54.8% OB率56.3% バンカー率6.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.94 パーオン率15.0% フェアウェイ率54.8% OB率56.3% バンカー率6.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.94 パーオン率15.0% フェアウェイ率54.8% OB率56.3% バンカー率6.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.01 パーオン率27.5% フェアウェイ率- OB率18.0% バンカー率12.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.01 パーオン率27.5% フェアウェイ率- OB率18.0% バンカー率12.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.01 パーオン率27.5% フェアウェイ率- OB率18.0% バンカー率12.3%,難易度6位/18ホール中 平均スコア5.52 平均パット数2 パーオン率15.5% フェアウェイ率50.5% OB率32.0% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.52 平均パット数2 パーオン率15.5% フェアウェイ率50.5% OB率32.0% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.52 平均パット数2 パーオン率15.5% フェアウェイ率50.5% OB率32.0% バンカー率19.5%
