,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：510yd,Hdcp：9,PAR：3,Reg.：150yd,Hdcp：17,PAR：4,Reg.：445yd,Hdcp：1
1,ティーショットは左バンカーの右狙いが理想,ティーショットは左バンカーの右狙いが理想,ティーショットは左バンカーの右狙いが理想,左側のＯＢに注意　グリーンは奥に長い,左側のＯＢに注意　グリーンは奥に長い,左側のＯＢに注意　グリーンは奥に長い,ティーショットはフェアウェイ左か左ラフが狙い,ティーショットはフェアウェイ左か左ラフが狙い,ティーショットはフェアウェイ左か左ラフが狙い
2,難易度3位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率18.5% フェアウェイ率47.3% OB率15.3% バンカー率26.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率18.5% フェアウェイ率47.3% OB率15.3% バンカー率26.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率18.5% フェアウェイ率47.3% OB率15.3% バンカー率26.5%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.92 パーオン率26.0% フェアウェイ率- OB率15.5% バンカー率21.3%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.92 パーオン率26.0% フェアウェイ率- OB率15.5% バンカー率21.3%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.92 パーオン率26.0% フェアウェイ率- OB率15.5% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数1.95 パーオン率3.5% フェアウェイ率50.8% OB率28.0% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.8 平均パット数1.95 パーオン率3.5% フェアウェイ率50.8% OB率28.0% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.8 平均パット数1.95 パーオン率3.5% フェアウェイ率50.8% OB率28.0% バンカー率27.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：370yd,Hdcp：5,PAR：3,Reg.：150yd,Hdcp：15,PAR：3,Reg.：170yd,Hdcp：11
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,グリーン手前両側のバンカーを避け大きめのクラブで,グリーン手前両側のバンカーを避け大きめのクラブで,グリーン手前両側のバンカーを避け大きめのクラブで,左右グリーンの中間狙いで寄せワンパーを,左右グリーンの中間狙いで寄せワンパーを,左右グリーンの中間狙いで寄せワンパーを
6,難易度7位/18ホール中 平均スコア5.56 平均パット数1.73 パーオン率7.3% フェアウェイ率57.8% OB率39.0% バンカー率27.5%,難易度7位/18ホール中 平均スコア5.56 平均パット数1.73 パーオン率7.3% フェアウェイ率57.8% OB率39.0% バンカー率27.5%,難易度7位/18ホール中 平均スコア5.56 平均パット数1.73 パーオン率7.3% フェアウェイ率57.8% OB率39.0% バンカー率27.5%,難易度13位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率18.3% フェアウェイ率- OB率9.3% バンカー率35.0%,難易度13位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率18.3% フェアウェイ率- OB率9.3% バンカー率35.0%,難易度13位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率18.3% フェアウェイ率- OB率9.3% バンカー率35.0%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.88 パーオン率18.3% フェアウェイ率- OB率15.0% バンカー率22.0%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.88 パーオン率18.3% フェアウェイ率- OB率15.0% バンカー率22.0%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.88 パーオン率18.3% フェアウェイ率- OB率15.0% バンカー率22.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：580yd,Hdcp：7,PAR：4,Reg.：390yd,Hdcp：3,PAR：5,Reg.：450yd,Hdcp：13
9,２５０Ｙ左側にバンカーがあるので注意,２５０Ｙ左側にバンカーがあるので注意,２５０Ｙ左側にバンカーがあるので注意,右側は全てＯＢなので注意,右側は全てＯＢなので注意,右側は全てＯＢなので注意,右バンカーを避けて左目狙い,右バンカーを避けて左目狙い,右バンカーを避けて左目狙い
10,難易度5位/18ホール中 平均スコア6.53 平均パット数1.93 パーオン率18.3% フェアウェイ率47.8% OB率35.5% バンカー率18.8%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.93 パーオン率18.3% フェアウェイ率47.8% OB率35.5% バンカー率18.8%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.93 パーオン率18.3% フェアウェイ率47.8% OB率35.5% バンカー率18.8%,難易度6位/18ホール中 平均スコア5.61 平均パット数1.9 パーオン率7.5% フェアウェイ率54.8% OB率32.5% バンカー率5.3%,難易度6位/18ホール中 平均スコア5.61 平均パット数1.9 パーオン率7.5% フェアウェイ率54.8% OB率32.5% バンカー率5.3%,難易度6位/18ホール中 平均スコア5.61 平均パット数1.9 パーオン率7.5% フェアウェイ率54.8% OB率32.5% バンカー率5.3%,難易度18位/18ホール中 平均スコア5.72 平均パット数1.93 パーオン率47.3% フェアウェイ率55.5% OB率23.5% バンカー率28.3%,難易度18位/18ホール中 平均スコア5.72 平均パット数1.93 パーオン率47.3% フェアウェイ率55.5% OB率23.5% バンカー率28.3%,難易度18位/18ホール中 平均スコア5.72 平均パット数1.93 パーオン率47.3% フェアウェイ率55.5% OB率23.5% バンカー率28.3%
