,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：272yd,Hdcp：18,PAR：4,Reg.：306yd,Hdcp：14,PAR：3,Reg.：146yd,Hdcp：16
1,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール　第１打は前方鉄塔が目標,短いミドルホール　第１打は前方鉄塔が目標,短いミドルホール　第１打は前方鉄塔が目標,グリーンやや右、ショート目に,グリーンやや右、ショート目に,グリーンやや右、ショート目に
2,難易度13位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率31.8% フェアウェイ率63.3% OB率10.3% バンカー率37.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率31.8% フェアウェイ率63.3% OB率10.3% バンカー率37.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率31.8% フェアウェイ率63.3% OB率10.3% バンカー率37.8%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率30.0% フェアウェイ率53.0% OB率25.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率30.0% フェアウェイ率53.0% OB率25.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率30.0% フェアウェイ率53.0% OB率25.0% バンカー率17.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.96 パーオン率22.0% フェアウェイ率- OB率22.3% バンカー率20.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.96 パーオン率22.0% フェアウェイ率- OB率22.3% バンカー率20.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.96 パーオン率22.0% フェアウェイ率- OB率22.3% バンカー率20.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：481yd,Hdcp：2,PAR：4,Reg.：352yd,Hdcp：4,PAR：4,Reg.：359yd,Hdcp：6
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール　第１打は前方ガイドポール狙い,Ｓ字のミドルホール　第１打は前方ガイドポール狙い,Ｓ字のミドルホール　第１打は前方ガイドポール狙い
6,難易度2位/18ホール中 平均スコア6.55 平均パット数2.08 パーオン率26.3% フェアウェイ率48.5% OB率28.0% バンカー率16.7%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.08 パーオン率26.3% フェアウェイ率48.5% OB率28.0% バンカー率16.7%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.08 パーオン率26.3% フェアウェイ率48.5% OB率28.0% バンカー率16.7%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率18.0% フェアウェイ率53.3% OB率9.8% バンカー率14.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率18.0% フェアウェイ率53.3% OB率9.8% バンカー率14.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率18.0% フェアウェイ率53.3% OB率9.8% バンカー率14.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率13.8% フェアウェイ率50.5% OB率28.0% バンカー率12.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率13.8% フェアウェイ率50.5% OB率28.0% バンカー率12.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率13.8% フェアウェイ率50.5% OB率28.0% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：128yd,Hdcp：12,PAR：5,Reg.：472yd,Hdcp：10,PAR：4,Reg.：342yd,Hdcp：8
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐな短いロングホール,真っ直ぐな短いロングホール,真っ直ぐな短いロングホール,真っ直ぐなミドルホール　第１打は正面鉄塔狙い,真っ直ぐなミドルホール　第１打は正面鉄塔狙い,真っ直ぐなミドルホール　第１打は正面鉄塔狙い
10,難易度18位/18ホール中 平均スコア4.02 平均パット数2.09 パーオン率33.5% フェアウェイ率- OB率12.3% バンカー率12.0%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.09 パーオン率33.5% フェアウェイ率- OB率12.3% バンカー率12.0%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.09 パーオン率33.5% フェアウェイ率- OB率12.3% バンカー率12.0%,難易度10位/18ホール中 平均スコア6.17 平均パット数1.98 パーオン率30.5% フェアウェイ率46.5% OB率25.5% バンカー率19.3%,難易度10位/18ホール中 平均スコア6.17 平均パット数1.98 パーオン率30.5% フェアウェイ率46.5% OB率25.5% バンカー率19.3%,難易度10位/18ホール中 平均スコア6.17 平均パット数1.98 パーオン率30.5% フェアウェイ率46.5% OB率25.5% バンカー率19.3%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率17.3% フェアウェイ率47.5% OB率36.0% バンカー率5.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率17.3% フェアウェイ率47.5% OB率36.0% バンカー率5.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率17.3% フェアウェイ率47.5% OB率36.0% バンカー率5.0%
