,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：8,PAR：5,Reg.：481yd,Hdcp：12,PAR：4,Reg.：413yd,Hdcp：6
1,大きな池越えのミドルホール,大きな池越えのミドルホール,大きな池越えのミドルホール,グリーンは奥から速くなっているので注意,グリーンは奥から速くなっているので注意,グリーンは奥から速くなっているので注意,ティから眺めがとても気持ちの良い打下ろしのホール,ティから眺めがとても気持ちの良い打下ろしのホール,ティから眺めがとても気持ちの良い打下ろしのホール
2,難易度5位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率9.5% フェアウェイ率41.5% OB率32.5% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率9.5% フェアウェイ率41.5% OB率32.5% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.97 パーオン率9.5% フェアウェイ率41.5% OB率32.5% バンカー率25.5%,難易度11位/18ホール中 平均スコア6.3 平均パット数1.98 パーオン率31.3% フェアウェイ率41.3% OB率35.3% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.3 平均パット数1.98 パーオン率31.3% フェアウェイ率41.3% OB率35.3% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.3 平均パット数1.98 パーオン率31.3% フェアウェイ率41.3% OB率35.3% バンカー率31.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2 パーオン率13.8% フェアウェイ率39.0% OB率21.3% バンカー率28.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2 パーオン率13.8% フェアウェイ率39.0% OB率21.3% バンカー率28.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2 パーオン率13.8% フェアウェイ率39.0% OB率21.3% バンカー率28.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：425yd,Hdcp：2,PAR：3,Reg.：158yd,Hdcp：18,PAR：4,Reg.：300yd,Hdcp：14
5,ティショットはＦＷ左サイドが最短距離　落し所注意,ティショットはＦＷ左サイドが最短距離　落し所注意,ティショットはＦＷ左サイドが最短距離　落し所注意,Ｇは奥からの傾斜がかなりきつい　ピン手前につける,Ｇは奥からの傾斜がかなりきつい　ピン手前につける,Ｇは奥からの傾斜がかなりきつい　ピン手前につける,距離の短いサービスホール,距離の短いサービスホール,距離の短いサービスホール
6,難易度2位/18ホール中 平均スコア5.63 平均パット数2.02 パーオン率8.0% フェアウェイ率46.8% OB率27.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.02 パーオン率8.0% フェアウェイ率46.8% OB率27.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.02 パーオン率8.0% フェアウェイ率46.8% OB率27.0% バンカー率17.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.13 パーオン率41.5% フェアウェイ率- OB率13.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.13 パーオン率41.5% フェアウェイ率- OB率13.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.13 パーオン率41.5% フェアウェイ率- OB率13.0% バンカー率31.3%,難易度18位/18ホール中 平均スコア4.78 平均パット数1.97 パーオン率46.5% フェアウェイ率46.0% OB率14.3% バンカー率30.0%,難易度18位/18ホール中 平均スコア4.78 平均パット数1.97 パーオン率46.5% フェアウェイ率46.0% OB率14.3% バンカー率30.0%,難易度18位/18ホール中 平均スコア4.78 平均パット数1.97 パーオン率46.5% フェアウェイ率46.0% OB率14.3% バンカー率30.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：425yd,Hdcp：4,PAR：3,Reg.：170yd,Hdcp：16,PAR：5,Reg.：515yd,Hdcp：10
9,狭くなっているグリーン手前右側のＯＢには注意,狭くなっているグリーン手前右側のＯＢには注意,狭くなっているグリーン手前右側のＯＢには注意,長いショートホール　奥行きのある２段グリーン,長いショートホール　奥行きのある２段グリーン,長いショートホール　奥行きのある２段グリーン,フェアウェイのセカンド地点はゆるやかに左傾斜,フェアウェイのセカンド地点はゆるやかに左傾斜,フェアウェイのセカンド地点はゆるやかに左傾斜
