,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：397yd,Hdcp：7,PAR：3,Reg.：175yd,Hdcp：15,PAR：4,Reg.：361yd,Hdcp：11
1,なだらかに打ち下ろすスタートホール,なだらかに打ち下ろすスタートホール,なだらかに打ち下ろすスタートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,かるく左ドッグレックしたミドルホール,かるく左ドッグレックしたミドルホール,かるく左ドッグレックしたミドルホール
2,難易度13位/18ホール中 平均スコア5.32 平均パット数1.92 パーオン率14.8% フェアウェイ率55.5% OB率8.7% バンカー率34.0%,難易度13位/18ホール中 平均スコア5.32 平均パット数1.92 パーオン率14.8% フェアウェイ率55.5% OB率8.7% バンカー率34.0%,難易度13位/18ホール中 平均スコア5.32 平均パット数1.92 パーオン率14.8% フェアウェイ率55.5% OB率8.7% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率23.5% フェアウェイ率- OB率10.8% バンカー率25.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率23.5% フェアウェイ率- OB率10.8% バンカー率25.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率23.5% フェアウェイ率- OB率10.8% バンカー率25.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率18.8% フェアウェイ率52.3% OB率26.5% バンカー率34.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率18.8% フェアウェイ率52.3% OB率26.5% バンカー率34.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率18.8% フェアウェイ率52.3% OB率26.5% バンカー率34.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：385yd,Hdcp：3,PAR：5,Reg.：487yd,Hdcp：1,PAR：4,Reg.：346yd,Hdcp：13
5,ティショットは豪快にフェアウェイ左サイド狙い,ティショットは豪快にフェアウェイ左サイド狙い,ティショットは豪快にフェアウェイ左サイド狙い,ストレートのロングホール,ストレートのロングホール,ストレートのロングホール,ＩＰより左ドッグレッグの距離の短いミドルホール,ＩＰより左ドッグレッグの距離の短いミドルホール,ＩＰより左ドッグレッグの距離の短いミドルホール
6,難易度9位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率13.0% フェアウェイ率57.8% OB率19.5% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率13.0% フェアウェイ率57.8% OB率19.5% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数1.98 パーオン率13.0% フェアウェイ率57.8% OB率19.5% バンカー率23.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.07 パーオン率21.5% フェアウェイ率45.5% OB率34.5% バンカー率33.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.07 パーオン率21.5% フェアウェイ率45.5% OB率34.5% バンカー率33.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.07 パーオン率21.5% フェアウェイ率45.5% OB率34.5% バンカー率33.5%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率22.5% フェアウェイ率44.5% OB率22.3% バンカー率43.5%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率22.5% フェアウェイ率44.5% OB率22.3% バンカー率43.5%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率22.5% フェアウェイ率44.5% OB率22.3% バンカー率43.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：412yd,Hdcp：9,PAR：3,Reg.：164yd,Hdcp：17,PAR：5,Reg.：551yd,Hdcp：5
9,セカンドからなだらかに打ち上げのミドルホール,セカンドからなだらかに打ち上げのミドルホール,セカンドからなだらかに打ち上げのミドルホール,なだらかに打ち下ろすショートホール,なだらかに打ち下ろすショートホール,なだらかに打ち下ろすショートホール,距離のあるロングホール,距離のあるロングホール,距離のあるロングホール
10,難易度8位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率13.0% フェアウェイ率55.5% OB率20.0% バンカー率38.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率13.0% フェアウェイ率55.5% OB率20.0% バンカー率38.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率13.0% フェアウェイ率55.5% OB率20.0% バンカー率38.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率13.8% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率13.8% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率13.8% バンカー率26.5%,難易度1位/18ホール中 平均スコア6.71 平均パット数2 パーオン率12.3% フェアウェイ率41.8% OB率26.0% バンカー率26.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2 パーオン率12.3% フェアウェイ率41.8% OB率26.0% バンカー率26.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2 パーオン率12.3% フェアウェイ率41.8% OB率26.0% バンカー率26.8%
