,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：330yd,Hdcp：3,PAR：5,Reg.：481yd,Hdcp：11,PAR：4,Reg.：362yd,Hdcp：7
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ロングホール,ロングホール,ロングホール,ミドルホール,ミドルホール,ミドルホール
2,難易度5位/18ホール中 平均スコア5.34 平均パット数2 パーオン率19.5% フェアウェイ率51.3% OB率8.5% バンカー率23.8%,難易度5位/18ホール中 平均スコア5.34 平均パット数2 パーオン率19.5% フェアウェイ率51.3% OB率8.5% バンカー率23.8%,難易度5位/18ホール中 平均スコア5.34 平均パット数2 パーオン率19.5% フェアウェイ率51.3% OB率8.5% バンカー率23.8%,難易度17位/18ホール中 平均スコア5.95 平均パット数1.96 パーオン率36.8% フェアウェイ率56.3% OB率18.8% バンカー率12.7%,難易度17位/18ホール中 平均スコア5.95 平均パット数1.96 パーオン率36.8% フェアウェイ率56.3% OB率18.8% バンカー率12.7%,難易度17位/18ホール中 平均スコア5.95 平均パット数1.96 パーオン率36.8% フェアウェイ率56.3% OB率18.8% バンカー率12.7%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.93 パーオン率20.8% フェアウェイ率52.3% OB率38.8% バンカー率13.3%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.93 パーオン率20.8% フェアウェイ率52.3% OB率38.8% バンカー率13.3%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.93 パーオン率20.8% フェアウェイ率52.3% OB率38.8% バンカー率13.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：145yd,Hdcp：17,PAR：5,Reg.：517yd,Hdcp：5,PAR：4,Reg.：301yd,Hdcp：15
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率25.5% フェアウェイ率- OB率21.5% バンカー率24.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率25.5% フェアウェイ率- OB率21.5% バンカー率24.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率25.5% フェアウェイ率- OB率21.5% バンカー率24.5%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.87 パーオン率24.5% フェアウェイ率56.0% OB率43.8% バンカー率8.0%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.87 パーオン率24.5% フェアウェイ率56.0% OB率43.8% バンカー率8.0%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.87 パーオン率24.5% フェアウェイ率56.0% OB率43.8% バンカー率8.0%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率30.3% フェアウェイ率66.8% OB率21.3% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率30.3% フェアウェイ率66.8% OB率21.3% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率30.3% フェアウェイ率66.8% OB率21.3% バンカー率7.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：380yd,Hdcp：9,PAR：3,Reg.：166yd,Hdcp：13,PAR：4,Reg.：447yd,Hdcp：1
9,ミドルホール,ミドルホール,ミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度10位/18ホール中 平均スコア5.31 平均パット数1.94 パーオン率24.3% フェアウェイ率50.8% OB率42.5% バンカー率15.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.94 パーオン率24.3% フェアウェイ率50.8% OB率42.5% バンカー率15.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.94 パーオン率24.3% フェアウェイ率50.8% OB率42.5% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.89 パーオン率23.3% フェアウェイ率- OB率32.3% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.89 パーオン率23.3% フェアウェイ率- OB率32.3% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.89 パーオン率23.3% フェアウェイ率- OB率32.3% バンカー率22.8%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.91 パーオン率5.8% フェアウェイ率48.8% OB率28.5% バンカー率12.3%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.91 パーオン率5.8% フェアウェイ率48.8% OB率28.5% バンカー率12.3%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.91 パーオン率5.8% フェアウェイ率48.8% OB率28.5% バンカー率12.3%
