,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：155yd,Hdcp：15,PAR：3,Reg.：180yd,Hdcp：11,PAR：4,Reg.：331yd,Hdcp：3
1,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度15位/18ホール中 平均スコア4 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率25.3% バンカー率29.0%,難易度15位/18ホール中 平均スコア4 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率25.3% バンカー率29.0%,難易度15位/18ホール中 平均スコア4 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率25.3% バンカー率29.0%,難易度4位/18ホール中 平均スコア4.57 平均パット数2.02 パーオン率9.7% フェアウェイ率- OB率24.0% バンカー率18.0%,難易度4位/18ホール中 平均スコア4.57 平均パット数2.02 パーオン率9.7% フェアウェイ率- OB率24.0% バンカー率18.0%,難易度4位/18ホール中 平均スコア4.57 平均パット数2.02 パーオン率9.7% フェアウェイ率- OB率24.0% バンカー率18.0%,難易度2位/18ホール中 平均スコア5.54 平均パット数1.91 パーオン率8.3% フェアウェイ率73.8% OB率19.3% バンカー率24.0%,難易度2位/18ホール中 平均スコア5.54 平均パット数1.91 パーオン率8.3% フェアウェイ率73.8% OB率19.3% バンカー率24.0%,難易度2位/18ホール中 平均スコア5.54 平均パット数1.91 パーオン率8.3% フェアウェイ率73.8% OB率19.3% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：193yd,Hdcp：9,PAR：3,Reg.：176yd,Hdcp：13,PAR：4,Reg.：396yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度6位/18ホール中 平均スコア4.41 平均パット数1.81 パーオン率7.0% フェアウェイ率- OB率43.7% バンカー率3.0%,難易度6位/18ホール中 平均スコア4.41 平均パット数1.81 パーオン率7.0% フェアウェイ率- OB率43.7% バンカー率3.0%,難易度6位/18ホール中 平均スコア4.41 平均パット数1.81 パーオン率7.0% フェアウェイ率- OB率43.7% バンカー率3.0%,難易度13位/18ホール中 平均スコア4.25 平均パット数1.89 パーオン率7.7% フェアウェイ率- OB率6.0% バンカー率17.0%,難易度13位/18ホール中 平均スコア4.25 平均パット数1.89 パーオン率7.7% フェアウェイ率- OB率6.0% バンカー率17.0%,難易度13位/18ホール中 平均スコア4.25 平均パット数1.89 パーオン率7.7% フェアウェイ率- OB率6.0% バンカー率17.0%,難易度1位/18ホール中 平均スコア5.83 平均パット数1.84 パーオン率11.3% フェアウェイ率65.0% OB率40.3% バンカー率21.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数1.84 パーオン率11.3% フェアウェイ率65.0% OB率40.3% バンカー率21.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数1.84 パーオン率11.3% フェアウェイ率65.0% OB率40.3% バンカー率21.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：366yd,Hdcp：5,PAR：3,Reg.：121yd,Hdcp：17,PAR：4,Reg.：223yd,Hdcp：7
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.58 平均パット数1.91 パーオン率8.3% フェアウェイ率63.5% OB率44.5% バンカー率18.7%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.91 パーオン率8.3% フェアウェイ率63.5% OB率44.5% バンカー率18.7%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.91 パーオン率8.3% フェアウェイ率63.5% OB率44.5% バンカー率18.7%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.84 パーオン率26.3% フェアウェイ率- OB率12.5% バンカー率62.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.84 パーオン率26.3% フェアウェイ率- OB率12.5% バンカー率62.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.84 パーオン率26.3% フェアウェイ率- OB率12.5% バンカー率62.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.92 パーオン率28.3% フェアウェイ率67.3% OB率59.0% バンカー率6.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.92 パーオン率28.3% フェアウェイ率67.3% OB率59.0% バンカー率6.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.92 パーオン率28.3% フェアウェイ率67.3% OB率59.0% バンカー率6.0%
