,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：14,PAR：4,Reg.：370yd,Hdcp：4,PAR：3,Reg.：170yd,Hdcp：10
1,バンカーを避けてフェアウェイ左目に,バンカーを避けてフェアウェイ左目に,バンカーを避けてフェアウェイ左目に,飛距離に自信のある方はパンカー越え,飛距離に自信のある方はパンカー越え,飛距離に自信のある方はパンカー越え,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度10位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率19.8% フェアウェイ率56.3% OB率30.3% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率19.8% フェアウェイ率56.3% OB率30.3% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.97 パーオン率19.8% フェアウェイ率56.3% OB率30.3% バンカー率22.0%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.03 パーオン率12.5% フェアウェイ率45.0% OB率34.5% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.03 パーオン率12.5% フェアウェイ率45.0% OB率34.5% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.03 パーオン率12.5% フェアウェイ率45.0% OB率34.5% バンカー率32.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.89 パーオン率22.8% フェアウェイ率- OB率11.3% バンカー率11.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.89 パーオン率22.8% フェアウェイ率- OB率11.3% バンカー率11.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.89 パーオン率22.8% フェアウェイ率- OB率11.3% バンカー率11.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：550yd,Hdcp：8,PAR：4,Reg.：444yd,Hdcp：2,PAR：4,Reg.：315yd,Hdcp：16
5,ティショットは左右ＯＢに注意して右バンカーの左に,ティショットは左右ＯＢに注意して右バンカーの左に,ティショットは左右ＯＢに注意して右バンカーの左に,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール,ティーショットはバンカー右狙いで,ティーショットはバンカー右狙いで,ティーショットはバンカー右狙いで
6,難易度9位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率19.8% フェアウェイ率43.5% OB率36.0% バンカー率29.5%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率19.8% フェアウェイ率43.5% OB率36.0% バンカー率29.5%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率19.8% フェアウェイ率43.5% OB率36.0% バンカー率29.5%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.02 パーオン率4.8% フェアウェイ率55.0% OB率22.3% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.02 パーオン率4.8% フェアウェイ率55.0% OB率22.3% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.02 パーオン率4.8% フェアウェイ率55.0% OB率22.3% バンカー率35.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.96 パーオン率26.3% フェアウェイ率53.3% OB率15.5% バンカー率45.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.96 パーオン率26.3% フェアウェイ率53.3% OB率15.5% バンカー率45.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.96 パーオン率26.3% フェアウェイ率53.3% OB率15.5% バンカー率45.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：335yd,Hdcp：12,PAR：3,Reg.：145yd,Hdcp：18,PAR：5,Reg.：560yd,Hdcp：6
9,ティーショットはバンカー左目に,ティーショットはバンカー左目に,ティーショットはバンカー左目に,パーの取りやすいショートホール,パーの取りやすいショートホール,パーの取りやすいショートホール,フェアウェイが右に傾斜しているので要注意,フェアウェイが右に傾斜しているので要注意,フェアウェイが右に傾斜しているので要注意
10,難易度11位/18ホール中 平均スコア5.2 平均パット数1.86 パーオン率17.3% フェアウェイ率53.0% OB率16.0% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.86 パーオン率17.3% フェアウェイ率53.0% OB率16.0% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.86 パーオン率17.3% フェアウェイ率53.0% OB率16.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率26.0% フェアウェイ率- OB率10.8% バンカー率30.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率26.0% フェアウェイ率- OB率10.8% バンカー率30.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率26.0% フェアウェイ率- OB率10.8% バンカー率30.3%,難易度8位/18ホール中 平均スコア6.48 平均パット数1.94 パーオン率17.5% フェアウェイ率55.3% OB率27.3% バンカー率22.5%,難易度8位/18ホール中 平均スコア6.48 平均パット数1.94 パーオン率17.5% フェアウェイ率55.3% OB率27.3% バンカー率22.5%,難易度8位/18ホール中 平均スコア6.48 平均パット数1.94 パーオン率17.5% フェアウェイ率55.3% OB率27.3% バンカー率22.5%
