,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：497yd,Hdcp：6,PAR：4,Reg.：346yd,Hdcp：12,PAR：4,Reg.：387yd,Hdcp：2
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア6.28 平均パット数2.1 パーオン率30.0% フェアウェイ率68.0% OB率18.0% バンカー率27.3%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.1 パーオン率30.0% フェアウェイ率68.0% OB率18.0% バンカー率27.3%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.1 パーオン率30.0% フェアウェイ率68.0% OB率18.0% バンカー率27.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率26.5% フェアウェイ率58.5% OB率30.8% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率26.5% フェアウェイ率58.5% OB率30.8% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率26.5% フェアウェイ率58.5% OB率30.8% バンカー率21.5%,難易度1位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.3% フェアウェイ率50.8% OB率55.8% バンカー率9.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.3% フェアウェイ率50.8% OB率55.8% バンカー率9.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.3% フェアウェイ率50.8% OB率55.8% バンカー率9.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：482yd,Hdcp：4,PAR：3,Reg.：178yd,Hdcp：14,PAR：4,Reg.：321yd,Hdcp：10
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール　奥がＬ（左）グリーン,左ドッグレッグのミドルホール　奥がＬ（左）グリーン
6,難易度8位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率30.0% フェアウェイ率59.5% OB率39.3% バンカー率7.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率30.0% フェアウェイ率59.5% OB率39.3% バンカー率7.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率30.0% フェアウェイ率59.5% OB率39.3% バンカー率7.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.88 パーオン率27.3% フェアウェイ率- OB率31.5% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.88 パーオン率27.3% フェアウェイ率- OB率31.5% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.88 パーオン率27.3% フェアウェイ率- OB率31.5% バンカー率12.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.07 パーオン率26.5% フェアウェイ率49.5% OB率50.3% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.07 パーオン率26.5% フェアウェイ率49.5% OB率50.3% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.07 パーオン率26.5% フェアウェイ率49.5% OB率50.3% バンカー率15.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：289yd,Hdcp：16,PAR：3,Reg.：167yd,Hdcp：18,PAR：4,Reg.：359yd,Hdcp：8
9,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール　手前がＬ（左）グリーン,Ｓ字のミドルホール　手前がＬ（左）グリーン,Ｓ字のミドルホール　手前がＬ（左）グリーン
10,難易度15位/18ホール中 平均スコア4.95 平均パット数1.96 パーオン率39.0% フェアウェイ率62.5% OB率28.8% バンカー率20.0%,難易度15位/18ホール中 平均スコア4.95 平均パット数1.96 パーオン率39.0% フェアウェイ率62.5% OB率28.8% バンカー率20.0%,難易度15位/18ホール中 平均スコア4.95 平均パット数1.96 パーオン率39.0% フェアウェイ率62.5% OB率28.8% バンカー率20.0%,難易度14位/18ホール中 平均スコア4.11 平均パット数1.92 パーオン率20.3% フェアウェイ率- OB率23.8% バンカー率31.8%,難易度14位/18ホール中 平均スコア4.11 平均パット数1.92 パーオン率20.3% フェアウェイ率- OB率23.8% バンカー率31.8%,難易度14位/18ホール中 平均スコア4.11 平均パット数1.92 パーオン率20.3% フェアウェイ率- OB率23.8% バンカー率31.8%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率18.8% フェアウェイ率58.5% OB率35.3% バンカー率13.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率18.8% フェアウェイ率58.5% OB率35.3% バンカー率13.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率18.8% フェアウェイ率58.5% OB率35.3% バンカー率13.5%
