,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：452yd,Hdcp：8,PAR：3,Reg.：160yd,Hdcp：12,PAR：4,Reg.：328yd,Hdcp：16
1,ロングホール,ロングホール,ロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.71 平均パット数2.02 パーオン率18.0% フェアウェイ率53.0% OB率42.8% バンカー率16.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.02 パーオン率18.0% フェアウェイ率53.0% OB率42.8% バンカー率16.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.02 パーオン率18.0% フェアウェイ率53.0% OB率42.8% バンカー率16.8%,難易度12位/18ホール中 平均スコア4.17 平均パット数2.01 パーオン率25.8% フェアウェイ率- OB率32.5% バンカー率11.5%,難易度12位/18ホール中 平均スコア4.17 平均パット数2.01 パーオン率25.8% フェアウェイ率- OB率32.5% バンカー率11.5%,難易度12位/18ホール中 平均スコア4.17 平均パット数2.01 パーオン率25.8% フェアウェイ率- OB率32.5% バンカー率11.5%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率27.3% フェアウェイ率41.0% OB率44.3% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率27.3% フェアウェイ率41.0% OB率44.3% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率27.3% フェアウェイ率41.0% OB率44.3% バンカー率15.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：333yd,Hdcp：18,PAR：4,Reg.：336yd,Hdcp：14,PAR：4,Reg.：320yd,Hdcp：10
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ミドルホール　奥が左グリーン,ミドルホール　奥が左グリーン,ミドルホール　奥が左グリーン
6,難易度14位/18ホール中 平均スコア5.03 平均パット数1.9 パーオン率31.0% フェアウェイ率42.3% OB率30.5% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.03 平均パット数1.9 パーオン率31.0% フェアウェイ率42.3% OB率30.5% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.03 平均パット数1.9 パーオン率31.0% フェアウェイ率42.3% OB率30.5% バンカー率21.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率23.5% フェアウェイ率61.3% OB率32.0% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率23.5% フェアウェイ率61.3% OB率32.0% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率23.5% フェアウェイ率61.3% OB率32.0% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.9 パーオン率22.5% フェアウェイ率51.3% OB率38.8% バンカー率20.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.9 パーオン率22.5% フェアウェイ率51.3% OB率38.8% バンカー率20.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.9 パーオン率22.5% フェアウェイ率51.3% OB率38.8% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：385yd,Hdcp：2,PAR：5,Reg.：480yd,Hdcp：4,PAR：3,Reg.：161yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ロングホール,ロングホール,ロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度3位/18ホール中 平均スコア5.61 平均パット数1.97 パーオン率8.5% フェアウェイ率62.3% OB率25.3% バンカー率7.7%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.97 パーオン率8.5% フェアウェイ率62.3% OB率25.3% バンカー率7.7%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.97 パーオン率8.5% フェアウェイ率62.3% OB率25.3% バンカー率7.7%,難易度4位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率28.3% フェアウェイ率43.8% OB率39.3% バンカー率14.3%,難易度4位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率28.3% フェアウェイ率43.8% OB率39.3% バンカー率14.3%,難易度4位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率28.3% フェアウェイ率43.8% OB率39.3% バンカー率14.3%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.03 パーオン率31.3% フェアウェイ率- OB率29.8% バンカー率3.0%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.03 パーオン率31.3% フェアウェイ率- OB率29.8% バンカー率3.0%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.03 パーオン率31.3% フェアウェイ率- OB率29.8% バンカー率3.0%
