,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：404yd,Hdcp：8,PAR：4,Reg.：432yd,Hdcp：2,PAR：3,Reg.：177yd,Hdcp：14
1,緩やかな上りのミドルホール,緩やかな上りのミドルホール,緩やかな上りのミドルホール,距離が長く難易度の高いミドルホール,距離が長く難易度の高いミドルホール,距離が長く難易度の高いミドルホール,砲台グリーン　グリーン側の風をよく読むこと,砲台グリーン　グリーン側の風をよく読むこと,砲台グリーン　グリーン側の風をよく読むこと
2,難易度5位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率14.3% フェアウェイ率55.3% OB率22.0% バンカー率68.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率14.3% フェアウェイ率55.3% OB率22.0% バンカー率68.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率14.3% フェアウェイ率55.3% OB率22.0% バンカー率68.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.12 パーオン率7.7% フェアウェイ率56.3% OB率19.5% バンカー率68.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.12 パーオン率7.7% フェアウェイ率56.3% OB率19.5% バンカー率68.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.12 パーオン率7.7% フェアウェイ率56.3% OB率19.5% バンカー率68.3%,難易度14位/18ホール中 平均スコア4.19 平均パット数2.1 パーオン率19.3% フェアウェイ率- OB率26.5% バンカー率80.0%,難易度14位/18ホール中 平均スコア4.19 平均パット数2.1 パーオン率19.3% フェアウェイ率- OB率26.5% バンカー率80.0%,難易度14位/18ホール中 平均スコア4.19 平均パット数2.1 パーオン率19.3% フェアウェイ率- OB率26.5% バンカー率80.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：339yd,Hdcp：18,PAR：4,Reg.：385yd,Hdcp：10,PAR：5,Reg.：500yd,Hdcp：6
5,距離は短いが左側にＯＢ右にはバンカー、その右は林,距離は短いが左側にＯＢ右にはバンカー、その右は林,距離は短いが左側にＯＢ右にはバンカー、その右は林,緩やかな打ち下ろしで右ドッグレッグのミドルホール,緩やかな打ち下ろしで右ドッグレッグのミドルホール,緩やかな打ち下ろしで右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度13位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率39.0% フェアウェイ率35.7% OB率24.5% バンカー率78.3%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率39.0% フェアウェイ率35.7% OB率24.5% バンカー率78.3%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率39.0% フェアウェイ率35.7% OB率24.5% バンカー率78.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率17.0% フェアウェイ率38.0% OB率59.0% バンカー率84.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率17.0% フェアウェイ率38.0% OB率59.0% バンカー率84.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率17.0% フェアウェイ率38.0% OB率59.0% バンカー率84.3%,難易度6位/18ホール中 平均スコア6.72 平均パット数2.02 パーオン率20.0% フェアウェイ率51.0% OB率38.5% バンカー率54.3%,難易度6位/18ホール中 平均スコア6.72 平均パット数2.02 パーオン率20.0% フェアウェイ率51.0% OB率38.5% バンカー率54.3%,難易度6位/18ホール中 平均スコア6.72 平均パット数2.02 パーオン率20.0% フェアウェイ率51.0% OB率38.5% バンカー率54.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：186yd,Hdcp：16,PAR：4,Reg.：413yd,Hdcp：4,PAR：5,Reg.：510yd,Hdcp：12
9,池越えの美しいショートホール,池越えの美しいショートホール,池越えの美しいショートホール,左がＯＢ、右が池の長いミドルホール,左がＯＢ、右が池の長いミドルホール,左がＯＢ、右が池の長いミドルホール,美しい池越えのロングホール,美しい池越えのロングホール,美しい池越えのロングホール
10,難易度18位/18ホール中 平均スコア3.73 平均パット数1.8 パーオン率26.5% フェアウェイ率- OB率- バンカー率70.7%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.8 パーオン率26.5% フェアウェイ率- OB率- バンカー率70.7%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.8 パーオン率26.5% フェアウェイ率- OB率- バンカー率70.7%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.08 パーオン率14.5% フェアウェイ率29.5% OB率7.5% バンカー率67.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.08 パーオン率14.5% フェアウェイ率29.5% OB率7.5% バンカー率67.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.08 パーオン率14.5% フェアウェイ率29.5% OB率7.5% バンカー率67.0%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率24.3% フェアウェイ率28.3% OB率11.5% バンカー率37.0%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率24.3% フェアウェイ率28.3% OB率11.5% バンカー率37.0%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.99 パーオン率24.3% フェアウェイ率28.3% OB率11.5% バンカー率37.0%
