,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：397yd,Hdcp：,PAR：3,Reg.：155yd,Hdcp：,PAR：4,Reg.：377yd,Hdcp：
1,,,,,,,,,
2,難易度6位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率21.0% フェアウェイ率49.0% OB率39.5% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率21.0% フェアウェイ率49.0% OB率39.5% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率21.0% フェアウェイ率49.0% OB率39.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.13 平均パット数2.17 パーオン率32.8% フェアウェイ率- OB率13.0% バンカー率7.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数2.17 パーオン率32.8% フェアウェイ率- OB率13.0% バンカー率7.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数2.17 パーオン率32.8% フェアウェイ率- OB率13.0% バンカー率7.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率26.5% フェアウェイ率54.0% OB率38.3% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率26.5% フェアウェイ率54.0% OB率38.3% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率26.5% フェアウェイ率54.0% OB率38.3% バンカー率23.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：334yd,Hdcp：,PAR：5,Reg.：526yd,Hdcp：,PAR：4,Reg.：364yd,Hdcp：
5,,,,,,,,,
6,難易度10位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率30.8% フェアウェイ率55.5% OB率47.5% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率30.8% フェアウェイ率55.5% OB率47.5% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率30.8% フェアウェイ率55.5% OB率47.5% バンカー率17.5%,難易度1位/18ホール中 平均スコア7.02 平均パット数2.07 パーオン率11.3% フェアウェイ率52.3% OB率51.3% バンカー率14.5%,難易度1位/18ホール中 平均スコア7.02 平均パット数2.07 パーオン率11.3% フェアウェイ率52.3% OB率51.3% バンカー率14.5%,難易度1位/18ホール中 平均スコア7.02 平均パット数2.07 パーオン率11.3% フェアウェイ率52.3% OB率51.3% バンカー率14.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率25.0% フェアウェイ率45.8% OB率43.8% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率25.0% フェアウェイ率45.8% OB率43.8% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率25.0% フェアウェイ率45.8% OB率43.8% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：301yd,Hdcp：,PAR：3,Reg.：151yd,Hdcp：,PAR：5,Reg.：445yd,Hdcp：
9,,,,,,,,,
10,難易度14位/18ホール中 平均スコア5.1 平均パット数2.15 パーオン率39.0% フェアウェイ率52.8% OB率24.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.15 パーオン率39.0% フェアウェイ率52.8% OB率24.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.15 パーオン率39.0% フェアウェイ率52.8% OB率24.3% バンカー率18.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率20.0% バンカー率21.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率20.0% バンカー率21.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率20.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.19 パーオン率29.5% フェアウェイ率50.5% OB率45.3% バンカー率22.0%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.19 パーオン率29.5% フェアウェイ率50.5% OB率45.3% バンカー率22.0%,難易度3位/18ホール中 平均スコア6.62 平均パット数2.19 パーオン率29.5% フェアウェイ率50.5% OB率45.3% バンカー率22.0%
