,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：385yd,Hdcp：16,PAR：4,Reg.：373yd,Hdcp：2,PAR：5,Reg.：518yd,Hdcp：14
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,高台から打ち下ろしセカンド打ち上げの高難度ミドル,高台から打ち下ろしセカンド打ち上げの高難度ミドル,高台から打ち下ろしセカンド打ち上げの高難度ミドル,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度13位/18ホール中 平均スコア5.21 平均パット数1.94 パーオン率24.0% フェアウェイ率56.8% OB率22.8% バンカー率18.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.94 パーオン率24.0% フェアウェイ率56.8% OB率22.8% バンカー率18.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.94 パーオン率24.0% フェアウェイ率56.8% OB率22.8% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率20.5% フェアウェイ率54.0% OB率41.5% バンカー率9.7%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率20.5% フェアウェイ率54.0% OB率41.5% バンカー率9.7%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率20.5% フェアウェイ率54.0% OB率41.5% バンカー率9.7%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率21.0% フェアウェイ率55.8% OB率53.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率21.0% フェアウェイ率55.8% OB率53.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率21.0% フェアウェイ率55.8% OB率53.8% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：4,PAR：4,Reg.：349yd,Hdcp：10,PAR：3,Reg.：199yd,Hdcp：12
5,ストレートで雄大なミドルホール,ストレートで雄大なミドルホール,ストレートで雄大なミドルホール,やや右ドッグレッグ打ち上げのミドルホール,やや右ドッグレッグ打ち上げのミドルホール,やや右ドッグレッグ打ち上げのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
6,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率15.0% フェアウェイ率48.5% OB率24.8% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率15.0% フェアウェイ率48.5% OB率24.8% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率15.0% フェアウェイ率48.5% OB率24.8% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率19.8% フェアウェイ率56.8% OB率28.5% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率19.8% フェアウェイ率56.8% OB率28.5% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率19.8% フェアウェイ率56.8% OB率28.5% バンカー率20.3%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.9 パーオン率19.8% フェアウェイ率- OB率16.8% バンカー率45.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.9 パーオン率19.8% フェアウェイ率- OB率16.8% バンカー率45.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.9 パーオン率19.8% フェアウェイ率- OB率16.8% バンカー率45.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：535yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：18,PAR：4,Reg.：375yd,Hdcp：8
9,やや距離のあるＳ字のロングホール,やや距離のあるＳ字のロングホール,やや距離のあるＳ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア6.6 平均パット数1.99 パーオン率21.5% フェアウェイ率56.5% OB率50.8% バンカー率32.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数1.99 パーオン率21.5% フェアウェイ率56.5% OB率50.8% バンカー率32.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数1.99 パーオン率21.5% フェアウェイ率56.5% OB率50.8% バンカー率32.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率27.5% フェアウェイ率- OB率26.3% バンカー率28.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率27.5% フェアウェイ率- OB率26.3% バンカー率28.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率27.5% フェアウェイ率- OB率26.3% バンカー率28.0%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率18.0% フェアウェイ率50.8% OB率37.3% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率18.0% フェアウェイ率50.8% OB率37.3% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率18.0% フェアウェイ率50.8% OB率37.3% バンカー率36.5%
