,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：291yd,Hdcp：14,PAR：4,Reg.：353yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：16
1,短いミドルホール,短いミドルホール,短いミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度13位/18ホール中 平均スコア5.16 平均パット数2.05 パーオン率31.5% フェアウェイ率46.8% OB率19.0% バンカー率29.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.05 パーオン率31.5% フェアウェイ率46.8% OB率19.0% バンカー率29.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.05 パーオン率31.5% フェアウェイ率46.8% OB率19.0% バンカー率29.8%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率16.5% フェアウェイ率46.0% OB率16.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率16.5% フェアウェイ率46.0% OB率16.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率16.5% フェアウェイ率46.0% OB率16.3% バンカー率26.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率29.5% フェアウェイ率- OB率10.8% バンカー率18.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率29.5% フェアウェイ率- OB率10.8% バンカー率18.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率29.5% フェアウェイ率- OB率10.8% バンカー率18.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：335yd,Hdcp：4,PAR：4,Reg.：344yd,Hdcp：8,PAR：5,Reg.：555yd,Hdcp：12
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,真っ直ぐな長いロングホール,真っ直ぐな長いロングホール,真っ直ぐな長いロングホール
6,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率21.0% フェアウェイ率40.8% OB率27.5% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率21.0% フェアウェイ率40.8% OB率27.5% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率21.0% フェアウェイ率40.8% OB率27.5% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.5% フェアウェイ率50.8% OB率12.5% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.5% フェアウェイ率50.8% OB率12.5% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.5% フェアウェイ率50.8% OB率12.5% バンカー率26.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.16 パーオン率29.3% フェアウェイ率48.3% OB率37.5% バンカー率14.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.16 パーオン率29.3% フェアウェイ率48.3% OB率37.5% バンカー率14.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.16 パーオン率29.3% フェアウェイ率48.3% OB率37.5% バンカー率14.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：134yd,Hdcp：18,PAR：4,Reg.：392yd,Hdcp：2,PAR：5,Reg.：493yd,Hdcp：10
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール,池越えのロングホール,池越えのロングホール,池越えのロングホール
10,難易度15位/18ホール中 平均スコア4.03 平均パット数2.1 パーオン率34.3% フェアウェイ率- OB率12.3% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.1 パーオン率34.3% フェアウェイ率- OB率12.3% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.1 パーオン率34.3% フェアウェイ率- OB率12.3% バンカー率25.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率12.0% フェアウェイ率52.8% OB率22.3% バンカー率20.5%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率12.0% フェアウェイ率52.8% OB率22.3% バンカー率20.5%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率12.0% フェアウェイ率52.8% OB率22.3% バンカー率20.5%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.09 パーオン率24.0% フェアウェイ率45.0% OB率24.3% バンカー率14.7%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.09 パーオン率24.0% フェアウェイ率45.0% OB率24.3% バンカー率14.7%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.09 パーオン率24.0% フェアウェイ率45.0% OB率24.3% バンカー率14.7%
