,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：348yd,Hdcp：18,PAR：3,Reg.：175yd,Hdcp：12,PAR：4,Reg.：374yd,Hdcp：4
1,フェアウエイ右の一本木ねらい左右バンカーに注意,フェアウエイ右の一本木ねらい左右バンカーに注意,フェアウエイ右の一本木ねらい左右バンカーに注意,谷越えのホール　狙い目はグリーン左サイド,谷越えのホール　狙い目はグリーン左サイド,谷越えのホール　狙い目はグリーン左サイド,右はＯＢなので左斜面ねらい,右はＯＢなので左斜面ねらい,右はＯＢなので左斜面ねらい
2,難易度11位/18ホール中 平均スコア5.21 平均パット数2.15 パーオン率32.8% フェアウェイ率50.8% OB率25.3% バンカー率10.5%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.15 パーオン率32.8% フェアウェイ率50.8% OB率25.3% バンカー率10.5%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.15 パーオン率32.8% フェアウェイ率50.8% OB率25.3% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.19 平均パット数2.15 パーオン率28.5% フェアウェイ率- OB率14.3% バンカー率8.5%,難易度13位/18ホール中 平均スコア4.19 平均パット数2.15 パーオン率28.5% フェアウェイ率- OB率14.3% バンカー率8.5%,難易度13位/18ホール中 平均スコア4.19 平均パット数2.15 パーオン率28.5% フェアウェイ率- OB率14.3% バンカー率8.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率18.5% フェアウェイ率49.3% OB率36.0% バンカー率2.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率18.5% フェアウェイ率49.3% OB率36.0% バンカー率2.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率18.5% フェアウェイ率49.3% OB率36.0% バンカー率2.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：310yd,Hdcp：6,PAR：4,Reg.：344yd,Hdcp：16,PAR：5,Reg.：540yd,Hdcp：2
5,フェアウエイ右の斜面狙いが正解,フェアウエイ右の斜面狙いが正解,フェアウエイ右の斜面狙いが正解,左のカート道路ねらい,左のカート道路ねらい,左のカート道路ねらい,右ＯＢ、フェアウエイ左の斜面狙い,右ＯＢ、フェアウエイ左の斜面狙い,右ＯＢ、フェアウエイ左の斜面狙い
6,難易度15位/18ホール中 平均スコア5.12 平均パット数2.02 パーオン率28.0% フェアウェイ率52.0% OB率8.5% バンカー率18.3%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.02 パーオン率28.0% フェアウェイ率52.0% OB率8.5% バンカー率18.3%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.02 パーオン率28.0% フェアウェイ率52.0% OB率8.5% バンカー率18.3%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率23.8% フェアウェイ率41.0% OB率23.5% バンカー率22.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率23.8% フェアウェイ率41.0% OB率23.5% バンカー率22.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率23.8% フェアウェイ率41.0% OB率23.5% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.47 平均パット数2.15 パーオン率26.3% フェアウェイ率55.8% OB率36.8% バンカー率11.8%,難易度5位/18ホール中 平均スコア6.47 平均パット数2.15 パーオン率26.3% フェアウェイ率55.8% OB率36.8% バンカー率11.8%,難易度5位/18ホール中 平均スコア6.47 平均パット数2.15 パーオン率26.3% フェアウェイ率55.8% OB率36.8% バンカー率11.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：191yd,Hdcp：14,PAR：5,Reg.：501yd,Hdcp：10,PAR：4,Reg.：392yd,Hdcp：8
9,見た目より長く見えるので距離ジャッジを正確に,見た目より長く見えるので距離ジャッジを正確に,見た目より長く見えるので距離ジャッジを正確に,１打目は正面吹流し狙いで右バンカー要注意,１打目は正面吹流し狙いで右バンカー要注意,１打目は正面吹流し狙いで右バンカー要注意,正面の２つのマウンド狙い,正面の２つのマウンド狙い,正面の２つのマウンド狙い
10,難易度16位/18ホール中 平均スコア4.14 平均パット数2.05 パーオン率20.0% フェアウェイ率- OB率9.7% バンカー率26.8%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.05 パーオン率20.0% フェアウェイ率- OB率9.7% バンカー率26.8%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.05 パーオン率20.0% フェアウェイ率- OB率9.7% バンカー率26.8%,難易度18位/18ホール中 平均スコア5.77 平均パット数2.1 パーオン率51.5% フェアウェイ率51.5% OB率32.8% バンカー率22.8%,難易度18位/18ホール中 平均スコア5.77 平均パット数2.1 パーオン率51.5% フェアウェイ率51.5% OB率32.8% バンカー率22.8%,難易度18位/18ホール中 平均スコア5.77 平均パット数2.1 パーオン率51.5% フェアウェイ率51.5% OB率32.8% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.08 パーオン率33.3% フェアウェイ率54.5% OB率16.5% バンカー率14.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.08 パーオン率33.3% フェアウェイ率54.5% OB率16.5% バンカー率14.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.08 パーオン率33.3% フェアウェイ率54.5% OB率16.5% バンカー率14.8%
