,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：488yd,Hdcp：7,PAR：4,Reg.：434yd,Hdcp：1,PAR：4,Reg.：419yd,Hdcp：3
1,第１打は中央楠木と左の松林の間がベスト位置,第１打は中央楠木と左の松林の間がベスト位置,第１打は中央楠木と左の松林の間がベスト位置,長いミドル　花道が狭くバンカーにガードされている,長いミドル　花道が狭くバンカーにガードされている,長いミドル　花道が狭くバンカーにガードされている,第２打は左側のラテラルウォーターハザードに注意,第２打は左側のラテラルウォーターハザードに注意,第２打は左側のラテラルウォーターハザードに注意
2,難易度11位/18ホール中 平均スコア6.19 平均パット数1.97 パーオン率32.5% フェアウェイ率54.5% OB率24.3% バンカー率20.5%,難易度11位/18ホール中 平均スコア6.19 平均パット数1.97 パーオン率32.5% フェアウェイ率54.5% OB率24.3% バンカー率20.5%,難易度11位/18ホール中 平均スコア6.19 平均パット数1.97 パーオン率32.5% フェアウェイ率54.5% OB率24.3% バンカー率20.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.01 パーオン率4.0% フェアウェイ率50.8% OB率26.0% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.01 パーオン率4.0% フェアウェイ率50.8% OB率26.0% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.01 パーオン率4.0% フェアウェイ率50.8% OB率26.0% バンカー率13.5%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.97 パーオン率11.0% フェアウェイ率55.3% OB率38.3% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.97 パーオン率11.0% フェアウェイ率55.3% OB率38.3% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.97 パーオン率11.0% フェアウェイ率55.3% OB率38.3% バンカー率16.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：171yd,Hdcp：17,PAR：4,Reg.：320yd,Hdcp：15,PAR：4,Reg.：377yd,Hdcp：5
5,右側にＯＢがせまっているので注意,右側にＯＢがせまっているので注意,右側にＯＢがせまっているので注意,第１打は右側バンカー群に注意,第１打は右側バンカー群に注意,第１打は右側バンカー群に注意,第１打は打ち下ろし　一本松の左を狙えば安全,第１打は打ち下ろし　一本松の左を狙えば安全,第１打は打ち下ろし　一本松の左を狙えば安全
6,難易度18位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率28.0% フェアウェイ率- OB率10.0% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率28.0% フェアウェイ率- OB率10.0% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率28.0% フェアウェイ率- OB率10.0% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率25.8% フェアウェイ率57.3% OB率36.5% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率25.8% フェアウェイ率57.3% OB率36.5% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率25.8% フェアウェイ率57.3% OB率36.5% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.88 パーオン率23.0% フェアウェイ率57.8% OB率34.5% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.88 パーオン率23.0% フェアウェイ率57.8% OB率34.5% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.88 パーオン率23.0% フェアウェイ率57.8% OB率34.5% バンカー率14.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：373yd,Hdcp：11,PAR：3,Reg.：183yd,Hdcp：13,PAR：5,Reg.：481yd,Hdcp：9
9,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン,第１打は正面三本松のやや右を目標に,第１打は正面三本松のやや右を目標に,第１打は正面三本松のやや右を目標に
10,難易度13位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率30.5% フェアウェイ率65.8% OB率28.3% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率30.5% フェアウェイ率65.8% OB率28.3% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率30.5% フェアウェイ率65.8% OB率28.3% バンカー率29.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.9 パーオン率23.0% フェアウェイ率- OB率24.5% バンカー率23.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.9 パーオン率23.0% フェアウェイ率- OB率24.5% バンカー率23.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.9 パーオン率23.0% フェアウェイ率- OB率24.5% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.23 平均パット数1.95 パーオン率31.8% フェアウェイ率55.5% OB率42.8% バンカー率22.3%,難易度9位/18ホール中 平均スコア6.23 平均パット数1.95 パーオン率31.8% フェアウェイ率55.5% OB率42.8% バンカー率22.3%,難易度9位/18ホール中 平均スコア6.23 平均パット数1.95 パーオン率31.8% フェアウェイ率55.5% OB率42.8% バンカー率22.3%
