,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：382yd,Hdcp：9,PAR：5,Reg.：528yd,Hdcp：5,PAR：3,Reg.：193yd,Hdcp：3
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ティショット、フェアウェイ左サイドが狙い,ティショット、フェアウェイ左サイドが狙い,ティショット、フェアウェイ左サイドが狙い,ピンポジション左なら高難度！,ピンポジション左なら高難度！,ピンポジション左なら高難度！
2,難易度14位/18ホール中 平均スコア5.18 平均パット数1.96 パーオン率26.0% フェアウェイ率51.0% OB率31.0% バンカー率20.5%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.96 パーオン率26.0% フェアウェイ率51.0% OB率31.0% バンカー率20.5%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.96 パーオン率26.0% フェアウェイ率51.0% OB率31.0% バンカー率20.5%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.03 パーオン率23.0% フェアウェイ率47.5% OB率46.0% バンカー率18.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.03 パーオン率23.0% フェアウェイ率47.5% OB率46.0% バンカー率18.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.03 パーオン率23.0% フェアウェイ率47.5% OB率46.0% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率27.8% フェアウェイ率- OB率25.3% バンカー率29.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率27.8% フェアウェイ率- OB率25.3% バンカー率29.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率27.8% フェアウェイ率- OB率25.3% バンカー率29.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：362yd,Hdcp：11,PAR：4,Reg.：320yd,Hdcp：13,PAR：3,Reg.：120yd,Hdcp：17
5,ティショット、フェアウェィ右サイドが狙い,ティショット、フェアウェィ右サイドが狙い,ティショット、フェアウェィ右サイドが狙い,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,グリーン手前ウォーターハザード・左ＯＢに注意,グリーン手前ウォーターハザード・左ＯＢに注意,グリーン手前ウォーターハザード・左ＯＢに注意
6,難易度8位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率20.5% フェアウェイ率35.8% OB率45.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率20.5% フェアウェイ率35.8% OB率45.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率20.5% フェアウェイ率35.8% OB率45.0% バンカー率13.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率25.5% フェアウェイ率53.0% OB率41.3% バンカー率13.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率25.5% フェアウェイ率53.0% OB率41.3% バンカー率13.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率25.5% フェアウェイ率53.0% OB率41.3% バンカー率13.3%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.98 パーオン率43.0% フェアウェイ率- OB率21.0% バンカー率14.3%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.98 パーオン率43.0% フェアウェイ率- OB率21.0% バンカー率14.3%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.98 パーオン率43.0% フェアウェイ率- OB率21.0% バンカー率14.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：374yd,Hdcp：15,PAR：5,Reg.：486yd,Hdcp：7,PAR：4,Reg.：411yd,Hdcp：1
9,左右ＯＢ！確実にフェアウェイキープ,左右ＯＢ！確実にフェアウェイキープ,左右ＯＢ！確実にフェアウェイキープ,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール,打ち上げで距離の長いミドルホール,打ち上げで距離の長いミドルホール,打ち上げで距離の長いミドルホール
10,難易度9位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率24.8% フェアウェイ率47.0% OB率55.8% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率24.8% フェアウェイ率47.0% OB率55.8% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率24.8% フェアウェイ率47.0% OB率55.8% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.12 パーオン率34.0% フェアウェイ率42.8% OB率47.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.12 パーオン率34.0% フェアウェイ率42.8% OB率47.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.12 パーオン率34.0% フェアウェイ率42.8% OB率47.0% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率8.3% フェアウェイ率47.3% OB率43.3% バンカー率6.8%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率8.3% フェアウェイ率47.3% OB率43.3% バンカー率6.8%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.06 パーオン率8.3% フェアウェイ率47.3% OB率43.3% バンカー率6.8%
