,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：389yd,Hdcp：7,PAR：5,Reg.：521yd,Hdcp：3,PAR：4,Reg.：280yd,Hdcp：15
1,第１打は確実にバンカーの右側を狙うのが安全,第１打は確実にバンカーの右側を狙うのが安全,第１打は確実にバンカーの右側を狙うのが安全,池の中に浮かんだ島からのティーショット,池の中に浮かんだ島からのティーショット,池の中に浮かんだ島からのティーショット,右側にＯＢラインが続く　第１打は左側バンカー狙い,右側にＯＢラインが続く　第１打は左側バンカー狙い,右側にＯＢラインが続く　第１打は左側バンカー狙い
2,難易度5位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率14.0% フェアウェイ率56.5% OB率39.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率14.0% フェアウェイ率56.5% OB率39.8% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率14.0% フェアウェイ率56.5% OB率39.8% バンカー率18.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数1.94 パーオン率20.3% フェアウェイ率45.5% OB率32.5% バンカー率18.5%,難易度4位/18ホール中 平均スコア6.48 平均パット数1.94 パーオン率20.3% フェアウェイ率45.5% OB率32.5% バンカー率18.5%,難易度4位/18ホール中 平均スコア6.48 平均パット数1.94 パーオン率20.3% フェアウェイ率45.5% OB率32.5% バンカー率18.5%,難易度11位/18ホール中 平均スコア5.13 平均パット数1.93 パーオン率31.5% フェアウェイ率53.5% OB率38.3% バンカー率14.3%,難易度11位/18ホール中 平均スコア5.13 平均パット数1.93 パーオン率31.5% フェアウェイ率53.5% OB率38.3% バンカー率14.3%,難易度11位/18ホール中 平均スコア5.13 平均パット数1.93 パーオン率31.5% フェアウェイ率53.5% OB率38.3% バンカー率14.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：158yd,Hdcp：17,PAR：4,Reg.：364yd,Hdcp：11,PAR：3,Reg.：180yd,Hdcp：9
5,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,距離のある名物ショートホール,距離のある名物ショートホール,距離のある名物ショートホール
6,難易度18位/18ホール中 平均スコア3.82 平均パット数1.92 パーオン率33.5% フェアウェイ率- OB率25.0% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.92 パーオン率33.5% フェアウェイ率- OB率25.0% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.92 パーオン率33.5% フェアウェイ率- OB率25.0% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率16.5% フェアウェイ率56.8% OB率50.0% バンカー率8.8%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率16.5% フェアウェイ率56.8% OB率50.0% バンカー率8.8%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率16.5% フェアウェイ率56.8% OB率50.0% バンカー率8.8%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.8 パーオン率14.5% フェアウェイ率- OB率28.5% バンカー率12.8%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.8 パーオン率14.5% フェアウェイ率- OB率28.5% バンカー率12.8%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.8 パーオン率14.5% フェアウェイ率- OB率28.5% バンカー率12.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：380yd,Hdcp：1,PAR：4,Reg.：398yd,Hdcp：5,PAR：5,Reg.：495yd,Hdcp：13
9,池越えで打ち上げの長いミドルホール,池越えで打ち上げの長いミドルホール,池越えで打ち上げの長いミドルホール,第１打は短い谷越えで左サイドに好ショットが必要,第１打は短い谷越えで左サイドに好ショットが必要,第１打は短い谷越えで左サイドに好ショットが必要,第１打は打下ろし　ＦＷが広いので思い切って打てる,第１打は打下ろし　ＦＷが広いので思い切って打てる,第１打は打下ろし　ＦＷが広いので思い切って打てる
10,難易度1位/18ホール中 平均スコア5.75 平均パット数1.95 パーオン率5.8% フェアウェイ率50.0% OB率49.0% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.95 パーオン率5.8% フェアウェイ率50.0% OB率49.0% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.95 パーオン率5.8% フェアウェイ率50.0% OB率49.0% バンカー率10.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率12.0% フェアウェイ率55.0% OB率52.8% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率12.0% フェアウェイ率55.0% OB率52.8% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率12.0% フェアウェイ率55.0% OB率52.8% バンカー率19.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.01 パーオン率25.5% フェアウェイ率52.8% OB率31.8% バンカー率32.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.01 パーオン率25.5% フェアウェイ率52.8% OB率31.8% バンカー率32.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.01 パーオン率25.5% フェアウェイ率52.8% OB率31.8% バンカー率32.3%
