,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：10,PAR：3,Reg.：168yd,Hdcp：16,PAR：4,Reg.：385yd,Hdcp：4
1,ティショットは左山裾狙い,ティショットは左山裾狙い,ティショットは左山裾狙い,打ち下ろしのショートホールでセンターより右狙い,打ち下ろしのショートホールでセンターより右狙い,打ち下ろしのショートホールでセンターより右狙い,ティショットはやや打ち下ろしのホール,ティショットはやや打ち下ろしのホール,ティショットはやや打ち下ろしのホール
2,難易度4位/18ホール中 平均スコア5.57 平均パット数2.15 パーオン率22.0% フェアウェイ率53.3% OB率48.8% バンカー率20.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.15 パーオン率22.0% フェアウェイ率53.3% OB率48.8% バンカー率20.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.15 パーオン率22.0% フェアウェイ率53.3% OB率48.8% バンカー率20.5%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.89 パーオン率17.5% フェアウェイ率- OB率29.8% バンカー率29.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.89 パーオン率17.5% フェアウェイ率- OB率29.8% バンカー率29.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.89 パーオン率17.5% フェアウェイ率- OB率29.8% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率16.3% フェアウェイ率39.0% OB率52.8% バンカー率11.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率16.3% フェアウェイ率39.0% OB率52.8% バンカー率11.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率16.3% フェアウェイ率39.0% OB率52.8% バンカー率11.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：405yd,Hdcp：6,PAR：5,Reg.：491yd,Hdcp：8,PAR：4,Reg.：392yd,Hdcp：12
5,左ドックレッグのホール,左ドックレッグのホール,左ドックレッグのホール,ティショットはセンターより左狙い,ティショットはセンターより左狙い,ティショットはセンターより左狙い,赤穂市内が一望できる池越えのホール,赤穂市内が一望できる池越えのホール,赤穂市内が一望できる池越えのホール
6,難易度5位/18ホール中 平均スコア5.52 平均パット数1.92 パーオン率14.3% フェアウェイ率43.3% OB率55.8% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.92 パーオン率14.3% フェアウェイ率43.3% OB率55.8% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.92 パーオン率14.3% フェアウェイ率43.3% OB率55.8% バンカー率13.3%,難易度7位/18ホール中 平均スコア6.41 平均パット数2.06 パーオン率23.5% フェアウェイ率46.8% OB率26.8% バンカー率18.0%,難易度7位/18ホール中 平均スコア6.41 平均パット数2.06 パーオン率23.5% フェアウェイ率46.8% OB率26.8% バンカー率18.0%,難易度7位/18ホール中 平均スコア6.41 平均パット数2.06 パーオン率23.5% フェアウェイ率46.8% OB率26.8% バンカー率18.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率17.5% フェアウェイ率50.0% OB率40.5% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率17.5% フェアウェイ率50.0% OB率40.5% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率17.5% フェアウェイ率50.0% OB率40.5% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：519yd,Hdcp：2,PAR：3,Reg.：108yd,Hdcp：14,PAR：4,Reg.：292yd,Hdcp：18
9,ティショットのフェアーウェイは広く、ややのぼり,ティショットのフェアーウェイは広く、ややのぼり,ティショットのフェアーウェイは広く、ややのぼり,手前左のバンカーに要注意,手前左のバンカーに要注意,手前左のバンカーに要注意,フェアウェイは狭く、９０ｙ地点で３段になっている,フェアウェイは狭く、９０ｙ地点で３段になっている,フェアウェイは狭く、９０ｙ地点で３段になっている
10,難易度6位/18ホール中 平均スコア6.42 平均パット数1.99 パーオン率22.5% フェアウェイ率57.3% OB率41.0% バンカー率15.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.99 パーオン率22.5% フェアウェイ率57.3% OB率41.0% バンカー率15.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.99 パーオン率22.5% フェアウェイ率57.3% OB率41.0% バンカー率15.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率23.0% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率23.0% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率23.0% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.04 パーオン率27.8% フェアウェイ率43.0% OB率34.5% バンカー率9.7%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.04 パーオン率27.8% フェアウェイ率43.0% OB率34.5% バンカー率9.7%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.04 パーオン率27.8% フェアウェイ率43.0% OB率34.5% バンカー率9.7%
