,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：475yd,Hdcp：10,PAR：4,Reg.：387yd,Hdcp：4,PAR：4,Reg.：363yd,Hdcp：12
1,ロングホールとしては距離がない　第２打がポイント,ロングホールとしては距離がない　第２打がポイント,ロングホールとしては距離がない　第２打がポイント,右側はセーフ、グリーン横まで続く松林に注意,右側はセーフ、グリーン横まで続く松林に注意,右側はセーフ、グリーン横まで続く松林に注意,距離がない打ち下ろしのミドルホール,距離がない打ち下ろしのミドルホール,距離がない打ち下ろしのミドルホール
2,難易度7位/18ホール中 平均スコア6.28 平均パット数1.96 パーオン率29.0% フェアウェイ率53.5% OB率39.0% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.96 パーオン率29.0% フェアウェイ率53.5% OB率39.0% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.28 平均パット数1.96 パーオン率29.0% フェアウェイ率53.5% OB率39.0% バンカー率15.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率14.3% フェアウェイ率54.5% OB率9.0% バンカー率24.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率14.3% フェアウェイ率54.5% OB率9.0% バンカー率24.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率14.3% フェアウェイ率54.5% OB率9.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率33.8% フェアウェイ率52.5% OB率36.0% バンカー率26.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率33.8% フェアウェイ率52.5% OB率36.0% バンカー率26.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率33.8% フェアウェイ率52.5% OB率36.0% バンカー率26.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：153yd,Hdcp：18,PAR：5,Reg.：472yd,Hdcp：6,PAR：4,Reg.：407yd,Hdcp：2
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,第1打は左側がＯＢ　フェアウェイやや右側がベスト,第1打は左側がＯＢ　フェアウェイやや右側がベスト,第1打は左側がＯＢ　フェアウェイやや右側がベスト,左右が林で距離もありグリーン周りが複雑な難ホール,左右が林で距離もありグリーン周りが複雑な難ホール,左右が林で距離もありグリーン周りが複雑な難ホール
6,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率26.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率26.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率26.3% バンカー率17.8%,難易度6位/18ホール中 平均スコア6.33 平均パット数1.91 パーオン率24.8% フェアウェイ率56.5% OB率40.3% バンカー率17.8%,難易度6位/18ホール中 平均スコア6.33 平均パット数1.91 パーオン率24.8% フェアウェイ率56.5% OB率40.3% バンカー率17.8%,難易度6位/18ホール中 平均スコア6.33 平均パット数1.91 パーオン率24.8% フェアウェイ率56.5% OB率40.3% バンカー率17.8%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.94 パーオン率10.5% フェアウェイ率48.0% OB率17.8% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.94 パーオン率10.5% フェアウェイ率48.0% OB率17.8% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.94 パーオン率10.5% フェアウェイ率48.0% OB率17.8% バンカー率21.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：350yd,Hdcp：14,PAR：3,Reg.：185yd,Hdcp：16,PAR：4,Reg.：387yd,Hdcp：8
9,第１打は左の松林を避け右方向を狙えばパーを取易い,第１打は左の松林を避け右方向を狙えばパーを取易い,第１打は左の松林を避け右方向を狙えばパーを取易い,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,第１打は左右がＯＢゾーン　方向と正確性要求される,第１打は左右がＯＢゾーン　方向と正確性要求される,第１打は左右がＯＢゾーン　方向と正確性要求される
