,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：405yd,Hdcp：6,PAR：3,Reg.：173yd,Hdcp：14,PAR：4,Reg.：339yd,Hdcp：16
1,IN スタートとしては、やや長いミドルホール,IN スタートとしては、やや長いミドルホール,IN スタートとしては、やや長いミドルホール,Green上でピンポジションに注意！,Green上でピンポジションに注意！,Green上でピンポジションに注意！,右サイドのディプレッションに注意,右サイドのディプレッションに注意,右サイドのディプレッションに注意
2,難易度2位/18ホール中 平均スコア5.62 平均パット数2 パーオン率9.8% フェアウェイ率45.5% OB率22.0% バンカー率34.8%,難易度2位/18ホール中 平均スコア5.62 平均パット数2 パーオン率9.8% フェアウェイ率45.5% OB率22.0% バンカー率34.8%,難易度2位/18ホール中 平均スコア5.62 平均パット数2 パーオン率9.8% フェアウェイ率45.5% OB率22.0% バンカー率34.8%,難易度16位/18ホール中 平均スコア4.17 平均パット数2.05 パーオン率19.5% フェアウェイ率- OB率15.3% バンカー率40.8%,難易度16位/18ホール中 平均スコア4.17 平均パット数2.05 パーオン率19.5% フェアウェイ率- OB率15.3% バンカー率40.8%,難易度16位/18ホール中 平均スコア4.17 平均パット数2.05 パーオン率19.5% フェアウェイ率- OB率15.3% バンカー率40.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率20.8% フェアウェイ率45.5% OB率33.5% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率20.8% フェアウェイ率45.5% OB率33.5% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率20.8% フェアウェイ率45.5% OB率33.5% バンカー率22.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：287yd,Hdcp：18,PAR：5,Reg.：502yd,Hdcp：8,PAR：4,Reg.：437yd,Hdcp：2
5,楽しみなサービスホール,楽しみなサービスホール,楽しみなサービスホール,左サイドから攻めるのがベター,左サイドから攻めるのがベター,左サイドから攻めるのがベター,ヘッドスピードが要求されるタフなホール,ヘッドスピードが要求されるタフなホール,ヘッドスピードが要求されるタフなホール
6,難易度14位/18ホール中 平均スコア5.13 平均パット数2.02 パーオン率33.3% フェアウェイ率48.3% OB率28.8% バンカー率30.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.02 パーオン率33.3% フェアウェイ率48.3% OB率28.8% バンカー率30.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.02 パーオン率33.3% フェアウェイ率48.3% OB率28.8% バンカー率30.8%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.01 パーオン率20.3% フェアウェイ率60.8% OB率32.8% バンカー率19.5%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.01 パーオン率20.3% フェアウェイ率60.8% OB率32.8% バンカー率19.5%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.01 パーオン率20.3% フェアウェイ率60.8% OB率32.8% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率5.8% フェアウェイ率55.0% OB率32.3% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率5.8% フェアウェイ率55.0% OB率32.3% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率5.8% フェアウェイ率55.0% OB率32.3% バンカー率26.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：192yd,Hdcp：12,PAR：4,Reg.：432yd,Hdcp：4,PAR：5,Reg.：506yd,Hdcp：10
9,背景の樹木で距離感が掴みにくい　１．７ｍ の打ち上げ,背景の樹木で距離感が掴みにくい　１．７ｍ の打ち上げ,背景の樹木で距離感が掴みにくい　１．７ｍ の打ち上げ,IP手前にコントロールショットを,IP手前にコントロールショットを,IP手前にコントロールショットを,砲台形状のグリーン,砲台形状のグリーン,砲台形状のグリーン
10,難易度15位/18ホール中 平均スコア4.2 平均パット数2.04 パーオン率19.0% フェアウェイ率- OB率14.0% バンカー率37.3%,難易度15位/18ホール中 平均スコア4.2 平均パット数2.04 パーオン率19.0% フェアウェイ率- OB率14.0% バンカー率37.3%,難易度15位/18ホール中 平均スコア4.2 平均パット数2.04 パーオン率19.0% フェアウェイ率- OB率14.0% バンカー率37.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率14.5% フェアウェイ率57.3% OB率27.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率14.5% フェアウェイ率57.3% OB率27.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率14.5% フェアウェイ率57.3% OB率27.3% バンカー率8.3%,難易度12位/18ホール中 平均スコア6.32 平均パット数2.01 パーオン率25.8% フェアウェイ率54.3% OB率16.5% バンカー率31.8%,難易度12位/18ホール中 平均スコア6.32 平均パット数2.01 パーオン率25.8% フェアウェイ率54.3% OB率16.5% バンカー率31.8%,難易度12位/18ホール中 平均スコア6.32 平均パット数2.01 パーオン率25.8% フェアウェイ率54.3% OB率16.5% バンカー率31.8%
