,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：338yd,Hdcp：4,PAR：4,Reg.：319yd,Hdcp：6,PAR：5,Reg.：490yd,Hdcp：3
1,ホールを横切るクリークまで約２００Ｙ,ホールを横切るクリークまで約２００Ｙ,ホールを横切るクリークまで約２００Ｙ,右GはOBが近く、両Gともやや左から攻めていこう,右GはOBが近く、両Gともやや左から攻めていこう,右GはOBが近く、両Gともやや左から攻めていこう,ＦＷセンター狙いで左はカート道を越えるとOB,ＦＷセンター狙いで左はカート道を越えるとOB,ＦＷセンター狙いで左はカート道を越えるとOB
2,難易度3位/9ホール中 平均スコア5.45 平均パット数1.99 パーオン率15.8% フェアウェイ率59.5% OB率20.8% バンカー率16.0%,難易度3位/9ホール中 平均スコア5.45 平均パット数1.99 パーオン率15.8% フェアウェイ率59.5% OB率20.8% バンカー率16.0%,難易度3位/9ホール中 平均スコア5.45 平均パット数1.99 パーオン率15.8% フェアウェイ率59.5% OB率20.8% バンカー率16.0%,難易度7位/9ホール中 平均スコア5.05 平均パット数1.93 パーオン率28.5% フェアウェイ率65.5% OB率18.3% バンカー率9.8%,難易度7位/9ホール中 平均スコア5.05 平均パット数1.93 パーオン率28.5% フェアウェイ率65.5% OB率18.3% バンカー率9.8%,難易度7位/9ホール中 平均スコア5.05 平均パット数1.93 パーオン率28.5% フェアウェイ率65.5% OB率18.3% バンカー率9.8%,難易度4位/9ホール中 平均スコア6.21 平均パット数1.97 パーオン率32.5% フェアウェイ率59.0% OB率34.3% バンカー率17.5%,難易度4位/9ホール中 平均スコア6.21 平均パット数1.97 パーオン率32.5% フェアウェイ率59.0% OB率34.3% バンカー率17.5%,難易度4位/9ホール中 平均スコア6.21 平均パット数1.97 パーオン率32.5% フェアウェイ率59.0% OB率34.3% バンカー率17.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：146yd,Hdcp：9,PAR：4,Reg.：392yd,Hdcp：1,PAR：4,Reg.：304yd,Hdcp：8
5,カート道より右はすぐＯＢ　奥が右（Ｒ）グリーン,カート道より右はすぐＯＢ　奥が右（Ｒ）グリーン,カート道より右はすぐＯＢ　奥が右（Ｒ）グリーン,ＦＷが左から右へ傾斜　２打目は１５Ｙ打上げで,ＦＷが左から右へ傾斜　２打目は１５Ｙ打上げで,ＦＷが左から右へ傾斜　２打目は１５Ｙ打上げで,１打目ＢＧ狙い　セカンドは左サイドからが安全,１打目ＢＧ狙い　セカンドは左サイドからが安全,１打目ＢＧ狙い　セカンドは左サイドからが安全
6,難易度8位/9ホール中 平均スコア4.07 平均パット数1.97 パーオン率26.8% フェアウェイ率- OB率26.0% バンカー率20.3%,難易度8位/9ホール中 平均スコア4.07 平均パット数1.97 パーオン率26.8% フェアウェイ率- OB率26.0% バンカー率20.3%,難易度8位/9ホール中 平均スコア4.07 平均パット数1.97 パーオン率26.8% フェアウェイ率- OB率26.0% バンカー率20.3%,難易度1位/9ホール中 平均スコア5.59 平均パット数1.94 パーオン率13.8% フェアウェイ率56.3% OB率27.8% バンカー率2.0%,難易度1位/9ホール中 平均スコア5.59 平均パット数1.94 パーオン率13.8% フェアウェイ率56.3% OB率27.8% バンカー率2.0%,難易度1位/9ホール中 平均スコア5.59 平均パット数1.94 パーオン率13.8% フェアウェイ率56.3% OB率27.8% バンカー率2.0%,難易度5位/9ホール中 平均スコア5.2 平均パット数1.87 パーオン率22.3% フェアウェイ率52.3% OB率14.5% バンカー率32.8%,難易度5位/9ホール中 平均スコア5.2 平均パット数1.87 パーオン率22.3% フェアウェイ率52.3% OB率14.5% バンカー率32.8%,難易度5位/9ホール中 平均スコア5.2 平均パット数1.87 パーオン率22.3% フェアウェイ率52.3% OB率14.5% バンカー率32.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：438yd,Hdcp：2,PAR：3,Reg.：167yd,Hdcp：8,PAR：5,Reg.：484yd,Hdcp：5
9,１打目はバンカーの左狙い　２打目は打ち上げ１５Ｙ,１打目はバンカーの左狙い　２打目は打ち上げ１５Ｙ,１打目はバンカーの左狙い　２打目は打ち上げ１５Ｙ,右Ｇの右サイドは崖あり　手前が左（Ｌ）グリーン,右Ｇの右サイドは崖あり　手前が左（Ｌ）グリーン,右Ｇの右サイドは崖あり　手前が左（Ｌ）グリーン,左ＯＢが近く右目狙い　２打目は打ち上げ,左ＯＢが近く右目狙い　２打目は打ち上げ,左ＯＢが近く右目狙い　２打目は打ち上げ
