,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：455yd,Hdcp：10,PAR：4,Reg.：307yd,Hdcp：4,PAR：3,Reg.：121yd,Hdcp：16
1,ゆるやかな打ち下ろしのほぼ真っ直ぐなロングホール,ゆるやかな打ち下ろしのほぼ真っ直ぐなロングホール,ゆるやかな打ち下ろしのほぼ真っ直ぐなロングホール,池越えの真っ直ぐな短いミドルホール,池越えの真っ直ぐな短いミドルホール,池越えの真っ直ぐな短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度12位/18ホール中 平均スコア6.04 平均パット数2 パーオン率41.5% フェアウェイ率63.5% OB率41.0% バンカー率2.0%,難易度12位/18ホール中 平均スコア6.04 平均パット数2 パーオン率41.5% フェアウェイ率63.5% OB率41.0% バンカー率2.0%,難易度12位/18ホール中 平均スコア6.04 平均パット数2 パーオン率41.5% フェアウェイ率63.5% OB率41.0% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率20.0% フェアウェイ率46.5% OB率33.8% バンカー率12.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率20.0% フェアウェイ率46.5% OB率33.8% バンカー率12.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率20.0% フェアウェイ率46.5% OB率33.8% バンカー率12.0%,難易度17位/18ホール中 平均スコア3.84 平均パット数2.01 パーオン率44.3% フェアウェイ率- OB率28.8% バンカー率8.3%,難易度17位/18ホール中 平均スコア3.84 平均パット数2.01 パーオン率44.3% フェアウェイ率- OB率28.8% バンカー率8.3%,難易度17位/18ホール中 平均スコア3.84 平均パット数2.01 パーオン率44.3% フェアウェイ率- OB率28.8% バンカー率8.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：354yd,Hdcp：14,PAR：5,Reg.：515yd,Hdcp：2,PAR：4,Reg.：354yd,Hdcp：8
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
6,難易度6位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率22.3% フェアウェイ率60.0% OB率46.3% バンカー率12.5%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率22.3% フェアウェイ率60.0% OB率46.3% バンカー率12.5%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率22.3% フェアウェイ率60.0% OB率46.3% バンカー率12.5%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.13 パーオン率25.8% フェアウェイ率54.8% OB率58.5% バンカー率4.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.13 パーオン率25.8% フェアウェイ率54.8% OB率58.5% バンカー率4.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.13 パーオン率25.8% フェアウェイ率54.8% OB率58.5% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率31.5% フェアウェイ率56.3% OB率50.8% バンカー率1.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率31.5% フェアウェイ率56.3% OB率50.8% バンカー率1.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率31.5% フェアウェイ率56.3% OB率50.8% バンカー率1.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：157yd,Hdcp：12,PAR：4,Reg.：433yd,Hdcp：6,PAR：4,Reg.：274yd,Hdcp：18
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち下ろしで左ドッグレッグの長いミドルホール,打ち下ろしで左ドッグレッグの長いミドルホール,打ち下ろしで左ドッグレッグの長いミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール
10,難易度13位/18ホール中 平均スコア4.19 平均パット数1.97 パーオン率21.0% フェアウェイ率- OB率25.0% バンカー率25.0%,難易度13位/18ホール中 平均スコア4.19 平均パット数1.97 パーオン率21.0% フェアウェイ率- OB率25.0% バンカー率25.0%,難易度13位/18ホール中 平均スコア4.19 平均パット数1.97 パーオン率21.0% フェアウェイ率- OB率25.0% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.65 平均パット数1.98 パーオン率11.0% フェアウェイ率58.5% OB率47.3% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.65 平均パット数1.98 パーオン率11.0% フェアウェイ率58.5% OB率47.3% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.65 平均パット数1.98 パーオン率11.0% フェアウェイ率58.5% OB率47.3% バンカー率10.5%,難易度11位/18ホール中 平均スコア5.12 平均パット数2.06 パーオン率37.0% フェアウェイ率63.0% OB率30.3% バンカー率19.8%,難易度11位/18ホール中 平均スコア5.12 平均パット数2.06 パーオン率37.0% フェアウェイ率63.0% OB率30.3% バンカー率19.8%,難易度11位/18ホール中 平均スコア5.12 平均パット数2.06 パーオン率37.0% フェアウェイ率63.0% OB率30.3% バンカー率19.8%
