,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：16,PAR：5,Reg.：531yd,Hdcp：10,PAR：3,Reg.：160yd,Hdcp：18
1,ややＳ字のミドルホール,ややＳ字のミドルホール,ややＳ字のミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度11位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率25.3% フェアウェイ率51.3% OB率24.0% バンカー率32.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率25.3% フェアウェイ率51.3% OB率24.0% バンカー率32.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率25.3% フェアウェイ率51.3% OB率24.0% バンカー率32.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.05 パーオン率19.5% フェアウェイ率51.0% OB率32.8% バンカー率14.8%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.05 パーオン率19.5% フェアウェイ率51.0% OB率32.8% バンカー率14.8%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.05 パーオン率19.5% フェアウェイ率51.0% OB率32.8% バンカー率14.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率29.5% フェアウェイ率- OB率27.0% バンカー率29.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率29.5% フェアウェイ率- OB率27.0% バンカー率29.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率29.5% フェアウェイ率- OB率27.0% バンカー率29.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：393yd,Hdcp：2,PAR：4,Reg.：384yd,Hdcp：6,PAR：5,Reg.：548yd,Hdcp：4
5,やや左ドッグレッグの長いミドルホール,やや左ドッグレッグの長いミドルホール,やや左ドッグレッグの長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度6位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率11.5% フェアウェイ率40.5% OB率20.3% バンカー率29.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率11.5% フェアウェイ率40.5% OB率20.3% バンカー率29.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率11.5% フェアウェイ率40.5% OB率20.3% バンカー率29.0%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率15.8% フェアウェイ率39.8% OB率29.8% バンカー率29.3%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率15.8% フェアウェイ率39.8% OB率29.8% バンカー率29.3%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率15.8% フェアウェイ率39.8% OB率29.8% バンカー率29.3%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.06 パーオン率21.3% フェアウェイ率47.8% OB率37.0% バンカー率22.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.06 パーオン率21.3% フェアウェイ率47.8% OB率37.0% バンカー率22.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.06 パーオン率21.3% フェアウェイ率47.8% OB率37.0% バンカー率22.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：180yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：14,PAR：4,Reg.：400yd,Hdcp：8
9,長いショートホール,長いショートホール,長いショートホール,なだらかな打ち上げのミドルホール,なだらかな打ち上げのミドルホール,なだらかな打ち上げのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度15位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率19.5% フェアウェイ率- OB率31.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率19.5% フェアウェイ率- OB率31.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率19.5% フェアウェイ率- OB率31.3% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2 パーオン率22.3% フェアウェイ率48.8% OB率21.8% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2 パーオン率22.3% フェアウェイ率48.8% OB率21.8% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2 パーオン率22.3% フェアウェイ率48.8% OB率21.8% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率10.0% フェアウェイ率50.8% OB率16.8% バンカー率47.0%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率10.0% フェアウェイ率50.8% OB率16.8% バンカー率47.0%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率10.0% フェアウェイ率50.8% OB率16.8% バンカー率47.0%
