,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：380yd,Hdcp：12,PAR：4,Reg.：348yd,Hdcp：4,PAR：5,Reg.：528yd,Hdcp：8
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度8位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率15.0% フェアウェイ率54.0% OB率33.8% バンカー率21.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率15.0% フェアウェイ率54.0% OB率33.8% バンカー率21.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率15.0% フェアウェイ率54.0% OB率33.8% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率21.0% フェアウェイ率57.5% OB率53.3% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率21.0% フェアウェイ率57.5% OB率53.3% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率21.0% フェアウェイ率57.5% OB率53.3% バンカー率18.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率21.5% フェアウェイ率48.5% OB率62.0% バンカー率18.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率21.5% フェアウェイ率48.5% OB率62.0% バンカー率18.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率21.5% フェアウェイ率48.5% OB率62.0% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：390yd,Hdcp：2,PAR：3,Reg.：160yd,Hdcp：16,PAR：4,Reg.：350yd,Hdcp：6
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
6,難易度4位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率13.5% フェアウェイ率59.5% OB率42.0% バンカー率16.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率13.5% フェアウェイ率59.5% OB率42.0% バンカー率16.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率13.5% フェアウェイ率59.5% OB率42.0% バンカー率16.8%,難易度16位/18ホール中 平均スコア4.15 平均パット数2.01 パーオン率28.0% フェアウェイ率- OB率43.8% バンカー率20.3%,難易度16位/18ホール中 平均スコア4.15 平均パット数2.01 パーオン率28.0% フェアウェイ率- OB率43.8% バンカー率20.3%,難易度16位/18ホール中 平均スコア4.15 平均パット数2.01 パーオン率28.0% フェアウェイ率- OB率43.8% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.05 パーオン率25.0% フェアウェイ率50.0% OB率54.8% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.05 パーオン率25.0% フェアウェイ率50.0% OB率54.8% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.05 パーオン率25.0% フェアウェイ率50.0% OB率54.8% バンカー率22.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：315yd,Hdcp：10,PAR：3,Reg.：166yd,Hdcp：18,PAR：5,Reg.：515yd,Hdcp：14
9,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度17位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率31.8% フェアウェイ率62.5% OB率15.0% バンカー率39.3%,難易度17位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率31.8% フェアウェイ率62.5% OB率15.0% バンカー率39.3%,難易度17位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率31.8% フェアウェイ率62.5% OB率15.0% バンカー率39.3%,難易度15位/18ホール中 平均スコア4.24 平均パット数2.21 パーオン率23.3% フェアウェイ率- OB率14.8% バンカー率28.8%,難易度15位/18ホール中 平均スコア4.24 平均パット数2.21 パーオン率23.3% フェアウェイ率- OB率14.8% バンカー率28.8%,難易度15位/18ホール中 平均スコア4.24 平均パット数2.21 パーオン率23.3% フェアウェイ率- OB率14.8% バンカー率28.8%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.07 パーオン率27.8% フェアウェイ率59.8% OB率36.8% バンカー率24.5%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.07 パーオン率27.8% フェアウェイ率59.8% OB率36.8% バンカー率24.5%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.07 パーオン率27.8% フェアウェイ率59.8% OB率36.8% バンカー率24.5%
