,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：355yd,Hdcp：4,PAR：3,Reg.：160yd,Hdcp：16,PAR：4,Reg.：330yd,Hdcp：14
1,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,右に池が横たわるショートホール,右に池が横たわるショートホール,右に池が横たわるショートホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率16.5% フェアウェイ率39.5% OB率17.8% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率16.5% フェアウェイ率39.5% OB率17.8% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率16.5% フェアウェイ率39.5% OB率17.8% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率38.0% フェアウェイ率- OB率6.5% バンカー率8.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率38.0% フェアウェイ率- OB率6.5% バンカー率8.8%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率38.0% フェアウェイ率- OB率6.5% バンカー率8.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率26.8% フェアウェイ率46.0% OB率14.8% バンカー率5.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率26.8% フェアウェイ率46.0% OB率14.8% バンカー率5.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率26.8% フェアウェイ率46.0% OB率14.8% バンカー率5.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：501yd,Hdcp：10,PAR：4,Reg.：365yd,Hdcp：12,PAR：3,Reg.：140yd,Hdcp：18
5,ほぼ直角の左ドッグレッグのロングホール,ほぼ直角の左ドッグレッグのロングホール,ほぼ直角の左ドッグレッグのロングホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
6,難易度11位/18ホール中 平均スコア6.22 平均パット数2.08 パーオン率31.8% フェアウェイ率57.0% OB率14.5% バンカー率36.3%,難易度11位/18ホール中 平均スコア6.22 平均パット数2.08 パーオン率31.8% フェアウェイ率57.0% OB率14.5% バンカー率36.3%,難易度11位/18ホール中 平均スコア6.22 平均パット数2.08 パーオン率31.8% フェアウェイ率57.0% OB率14.5% バンカー率36.3%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.02 パーオン率25.0% フェアウェイ率48.5% OB率17.8% バンカー率42.8%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.02 パーオン率25.0% フェアウェイ率48.5% OB率17.8% バンカー率42.8%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.02 パーオン率25.0% フェアウェイ率48.5% OB率17.8% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.01 パーオン率37.3% フェアウェイ率- OB率2.7% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.01 パーオン率37.3% フェアウェイ率- OB率2.7% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.01 パーオン率37.3% フェアウェイ率- OB率2.7% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：411yd,Hdcp：6,PAR：4,Reg.：411yd,Hdcp：2,PAR：5,Reg.：487yd,Hdcp：8
9,緩やかな左ドッグレッグで長めのミドルホール,緩やかな左ドッグレッグで長めのミドルホール,緩やかな左ドッグレッグで長めのミドルホール,ティからグリーンまで池が横たわる長めのミドル,ティからグリーンまで池が横たわる長めのミドル,ティからグリーンまで池が横たわる長めのミドル,フェアウェイに池が食い込むロングホール,フェアウェイに池が食い込むロングホール,フェアウェイに池が食い込むロングホール
10,難易度5位/18ホール中 平均スコア5.49 平均パット数2.05 パーオン率14.3% フェアウェイ率45.8% OB率20.8% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.05 パーオン率14.3% フェアウェイ率45.8% OB率20.8% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.05 パーオン率14.3% フェアウェイ率45.8% OB率20.8% バンカー率25.8%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.01 パーオン率7.5% フェアウェイ率48.8% OB率18.8% バンカー率18.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.01 パーオン率7.5% フェアウェイ率48.8% OB率18.8% バンカー率18.5%,難易度1位/18ホール中 平均スコア5.83 平均パット数2.01 パーオン率7.5% フェアウェイ率48.8% OB率18.8% バンカー率18.5%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.01 パーオン率25.3% フェアウェイ率49.0% OB率28.3% バンカー率9.0%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.01 パーオン率25.3% フェアウェイ率49.0% OB率28.3% バンカー率9.0%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.01 パーオン率25.3% フェアウェイ率49.0% OB率28.3% バンカー率9.0%
