,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：300yd,Hdcp：12,PAR：4,Reg.：280yd,Hdcp：18,PAR：4,Reg.：340yd,Hdcp：6
1,ほぼ真っ直ぐな短いミドルホール,ほぼ真っ直ぐな短いミドルホール,ほぼ真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度8位/18ホール中 平均スコア5.38 平均パット数2.22 パーオン率28.3% フェアウェイ率48.0% OB率20.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.22 パーオン率28.3% フェアウェイ率48.0% OB率20.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.22 パーオン率28.3% フェアウェイ率48.0% OB率20.0% バンカー率28.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率28.5% フェアウェイ率64.0% OB率18.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率28.5% フェアウェイ率64.0% OB率18.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率28.5% フェアウェイ率64.0% OB率18.8% バンカー率15.5%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率21.0% フェアウェイ率62.3% OB率35.8% バンカー率39.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率21.0% フェアウェイ率62.3% OB率35.8% バンカー率39.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率21.0% フェアウェイ率62.3% OB率35.8% バンカー率39.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：275yd,Hdcp：10,PAR：5,Reg.：460yd,Hdcp：2,PAR：3,Reg.：190yd,Hdcp：14
5,やや右ドッグレッグの短いミドルホール,やや右ドッグレッグの短いミドルホール,やや右ドッグレッグの短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度15位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率41.5% フェアウェイ率67.8% OB率28.3% バンカー率47.8%,難易度15位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率41.5% フェアウェイ率67.8% OB率28.3% バンカー率47.8%,難易度15位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率41.5% フェアウェイ率67.8% OB率28.3% バンカー率47.8%,難易度13位/18ホール中 平均スコア6.18 平均パット数2.09 パーオン率37.5% フェアウェイ率55.3% OB率17.5% バンカー率58.3%,難易度13位/18ホール中 平均スコア6.18 平均パット数2.09 パーオン率37.5% フェアウェイ率55.3% OB率17.5% バンカー率58.3%,難易度13位/18ホール中 平均スコア6.18 平均パット数2.09 パーオン率37.5% フェアウェイ率55.3% OB率17.5% バンカー率58.3%,難易度11位/18ホール中 平均スコア4.36 平均パット数2.05 パーオン率12.5% フェアウェイ率- OB率28.3% バンカー率41.3%,難易度11位/18ホール中 平均スコア4.36 平均パット数2.05 パーオン率12.5% フェアウェイ率- OB率28.3% バンカー率41.3%,難易度11位/18ホール中 平均スコア4.36 平均パット数2.05 パーオン率12.5% フェアウェイ率- OB率28.3% バンカー率41.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：360yd,Hdcp：4,PAR：5,Reg.：470yd,Hdcp：8,PAR：3,Reg.：120yd,Hdcp：16
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えの短いショートホール,池越えの短いショートホール,池越えの短いショートホール
10,難易度5位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率14.0% フェアウェイ率55.8% OB率42.3% バンカー率20.8%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率14.0% フェアウェイ率55.8% OB率42.3% バンカー率20.8%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率14.0% フェアウェイ率55.8% OB率42.3% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.96 パーオン率18.5% フェアウェイ率55.3% OB率41.3% バンカー率26.8%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.96 パーオン率18.5% フェアウェイ率55.3% OB率41.3% バンカー率26.8%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.96 パーオン率18.5% フェアウェイ率55.3% OB率41.3% バンカー率26.8%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率29.0% フェアウェイ率- OB率19.8% バンカー率48.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率29.0% フェアウェイ率- OB率19.8% バンカー率48.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率29.0% フェアウェイ率- OB率19.8% バンカー率48.5%
