,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：555yd,Hdcp：7,PAR：3,Reg.：140yd,Hdcp：9,PAR：5,Reg.：510yd,Hdcp：1
1,ティーショットを下に落とせば２オン可能なホール,ティーショットを下に落とせば２オン可能なホール,ティーショットを下に落とせば２オン可能なホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち上げのロングホール,打ち上げのロングホール,打ち上げのロングホール
2,難易度2位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率24.0% フェアウェイ率46.3% OB率31.8% バンカー率21.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率24.0% フェアウェイ率46.3% OB率31.8% バンカー率21.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率24.0% フェアウェイ率46.3% OB率31.8% バンカー率21.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.04 パーオン率41.8% フェアウェイ率- OB率28.5% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.04 パーオン率41.8% フェアウェイ率- OB率28.5% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.04 パーオン率41.8% フェアウェイ率- OB率28.5% バンカー率17.3%,難易度7位/18ホール中 平均スコア6.22 平均パット数2.06 パーオン率32.0% フェアウェイ率59.8% OB率9.7% バンカー率17.3%,難易度7位/18ホール中 平均スコア6.22 平均パット数2.06 パーオン率32.0% フェアウェイ率59.8% OB率9.7% バンカー率17.3%,難易度7位/18ホール中 平均スコア6.22 平均パット数2.06 パーオン率32.0% フェアウェイ率59.8% OB率9.7% バンカー率17.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：360yd,Hdcp：11,PAR：4,Reg.：320yd,Hdcp：3,PAR：3,Reg.：106yd,Hdcp：15
5,真っ直ぐなミドルホール　ＦＷは左足下がり,真っ直ぐなミドルホール　ＦＷは左足下がり,真っ直ぐなミドルホール　ＦＷは左足下がり,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いが風の影響が強いホール　左右から風が吹く,短いが風の影響が強いホール　左右から風が吹く,短いが風の影響が強いホール　左右から風が吹く
6,難易度6位/18ホール中 平均スコア5.35 平均パット数2.14 パーオン率27.3% フェアウェイ率58.3% OB率30.5% バンカー率22.8%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.14 パーオン率27.3% フェアウェイ率58.3% OB率30.5% バンカー率22.8%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.14 パーオン率27.3% フェアウェイ率58.3% OB率30.5% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.96 パーオン率31.3% フェアウェイ率58.3% OB率39.5% バンカー率32.8%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.96 パーオン率31.3% フェアウェイ率58.3% OB率39.5% バンカー率32.8%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.96 パーオン率31.3% フェアウェイ率58.3% OB率39.5% バンカー率32.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.1 パーオン率41.0% フェアウェイ率- OB率36.8% バンカー率15.3%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.1 パーオン率41.0% フェアウェイ率- OB率36.8% バンカー率15.3%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.1 パーオン率41.0% フェアウェイ率- OB率36.8% バンカー率15.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：290yd,Hdcp：17,PAR：3,Reg.：155yd,Hdcp：13,PAR：5,Reg.：600yd,Hdcp：5
9,易しいホール　ティショットは左の山すそ狙い,易しいホール　ティショットは左の山すそ狙い,易しいホール　ティショットは左の山すそ狙い,グリーンの奥はアプローチが難しい。手前から,グリーンの奥はアプローチが難しい。手前から,グリーンの奥はアプローチが難しい。手前から,６００ヤードの打ち上げロングホール,６００ヤードの打ち上げロングホール,６００ヤードの打ち上げロングホール
10,難易度12位/18ホール中 平均スコア5.14 平均パット数2.05 パーオン率33.0% フェアウェイ率60.3% OB率17.0% バンカー率39.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.05 パーオン率33.0% フェアウェイ率60.3% OB率17.0% バンカー率39.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.05 パーオン率33.0% フェアウェイ率60.3% OB率17.0% バンカー率39.8%,難易度14位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率30.0% フェアウェイ率- OB率20.8% バンカー率26.7%,難易度14位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率30.0% フェアウェイ率- OB率20.8% バンカー率26.7%,難易度14位/18ホール中 平均スコア3.99 平均パット数2.03 パーオン率30.0% フェアウェイ率- OB率20.8% バンカー率26.7%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.13 パーオン率22.5% フェアウェイ率56.5% OB率40.3% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.13 パーオン率22.5% フェアウェイ率56.5% OB率40.3% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.13 パーオン率22.5% フェアウェイ率56.5% OB率40.3% バンカー率23.3%
