,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：478yd,Hdcp：6,PAR：4,Reg.：350yd,Hdcp：4,PAR：3,Reg.：167yd,Hdcp：14
1,第一打は中央やや左目から得意なクラブで,第一打は中央やや左目から得意なクラブで,第一打は中央やや左目から得意なクラブで,左ドッグレッグのミドル　第一打は中央やや右目から,左ドッグレッグのミドル　第一打は中央やや右目から,左ドッグレッグのミドル　第一打は中央やや右目から,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度3位/18ホール中 平均スコア6.57 平均パット数1.94 パーオン率22.0% フェアウェイ率57.3% OB率55.8% バンカー率16.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.94 パーオン率22.0% フェアウェイ率57.3% OB率55.8% バンカー率16.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.94 パーオン率22.0% フェアウェイ率57.3% OB率55.8% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率18.3% フェアウェイ率62.5% OB率43.5% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率18.3% フェアウェイ率62.5% OB率43.5% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率18.3% フェアウェイ率62.5% OB率43.5% バンカー率10.8%,難易度11位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率26.8% フェアウェイ率- OB率45.3% バンカー率12.0%,難易度11位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率26.8% フェアウェイ率- OB率45.3% バンカー率12.0%,難易度11位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率26.8% フェアウェイ率- OB率45.3% バンカー率12.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：345yd,Hdcp：2,PAR：3,Reg.：142yd,Hdcp：18,PAR：5,Reg.：476yd,Hdcp：10
5,広い打ち上げのミドルホール,広い打ち上げのミドルホール,広い打ち上げのミドルホール,１４２ｙの表示からグリーン中央まで１３２ｙ,１４２ｙの表示からグリーン中央まで１３２ｙ,１４２ｙの表示からグリーン中央まで１３２ｙ,第一打でＦＷ中央のバンカーを越えれば２オン可能,第一打でＦＷ中央のバンカーを越えれば２オン可能,第一打でＦＷ中央のバンカーを越えれば２オン可能
6,難易度13位/18ホール中 平均スコア5.09 平均パット数2.09 パーオン率34.8% フェアウェイ率66.0% OB率28.5% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.09 平均パット数2.09 パーオン率34.8% フェアウェイ率66.0% OB率28.5% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.09 平均パット数2.09 パーオン率34.8% フェアウェイ率66.0% OB率28.5% バンカー率14.3%,難易度15位/18ホール中 平均スコア3.95 平均パット数2.07 パーオン率40.5% フェアウェイ率- OB率14.3% バンカー率6.8%,難易度15位/18ホール中 平均スコア3.95 平均パット数2.07 パーオン率40.5% フェアウェイ率- OB率14.3% バンカー率6.8%,難易度15位/18ホール中 平均スコア3.95 平均パット数2.07 パーオン率40.5% フェアウェイ率- OB率14.3% バンカー率6.8%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率23.8% フェアウェイ率55.8% OB率28.0% バンカー率18.5%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率23.8% フェアウェイ率55.8% OB率28.0% バンカー率18.5%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率23.8% フェアウェイ率55.8% OB率28.0% バンカー率18.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：147yd,Hdcp：16,PAR：4,Reg.：340yd,Hdcp：8,PAR：4,Reg.：353yd,Hdcp：12
9,１４７ｙの表示からグリーンエッジまで１３４ヤード,１４７ｙの表示からグリーンエッジまで１３４ヤード,１４７ｙの表示からグリーンエッジまで１３４ヤード,第一打は右の楠の木狙い　グリーン手前バンカー注意,第一打は右の楠の木狙い　グリーン手前バンカー注意,第一打は右の楠の木狙い　グリーン手前バンカー注意,ピン位置注意　冬季はグリーンが上から非常に速い,ピン位置注意　冬季はグリーンが上から非常に速い,ピン位置注意　冬季はグリーンが上から非常に速い
