,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：411yd,Hdcp：4,PAR：5,Reg.：502yd,Hdcp：8,PAR：4,Reg.：379yd,Hdcp：12
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度1位/18ホール中 平均スコア5.74 平均パット数2.02 パーオン率8.3% フェアウェイ率52.8% OB率19.8% バンカー率31.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.02 パーオン率8.3% フェアウェイ率52.8% OB率19.8% バンカー率31.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数2.02 パーオン率8.3% フェアウェイ率52.8% OB率19.8% バンカー率31.5%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.05 パーオン率27.0% フェアウェイ率52.8% OB率17.0% バンカー率21.5%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.05 パーオン率27.0% フェアウェイ率52.8% OB率17.0% バンカー率21.5%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.05 パーオン率27.0% フェアウェイ率52.8% OB率17.0% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率18.8% フェアウェイ率59.3% OB率38.8% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率18.8% フェアウェイ率59.3% OB率38.8% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率18.8% フェアウェイ率59.3% OB率38.8% バンカー率23.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：297yd,Hdcp：6,PAR：3,Reg.：137yd,Hdcp：16,PAR：4,Reg.：426yd,Hdcp：2
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア5.21 平均パット数1.98 パーオン率24.5% フェアウェイ率53.5% OB率25.8% バンカー率28.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.98 パーオン率24.5% フェアウェイ率53.5% OB率25.8% バンカー率28.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.98 パーオン率24.5% フェアウェイ率53.5% OB率25.8% バンカー率28.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率34.8% フェアウェイ率- OB率33.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率34.8% フェアウェイ率- OB率33.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率34.8% フェアウェイ率- OB率33.8% バンカー率18.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.3% フェアウェイ率58.0% OB率27.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.3% フェアウェイ率58.0% OB率27.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.3% フェアウェイ率58.0% OB率27.8% バンカー率17.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：309yd,Hdcp：14,PAR：3,Reg.：188yd,Hdcp：18,PAR：5,Reg.：474yd,Hdcp：10
9,短いミドルホール,短いミドルホール,短いミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率20.8% フェアウェイ率48.3% OB率18.0% バンカー率24.5%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率20.8% フェアウェイ率48.3% OB率18.0% バンカー率24.5%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率20.8% フェアウェイ率48.3% OB率18.0% バンカー率24.5%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.96 パーオン率34.3% フェアウェイ率- OB率22.5% バンカー率34.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.96 パーオン率34.3% フェアウェイ率- OB率22.5% バンカー率34.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.96 パーオン率34.3% フェアウェイ率- OB率22.5% バンカー率34.8%,難易度5位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率21.8% フェアウェイ率50.5% OB率25.0% バンカー率26.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率21.8% フェアウェイ率50.5% OB率25.0% バンカー率26.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率21.8% フェアウェイ率50.5% OB率25.0% バンカー率26.3%
