,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：372yd,Hdcp：10,PAR：5,Reg.：527yd,Hdcp：6,PAR：4,Reg.：329yd,Hdcp：4
1,,,,,,,,,
2,難易度4位/9ホール中 平均スコア5.51 平均パット数2.19 パーオン率19.5% フェアウェイ率55.5% OB率20.0% バンカー率29.3%,難易度4位/9ホール中 平均スコア5.51 平均パット数2.19 パーオン率19.5% フェアウェイ率55.5% OB率20.0% バンカー率29.3%,難易度4位/9ホール中 平均スコア5.51 平均パット数2.19 パーオン率19.5% フェアウェイ率55.5% OB率20.0% バンカー率29.3%,難易度1位/9ホール中 平均スコア6.91 平均パット数2.07 パーオン率13.0% フェアウェイ率54.3% OB率51.8% バンカー率7.0%,難易度1位/9ホール中 平均スコア6.91 平均パット数2.07 パーオン率13.0% フェアウェイ率54.3% OB率51.8% バンカー率7.0%,難易度1位/9ホール中 平均スコア6.91 平均パット数2.07 パーオン率13.0% フェアウェイ率54.3% OB率51.8% バンカー率7.0%,難易度3位/9ホール中 平均スコア5.52 平均パット数1.98 パーオン率15.0% フェアウェイ率59.3% OB率43.8% バンカー率9.3%,難易度3位/9ホール中 平均スコア5.52 平均パット数1.98 パーオン率15.0% フェアウェイ率59.3% OB率43.8% バンカー率9.3%,難易度3位/9ホール中 平均スコア5.52 平均パット数1.98 パーオン率15.0% フェアウェイ率59.3% OB率43.8% バンカー率9.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：371yd,Hdcp：2,PAR：3,Reg.：183yd,Hdcp：12
5,,,,,,,,,
6,難易度9位/9ホール中 平均スコア4.04 平均パット数1.99 パーオン率20.0% フェアウェイ率- OB率9.3% バンカー率13.3%,難易度9位/9ホール中 平均スコア4.04 平均パット数1.99 パーオン率20.0% フェアウェイ率- OB率9.3% バンカー率13.3%,難易度9位/9ホール中 平均スコア4.04 平均パット数1.99 パーオン率20.0% フェアウェイ率- OB率9.3% バンカー率13.3%,難易度2位/9ホール中 平均スコア5.6 平均パット数2.08 パーオン率17.8% フェアウェイ率54.0% OB率58.0% バンカー率10.0%,難易度2位/9ホール中 平均スコア5.6 平均パット数2.08 パーオン率17.8% フェアウェイ率54.0% OB率58.0% バンカー率10.0%,難易度2位/9ホール中 平均スコア5.6 平均パット数2.08 パーオン率17.8% フェアウェイ率54.0% OB率58.0% バンカー率10.0%,難易度8位/9ホール中 平均スコア4.16 平均パット数2.04 パーオン率21.5% フェアウェイ率- OB率25.3% バンカー率15.5%,難易度8位/9ホール中 平均スコア4.16 平均パット数2.04 パーオン率21.5% フェアウェイ率- OB率25.3% バンカー率15.5%,難易度8位/9ホール中 平均スコア4.16 平均パット数2.04 パーオン率21.5% フェアウェイ率- OB率25.3% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：461yd,Hdcp：8,PAR：4,Reg.：318yd,Hdcp：16,PAR：4,Reg.：290yd,Hdcp：14
9,,,,,,,,,
10,難易度5位/9ホール中 平均スコア6.4 平均パット数2.05 パーオン率25.3% フェアウェイ率55.0% OB率47.3% バンカー率7.8%,難易度5位/9ホール中 平均スコア6.4 平均パット数2.05 パーオン率25.3% フェアウェイ率55.0% OB率47.3% バンカー率7.8%,難易度5位/9ホール中 平均スコア6.4 平均パット数2.05 パーオン率25.3% フェアウェイ率55.0% OB率47.3% バンカー率7.8%,難易度6位/9ホール中 平均スコア5.15 平均パット数2.05 パーオン率33.3% フェアウェイ率55.8% OB率31.0% バンカー率28.0%,難易度6位/9ホール中 平均スコア5.15 平均パット数2.05 パーオン率33.3% フェアウェイ率55.8% OB率31.0% バンカー率28.0%,難易度6位/9ホール中 平均スコア5.15 平均パット数2.05 パーオン率33.3% フェアウェイ率55.8% OB率31.0% バンカー率28.0%,難易度7位/9ホール中 平均スコア5.16 平均パット数2.07 パーオン率34.0% フェアウェイ率52.3% OB率39.8% バンカー率9.0%,難易度7位/9ホール中 平均スコア5.16 平均パット数2.07 パーオン率34.0% フェアウェイ率52.3% OB率39.8% バンカー率9.0%,難易度7位/9ホール中 平均スコア5.16 平均パット数2.07 パーオン率34.0% フェアウェイ率52.3% OB率39.8% バンカー率9.0%
