,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：1,PAR：5,Reg.：464yd,Hdcp：9,PAR：5,Reg.：536yd,Hdcp：3
1,池越えのミドル　手前がＬ（左）グリーン,池越えのミドル　手前がＬ（左）グリーン,池越えのミドル　手前がＬ（左）グリーン,Ｓ字のロング　手前がＬ（左）グリーン,Ｓ字のロング　手前がＬ（左）グリーン,Ｓ字のロング　手前がＬ（左）グリーン,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度5位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率13.3% フェアウェイ率68.0% OB率21.5% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率13.3% フェアウェイ率68.0% OB率21.5% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率13.3% フェアウェイ率68.0% OB率21.5% バンカー率4.3%,難易度4位/18ホール中 平均スコア6.67 平均パット数2.22 パーオン率28.8% フェアウェイ率57.5% OB率58.8% バンカー率7.3%,難易度4位/18ホール中 平均スコア6.67 平均パット数2.22 パーオン率28.8% フェアウェイ率57.5% OB率58.8% バンカー率7.3%,難易度4位/18ホール中 平均スコア6.67 平均パット数2.22 パーオン率28.8% フェアウェイ率57.5% OB率58.8% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.07 パーオン率18.3% フェアウェイ率54.3% OB率62.8% バンカー率6.7%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.07 パーオン率18.3% フェアウェイ率54.3% OB率62.8% バンカー率6.7%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.07 パーオン率18.3% フェアウェイ率54.3% OB率62.8% バンカー率6.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：275yd,Hdcp：15,PAR：3,Reg.：167yd,Hdcp：17,PAR：4,Reg.：316yd,Hdcp：13
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度17位/18ホール中 平均スコア5.05 平均パット数1.98 パーオン率37.8% フェアウェイ率62.8% OB率41.8% バンカー率10.5%,難易度17位/18ホール中 平均スコア5.05 平均パット数1.98 パーオン率37.8% フェアウェイ率62.8% OB率41.8% バンカー率10.5%,難易度17位/18ホール中 平均スコア5.05 平均パット数1.98 パーオン率37.8% フェアウェイ率62.8% OB率41.8% バンカー率10.5%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.12 パーオン率52.0% フェアウェイ率- OB率30.5% バンカー率-,難易度18位/18ホール中 平均スコア3.76 平均パット数2.12 パーオン率52.0% フェアウェイ率- OB率30.5% バンカー率-,難易度18位/18ホール中 平均スコア3.76 平均パット数2.12 パーオン率52.0% フェアウェイ率- OB率30.5% バンカー率-,難易度12位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率26.8% フェアウェイ率52.8% OB率57.8% バンカー率13.5%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率26.8% フェアウェイ率52.8% OB率57.8% バンカー率13.5%,難易度12位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率26.8% フェアウェイ率52.8% OB率57.8% バンカー率13.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：190yd,Hdcp：11,PAR：4,Reg.：340yd,Hdcp：5,PAR：4,Reg.：366yd,Hdcp：7
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン
10,難易度13位/18ホール中 平均スコア4.26 平均パット数2.1 パーオン率22.0% フェアウェイ率- OB率43.3% バンカー率9.5%,難易度13位/18ホール中 平均スコア4.26 平均パット数2.1 パーオン率22.0% フェアウェイ率- OB率43.3% バンカー率9.5%,難易度13位/18ホール中 平均スコア4.26 平均パット数2.1 パーオン率22.0% フェアウェイ率- OB率43.3% バンカー率9.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.92 パーオン率32.3% フェアウェイ率60.8% OB率55.3% バンカー率6.7%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.92 パーオン率32.3% フェアウェイ率60.8% OB率55.3% バンカー率6.7%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.92 パーオン率32.3% フェアウェイ率60.8% OB率55.3% バンカー率6.7%,難易度11位/18ホール中 平均スコア5.4 平均パット数2.09 パーオン率26.8% フェアウェイ率63.8% OB率54.3% バンカー率3.7%,難易度11位/18ホール中 平均スコア5.4 平均パット数2.09 パーオン率26.8% フェアウェイ率63.8% OB率54.3% バンカー率3.7%,難易度11位/18ホール中 平均スコア5.4 平均パット数2.09 パーオン率26.8% フェアウェイ率63.8% OB率54.3% バンカー率3.7%
