,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：402yd,Hdcp：11,PAR：3,Reg.：182yd,Hdcp：15,PAR：4,Reg.：374yd,Hdcp：7
1,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア5.31 平均パット数2 パーオン率19.0% フェアウェイ率46.0% OB率14.3% バンカー率32.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数2 パーオン率19.0% フェアウェイ率46.0% OB率14.3% バンカー率32.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数2 パーオン率19.0% フェアウェイ率46.0% OB率14.3% バンカー率32.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率8.5% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率8.5% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率32.0% フェアウェイ率- OB率8.5% バンカー率34.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率19.8% フェアウェイ率59.8% OB率26.0% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率19.8% フェアウェイ率59.8% OB率26.0% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率19.8% フェアウェイ率59.8% OB率26.0% バンカー率10.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：444yd,Hdcp：1,PAR：5,Reg.：476yd,Hdcp：3,PAR：3,Reg.：139yd,Hdcp：17
5,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度3位/18ホール中 平均スコア5.53 平均パット数2.04 パーオン率13.0% フェアウェイ率45.3% OB率26.5% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.04 パーオン率13.0% フェアウェイ率45.3% OB率26.5% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.04 パーオン率13.0% フェアウェイ率45.3% OB率26.5% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率29.5% フェアウェイ率46.3% OB率36.0% バンカー率17.8%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率29.5% フェアウェイ率46.3% OB率36.0% バンカー率17.8%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率29.5% フェアウェイ率46.3% OB率36.0% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.08 パーオン率43.0% フェアウェイ率- OB率18.8% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.08 パーオン率43.0% フェアウェイ率- OB率18.8% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.08 パーオン率43.0% フェアウェイ率- OB率18.8% バンカー率23.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：353yd,Hdcp：13,PAR：5,Reg.：518yd,Hdcp：9,PAR：4,Reg.：397yd,Hdcp：5
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えの真っ直ぐなロングホール,谷越えの真っ直ぐなロングホール,谷越えの真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度14位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率30.8% フェアウェイ率58.3% OB率36.0% バンカー率19.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率30.8% フェアウェイ率58.3% OB率36.0% バンカー率19.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率30.8% フェアウェイ率58.3% OB率36.0% バンカー率19.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率25.5% フェアウェイ率50.8% OB率28.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率25.5% フェアウェイ率50.8% OB率28.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率25.5% フェアウェイ率50.8% OB率28.3% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.09 パーオン率13.5% フェアウェイ率55.5% OB率29.0% バンカー率29.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.09 パーオン率13.5% フェアウェイ率55.5% OB率29.0% バンカー率29.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.09 パーオン率13.5% フェアウェイ率55.5% OB率29.0% バンカー率29.0%
