,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：328yd,Hdcp：18,PAR：5,Reg.：502yd,Hdcp：6,PAR：4,Reg.：369yd,Hdcp：12
1,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度15位/18ホール中 平均スコア4.99 平均パット数2.01 パーオン率38.3% フェアウェイ率42.0% OB率24.5% バンカー率27.8%,難易度15位/18ホール中 平均スコア4.99 平均パット数2.01 パーオン率38.3% フェアウェイ率42.0% OB率24.5% バンカー率27.8%,難易度15位/18ホール中 平均スコア4.99 平均パット数2.01 パーオン率38.3% フェアウェイ率42.0% OB率24.5% バンカー率27.8%,難易度5位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率19.0% フェアウェイ率51.3% OB率51.0% バンカー率23.5%,難易度5位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率19.0% フェアウェイ率51.3% OB率51.0% バンカー率23.5%,難易度5位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率19.0% フェアウェイ率51.3% OB率51.0% バンカー率23.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.19 パーオン率21.3% フェアウェイ率34.3% OB率34.8% バンカー率41.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.19 パーオン率21.3% フェアウェイ率34.3% OB率34.8% バンカー率41.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.19 パーオン率21.3% フェアウェイ率34.3% OB率34.8% バンカー率41.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：350yd,Hdcp：8,PAR：3,Reg.：138yd,Hdcp：16,PAR：4,Reg.：407yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率17.8% フェアウェイ率48.0% OB率52.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率17.8% フェアウェイ率48.0% OB率52.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率17.8% フェアウェイ率48.0% OB率52.3% バンカー率26.3%,難易度17位/18ホール中 平均スコア3.7 平均パット数1.91 パーオン率36.5% フェアウェイ率- OB率24.3% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.7 平均パット数1.91 パーオン率36.5% フェアウェイ率- OB率24.3% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.7 平均パット数1.91 パーオン率36.5% フェアウェイ率- OB率24.3% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率12.0% フェアウェイ率48.8% OB率31.3% バンカー率43.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率12.0% フェアウェイ率48.8% OB率31.3% バンカー率43.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率12.0% フェアウェイ率48.8% OB率31.3% バンカー率43.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：394yd,Hdcp：4,PAR：3,Reg.：145yd,Hdcp：14,PAR：5,Reg.：490yd,Hdcp：10
9,長いミドルホール,長いミドルホール,長いミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度3位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率17.3% フェアウェイ率50.0% OB率43.5% バンカー率41.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率17.3% フェアウェイ率50.0% OB率43.5% バンカー率41.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率17.3% フェアウェイ率50.0% OB率43.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.73 平均パット数2.03 パーオン率43.0% フェアウェイ率- OB率33.0% バンカー率36.3%,難易度18位/18ホール中 平均スコア3.73 平均パット数2.03 パーオン率43.0% フェアウェイ率- OB率33.0% バンカー率36.3%,難易度18位/18ホール中 平均スコア3.73 平均パット数2.03 パーオン率43.0% フェアウェイ率- OB率33.0% バンカー率36.3%,難易度7位/18ホール中 平均スコア6.61 平均パット数1.99 パーオン率31.5% フェアウェイ率48.3% OB率30.3% バンカー率9.0%,難易度7位/18ホール中 平均スコア6.61 平均パット数1.99 パーオン率31.5% フェアウェイ率48.3% OB率30.3% バンカー率9.0%,難易度7位/18ホール中 平均スコア6.61 平均パット数1.99 パーオン率31.5% フェアウェイ率48.3% OB率30.3% バンカー率9.0%
