,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：434yd,Hdcp：4,PAR：4,Reg.：415yd,Hdcp：2,PAR：5,Reg.：475yd,Hdcp：18
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度6位/18ホール中 平均スコア5.6 平均パット数2.08 パーオン率11.8% フェアウェイ率60.8% OB率5.5% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.08 パーオン率11.8% フェアウェイ率60.8% OB率5.5% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.08 パーオン率11.8% フェアウェイ率60.8% OB率5.5% バンカー率36.8%,難易度2位/18ホール中 平均スコア5.71 平均パット数2.17 パーオン率11.0% フェアウェイ率58.0% OB率21.8% バンカー率25.0%,難易度2位/18ホール中 平均スコア5.71 平均パット数2.17 パーオン率11.0% フェアウェイ率58.0% OB率21.8% バンカー率25.0%,難易度2位/18ホール中 平均スコア5.71 平均パット数2.17 パーオン率11.0% フェアウェイ率58.0% OB率21.8% バンカー率25.0%,難易度14位/18ホール中 平均スコア6.15 平均パット数2.15 パーオン率40.5% フェアウェイ率37.3% OB率22.8% バンカー率40.0%,難易度14位/18ホール中 平均スコア6.15 平均パット数2.15 パーオン率40.5% フェアウェイ率37.3% OB率22.8% バンカー率40.0%,難易度14位/18ホール中 平均スコア6.15 平均パット数2.15 パーオン率40.5% フェアウェイ率37.3% OB率22.8% バンカー率40.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：185yd,Hdcp：14,PAR：4,Reg.：396yd,Hdcp：6,PAR：5,Reg.：508yd,Hdcp：12
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度18位/18ホール中 平均スコア3.94 平均パット数2.02 パーオン率32.0% フェアウェイ率- OB率14.3% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.02 パーオン率32.0% フェアウェイ率- OB率14.3% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.02 パーオン率32.0% フェアウェイ率- OB率14.3% バンカー率34.3%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率13.3% フェアウェイ率55.5% OB率23.5% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率13.3% フェアウェイ率55.5% OB率23.5% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率13.3% フェアウェイ率55.5% OB率23.5% バンカー率29.8%,難易度7位/18ホール中 平均スコア6.49 平均パット数2.11 パーオン率25.5% フェアウェイ率53.8% OB率28.0% バンカー率32.8%,難易度7位/18ホール中 平均スコア6.49 平均パット数2.11 パーオン率25.5% フェアウェイ率53.8% OB率28.0% バンカー率32.8%,難易度7位/18ホール中 平均スコア6.49 平均パット数2.11 パーオン率25.5% フェアウェイ率53.8% OB率28.0% バンカー率32.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：358yd,Hdcp：8,PAR：3,Reg.：192yd,Hdcp：10,PAR：4,Reg.：362yd,Hdcp：16
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度13位/18ホール中 平均スコア5.2 平均パット数2.14 パーオン率33.5% フェアウェイ率49.8% OB率20.5% バンカー率30.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.14 パーオン率33.5% フェアウェイ率49.8% OB率20.5% バンカー率30.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.14 パーオン率33.5% フェアウェイ率49.8% OB率20.5% バンカー率30.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.19 パーオン率36.3% フェアウェイ率- OB率6.7% バンカー率39.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.19 パーオン率36.3% フェアウェイ率- OB率6.7% バンカー率39.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.19 パーオン率36.3% フェアウェイ率- OB率6.7% バンカー率39.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.05 パーオン率23.5% フェアウェイ率48.0% OB率12.3% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.05 パーオン率23.5% フェアウェイ率48.0% OB率12.3% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.05 パーオン率23.5% フェアウェイ率48.0% OB率12.3% バンカー率27.5%
