,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：352yd,Hdcp：5,PAR：3,Reg.：137yd,Hdcp：13,PAR：5,Reg.：479yd,Hdcp：7
1,比較的距離の短い左ドッグレッグのミドルホール,比較的距離の短い左ドッグレッグのミドルホール,比較的距離の短い左ドッグレッグのミドルホール,池越え打ち下ろしで景観のすばらしいショートホール,池越え打ち下ろしで景観のすばらしいショートホール,池越え打ち下ろしで景観のすばらしいショートホール,緩やかな上がりのＳ字型にカーブしたロングホール,緩やかな上がりのＳ字型にカーブしたロングホール,緩やかな上がりのＳ字型にカーブしたロングホール
2,難易度6位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率23.8% フェアウェイ率51.0% OB率42.3% バンカー率23.0%,難易度6位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率23.8% フェアウェイ率51.0% OB率42.3% バンカー率23.0%,難易度6位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率23.8% フェアウェイ率51.0% OB率42.3% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.03 パーオン率48.3% フェアウェイ率- OB率12.8% バンカー率21.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.03 パーオン率48.3% フェアウェイ率- OB率12.8% バンカー率21.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.03 パーオン率48.3% フェアウェイ率- OB率12.8% バンカー率21.8%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.05 パーオン率21.5% フェアウェイ率48.8% OB率38.8% バンカー率6.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.05 パーオン率21.5% フェアウェイ率48.8% OB率38.8% バンカー率6.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.05 パーオン率21.5% フェアウェイ率48.8% OB率38.8% バンカー率6.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：339yd,Hdcp：17,PAR：4,Reg.：316yd,Hdcp：11,PAR：5,Reg.：540yd,Hdcp：1
5,距離は短いがフェアウエーが狭い,距離は短いがフェアウエーが狭い,距離は短いがフェアウエーが狭い,打ち下ろして右ドッグレッグの短いミドルホール,打ち下ろして右ドッグレッグの短いミドルホール,打ち下ろして右ドッグレッグの短いミドルホール,フェアウエーがＳ字にカーブ　コース一番の難ホール,フェアウエーがＳ字にカーブ　コース一番の難ホール,フェアウエーがＳ字にカーブ　コース一番の難ホール
6,難易度10位/18ホール中 平均スコア5.26 平均パット数2.04 パーオン率27.3% フェアウェイ率52.0% OB率41.3% バンカー率18.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.04 パーオン率27.3% フェアウェイ率52.0% OB率41.3% バンカー率18.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.04 パーオン率27.3% フェアウェイ率52.0% OB率41.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2 パーオン率25.8% フェアウェイ率51.0% OB率35.5% バンカー率35.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2 パーオン率25.8% フェアウェイ率51.0% OB率35.5% バンカー率35.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2 パーオン率25.8% フェアウェイ率51.0% OB率35.5% バンカー率35.0%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.94 パーオン率10.8% フェアウェイ率66.0% OB率42.5% バンカー率2.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.94 パーオン率10.8% フェアウェイ率66.0% OB率42.5% バンカー率2.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.94 パーオン率10.8% フェアウェイ率66.0% OB率42.5% バンカー率2.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：330yd,Hdcp：15,PAR：3,Reg.：166yd,Hdcp：9,PAR：4,Reg.：383yd,Hdcp：3
9,距離の比較的短いやや打ち上げのミドルホール,距離の比較的短いやや打ち上げのミドルホール,距離の比較的短いやや打ち上げのミドルホール,コース中最も高い位置にある打ち下ろしのショート,コース中最も高い位置にある打ち下ろしのショート,コース中最も高い位置にある打ち下ろしのショート,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール
10,難易度4位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率20.8% フェアウェイ率45.0% OB率25.0% バンカー率27.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率20.8% フェアウェイ率45.0% OB率25.0% バンカー率27.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率20.8% フェアウェイ率45.0% OB率25.0% バンカー率27.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率29.5% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率29.5% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.98 パーオン率26.3% フェアウェイ率- OB率29.5% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率17.3% フェアウェイ率40.8% OB率26.8% バンカー率19.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率17.3% フェアウェイ率40.8% OB率26.8% バンカー率19.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率17.3% フェアウェイ率40.8% OB率26.8% バンカー率19.3%
