,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：6,PAR：3,Reg.：153yd,Hdcp：14,PAR：4,Reg.：358yd,Hdcp：4
1,左ドッグレッグしたミドルホール,左ドッグレッグしたミドルホール,左ドッグレッグしたミドルホール,右側は谷のショートホール,右側は谷のショートホール,右側は谷のショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率19.8% フェアウェイ率52.0% OB率46.8% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率19.8% フェアウェイ率52.0% OB率46.8% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率19.8% フェアウェイ率52.0% OB率46.8% バンカー率15.8%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.95 パーオン率32.5% フェアウェイ率- OB率19.0% バンカー率8.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.95 パーオン率32.5% フェアウェイ率- OB率19.0% バンカー率8.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.95 パーオン率32.5% フェアウェイ率- OB率19.0% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.64 平均パット数2 パーオン率12.8% フェアウェイ率41.0% OB率53.8% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.64 平均パット数2 パーオン率12.8% フェアウェイ率41.0% OB率53.8% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.64 平均パット数2 パーオン率12.8% フェアウェイ率41.0% OB率53.8% バンカー率17.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：418yd,Hdcp：10,PAR：5,Reg.：528yd,Hdcp：2,PAR：4,Reg.：330yd,Hdcp：18
5,正面に海を望むことのできる、打ち下ろしのミドル,正面に海を望むことのできる、打ち下ろしのミドル,正面に海を望むことのできる、打ち下ろしのミドル,打ち上げで池越えのロングホール,打ち上げで池越えのロングホール,打ち上げで池越えのロングホール,打ち下ろしで急な右ドッグレッグのミドルホール,打ち下ろしで急な右ドッグレッグのミドルホール,打ち下ろしで急な右ドッグレッグのミドルホール
6,難易度7位/18ホール中 平均スコア5.43 平均パット数1.94 パーオン率14.8% フェアウェイ率51.3% OB率31.3% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.94 パーオン率14.8% フェアウェイ率51.3% OB率31.3% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.94 パーオン率14.8% フェアウェイ率51.3% OB率31.3% バンカー率11.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.98 パーオン率17.5% フェアウェイ率49.8% OB率39.5% バンカー率18.0%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.98 パーオン率17.5% フェアウェイ率49.8% OB率39.5% バンカー率18.0%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.98 パーオン率17.5% フェアウェイ率49.8% OB率39.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率37.5% フェアウェイ率55.3% OB率45.8% バンカー率15.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率37.5% フェアウェイ率55.3% OB率45.8% バンカー率15.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.97 パーオン率37.5% フェアウェイ率55.3% OB率45.8% バンカー率15.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：159yd,Hdcp：8,PAR：4,Reg.：314yd,Hdcp：16,PAR：5,Reg.：537yd,Hdcp：12
9,グリーン面が良く見えるショートホール,グリーン面が良く見えるショートホール,グリーン面が良く見えるショートホール,ティショットが谷越えのミドルホール,ティショットが谷越えのミドルホール,ティショットが谷越えのミドルホール,緩やかに右ドッグレッグしたロングホール,緩やかに右ドッグレッグしたロングホール,緩やかに右ドッグレッグしたロングホール
10,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率34.3% フェアウェイ率- OB率23.0% バンカー率1.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率34.3% フェアウェイ率- OB率23.0% バンカー率1.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率34.3% フェアウェイ率- OB率23.0% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率31.0% フェアウェイ率62.0% OB率44.3% バンカー率14.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率31.0% フェアウェイ率62.0% OB率44.3% バンカー率14.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率31.0% フェアウェイ率62.0% OB率44.3% バンカー率14.5%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.94 パーオン率27.0% フェアウェイ率54.8% OB率29.5% バンカー率21.5%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.94 パーオン率27.0% フェアウェイ率54.8% OB率29.5% バンカー率21.5%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.94 パーオン率27.0% フェアウェイ率54.8% OB率29.5% バンカー率21.5%
