,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：11,PAR：3,Reg.：166yd,Hdcp：9,PAR：4,Reg.：361yd,Hdcp：17
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール
2,難易度6位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率22.5% フェアウェイ率47.5% OB率14.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率22.5% フェアウェイ率47.5% OB率14.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率22.5% フェアウェイ率47.5% OB率14.0% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率31.5% フェアウェイ率- OB率11.8% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率31.5% フェアウェイ率- OB率11.8% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.95 パーオン率31.5% フェアウェイ率- OB率11.8% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率24.5% フェアウェイ率49.0% OB率17.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率24.5% フェアウェイ率49.0% OB率17.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率24.5% フェアウェイ率49.0% OB率17.3% バンカー率31.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：472yd,Hdcp：5,PAR：4,Reg.：372yd,Hdcp：3,PAR：3,Reg.：176yd,Hdcp：13
5,打下ろして打上げていく、左ドッグレッグのロング,打下ろして打上げていく、左ドッグレッグのロング,打下ろして打上げていく、左ドッグレッグのロング,左右斜面が受けていてクロスバンカーはありません,左右斜面が受けていてクロスバンカーはありません,左右斜面が受けていてクロスバンカーはありません,距離のないショートホール　正確さが要求されます,距離のないショートホール　正確さが要求されます,距離のないショートホール　正確さが要求されます
6,難易度2位/18ホール中 平均スコア6.52 平均パット数2.06 パーオン率21.8% フェアウェイ率51.8% OB率46.5% バンカー率21.3%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.06 パーオン率21.8% フェアウェイ率51.8% OB率46.5% バンカー率21.3%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.06 パーオン率21.8% フェアウェイ率51.8% OB率46.5% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率22.5% フェアウェイ率53.0% OB率28.8% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率22.5% フェアウェイ率53.0% OB率28.8% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率22.5% フェアウェイ率53.0% OB率28.8% バンカー率36.8%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率35.3% フェアウェイ率- OB率13.5% バンカー率31.5%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率35.3% フェアウェイ率- OB率13.5% バンカー率31.5%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率35.3% フェアウェイ率- OB率13.5% バンカー率31.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：357yd,Hdcp：7,PAR：4,Reg.：330yd,Hdcp：15,PAR：5,Reg.：563yd,Hdcp：1
9,第１打落下付近の左側は意外に広いです,第１打落下付近の左側は意外に広いです,第１打落下付近の左側は意外に広いです,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度8位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率19.8% フェアウェイ率43.8% OB率33.5% バンカー率15.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率19.8% フェアウェイ率43.8% OB率33.5% バンカー率15.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率19.8% フェアウェイ率43.8% OB率33.5% バンカー率15.8%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.04 パーオン率28.5% フェアウェイ率47.5% OB率25.0% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.04 パーオン率28.5% フェアウェイ率47.5% OB率25.0% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.04 パーオン率28.5% フェアウェイ率47.5% OB率25.0% バンカー率32.5%,難易度1位/18ホール中 平均スコア6.5 平均パット数1.94 パーオン率18.8% フェアウェイ率46.8% OB率37.5% バンカー率28.5%,難易度1位/18ホール中 平均スコア6.5 平均パット数1.94 パーオン率18.8% フェアウェイ率46.8% OB率37.5% バンカー率28.5%,難易度1位/18ホール中 平均スコア6.5 平均パット数1.94 パーオン率18.8% フェアウェイ率46.8% OB率37.5% バンカー率28.5%
