,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：502yd,Hdcp：2,PAR：4,Reg.：346yd,Hdcp：14,PAR：3,Reg.：149yd,Hdcp：18
1,左バンカーの右を抜くとベストポジション,左バンカーの右を抜くとベストポジション,左バンカーの右を抜くとベストポジション,ティショットの落下地点のフェアウェイは左傾斜,ティショットの落下地点のフェアウェイは左傾斜,ティショットの落下地点のフェアウェイは左傾斜,距離のない６ｍの打ち下ろしのショートホール,距離のない６ｍの打ち下ろしのショートホール,距離のない６ｍの打ち下ろしのショートホール
2,難易度2位/18ホール中 平均スコア6.53 平均パット数2.08 パーオン率28.0% フェアウェイ率44.3% OB率54.3% バンカー率11.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.08 パーオン率28.0% フェアウェイ率44.3% OB率54.3% バンカー率11.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.08 パーオン率28.0% フェアウェイ率44.3% OB率54.3% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率25.3% フェアウェイ率42.8% OB率37.8% バンカー率24.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率25.3% フェアウェイ率42.8% OB率37.8% バンカー率24.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率25.3% フェアウェイ率42.8% OB率37.8% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.08 パーオン率41.3% フェアウェイ率- OB率21.0% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.08 パーオン率41.3% フェアウェイ率- OB率21.0% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.08 パーオン率41.3% フェアウェイ率- OB率21.0% バンカー率25.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：354yd,Hdcp：4,PAR：5,Reg.：464yd,Hdcp：8,PAR：4,Reg.：380yd,Hdcp：10
5,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,ティショットはクロスバンカーの右狙い　思い切って,ティショットはクロスバンカーの右狙い　思い切って,ティショットはクロスバンカーの右狙い　思い切って,ティショットで飛ばしすぎると第２打が左足下がりに,ティショットで飛ばしすぎると第２打が左足下がりに,ティショットで飛ばしすぎると第２打が左足下がりに
6,難易度13位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率32.0% フェアウェイ率49.5% OB率45.5% バンカー率5.5%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率32.0% フェアウェイ率49.5% OB率45.5% バンカー率5.5%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率32.0% フェアウェイ率49.5% OB率45.5% バンカー率5.5%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率33.5% フェアウェイ率53.5% OB率43.8% バンカー率25.0%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率33.5% フェアウェイ率53.5% OB率43.8% バンカー率25.0%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率33.5% フェアウェイ率53.5% OB率43.8% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率23.0% フェアウェイ率67.0% OB率34.8% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率23.0% フェアウェイ率67.0% OB率34.8% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率23.0% フェアウェイ率67.0% OB率34.8% バンカー率8.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：379yd,Hdcp：6,PAR：3,Reg.：186yd,Hdcp：16,PAR：4,Reg.：352yd,Hdcp：12
9,ティグランドからグリーンまでかなりの打ち上げ,ティグランドからグリーンまでかなりの打ち上げ,ティグランドからグリーンまでかなりの打ち上げ,木の上を越えるかどうか不安があるが難しくない,木の上を越えるかどうか不安があるが難しくない,木の上を越えるかどうか不安があるが難しくない,ティショットはヤマザクラの左サイドを狙うのが最高,ティショットはヤマザクラの左サイドを狙うのが最高,ティショットはヤマザクラの左サイドを狙うのが最高
10,難易度3位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率11.8% フェアウェイ率51.8% OB率32.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率11.8% フェアウェイ率51.8% OB率32.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率11.8% フェアウェイ率51.8% OB率32.3% バンカー率20.8%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.95 パーオン率20.0% フェアウェイ率- OB率27.0% バンカー率23.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.95 パーオン率20.0% フェアウェイ率- OB率27.0% バンカー率23.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.95 パーオン率20.0% フェアウェイ率- OB率27.0% バンカー率23.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率26.0% フェアウェイ率47.0% OB率40.5% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率26.0% フェアウェイ率47.0% OB率40.5% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率26.0% フェアウェイ率47.0% OB率40.5% バンカー率26.8%
