,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：4,PAR：5,Reg.：497yd,Hdcp：16,PAR：3,Reg.：170yd,Hdcp：18
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度4位/18ホール中 平均スコア5.46 平均パット数2.12 パーオン率15.8% フェアウェイ率53.8% OB率10.5% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.12 パーオン率15.8% フェアウェイ率53.8% OB率10.5% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.12 パーオン率15.8% フェアウェイ率53.8% OB率10.5% バンカー率19.8%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.17 パーオン率28.5% フェアウェイ率47.8% OB率46.8% バンカー率20.5%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.17 パーオン率28.5% フェアウェイ率47.8% OB率46.8% バンカー率20.5%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.17 パーオン率28.5% フェアウェイ率47.8% OB率46.8% バンカー率20.5%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率45.3% フェアウェイ率- OB率3.0% バンカー率35.5%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率45.3% フェアウェイ率- OB率3.0% バンカー率35.5%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率45.3% フェアウェイ率- OB率3.0% バンカー率35.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：430yd,Hdcp：2,PAR：4,Reg.：380yd,Hdcp：14,PAR：3,Reg.：191yd,Hdcp：6
5,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度6位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率18.0% フェアウェイ率56.0% OB率4.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率18.0% フェアウェイ率56.0% OB率4.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率18.0% フェアウェイ率56.0% OB率4.5% バンカー率32.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.16 パーオン率33.3% フェアウェイ率54.8% OB率24.0% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.16 パーオン率33.3% フェアウェイ率54.8% OB率24.0% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2.16 パーオン率33.3% フェアウェイ率54.8% OB率24.0% バンカー率30.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.12 パーオン率29.3% フェアウェイ率- OB率14.8% バンカー率24.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.12 パーオン率29.3% フェアウェイ率- OB率14.8% バンカー率24.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.12 パーオン率29.3% フェアウェイ率- OB率14.8% バンカー率24.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：12,PAR：5,Reg.：520yd,Hdcp：10,PAR：4,Reg.：407yd,Hdcp：8
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度8位/18ホール中 平均スコア5.34 平均パット数2.17 パーオン率25.3% フェアウェイ率49.3% OB率9.3% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.17 パーオン率25.3% フェアウェイ率49.3% OB率9.3% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.17 パーオン率25.3% フェアウェイ率49.3% OB率9.3% バンカー率28.3%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.03 パーオン率34.3% フェアウェイ率59.8% OB率15.3% バンカー率30.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.03 パーオン率34.3% フェアウェイ率59.8% OB率15.3% バンカー率30.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.03 パーオン率34.3% フェアウェイ率59.8% OB率15.3% バンカー率30.5%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率25.3% フェアウェイ率53.3% OB率18.5% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率25.3% フェアウェイ率53.3% OB率18.5% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率25.3% フェアウェイ率53.3% OB率18.5% バンカー率15.0%
