,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：337yd,Hdcp：18,PAR：4,Reg.：394yd,Hdcp：6,PAR：5,Reg.：497yd,Hdcp：12
1,正面に瀬戸大橋が見える眺望のすばらしいホール,正面に瀬戸大橋が見える眺望のすばらしいホール,正面に瀬戸大橋が見える眺望のすばらしいホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール
2,難易度14位/18ホール中 平均スコア5.04 平均パット数1.98 パーオン率29.5% フェアウェイ率46.8% OB率15.5% バンカー率7.8%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.98 パーオン率29.5% フェアウェイ率46.8% OB率15.5% バンカー率7.8%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.98 パーオン率29.5% フェアウェイ率46.8% OB率15.5% バンカー率7.8%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.91 パーオン率15.0% フェアウェイ率45.5% OB率22.0% バンカー率29.5%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.91 パーオン率15.0% フェアウェイ率45.5% OB率22.0% バンカー率29.5%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.91 パーオン率15.0% フェアウェイ率45.5% OB率22.0% バンカー率29.5%,難易度10位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率32.8% フェアウェイ率54.5% OB率22.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率32.8% フェアウェイ率54.5% OB率22.0% バンカー率21.0%,難易度10位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率32.8% フェアウェイ率54.5% OB率22.0% バンカー率21.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：164yd,Hdcp：14,PAR：4,Reg.：373yd,Hdcp：10,PAR：5,Reg.：496yd,Hdcp：2
5,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグし左右に２段グリーンのロングホール,右ドッグレッグし左右に２段グリーンのロングホール,右ドッグレッグし左右に２段グリーンのロングホール
6,難易度16位/18ホール中 平均スコア3.89 平均パット数1.96 パーオン率27.8% フェアウェイ率- OB率9.0% バンカー率11.5%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.96 パーオン率27.8% フェアウェイ率- OB率9.0% バンカー率11.5%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.96 パーオン率27.8% フェアウェイ率- OB率9.0% バンカー率11.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.96 パーオン率16.8% フェアウェイ率53.3% OB率18.3% バンカー率36.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.96 パーオン率16.8% フェアウェイ率53.3% OB率18.3% バンカー率36.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.96 パーオン率16.8% フェアウェイ率53.3% OB率18.3% バンカー率36.0%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率24.0% フェアウェイ率51.8% OB率19.3% バンカー率13.3%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率24.0% フェアウェイ率51.8% OB率19.3% バンカー率13.3%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率24.0% フェアウェイ率51.8% OB率19.3% バンカー率13.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：210yd,Hdcp：8,PAR：4,Reg.：392yd,Hdcp：4,PAR：4,Reg.：326yd,Hdcp：16
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,４つのバンカー（Ｌ・Ｏ・Ｖ・Ｅ）に注意！,４つのバンカー（Ｌ・Ｏ・Ｖ・Ｅ）に注意！,４つのバンカー（Ｌ・Ｏ・Ｖ・Ｅ）に注意！
10,難易度15位/18ホール中 平均スコア4.12 平均パット数2.1 パーオン率22.8% フェアウェイ率- OB率11.3% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.1 パーオン率22.8% フェアウェイ率- OB率11.3% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.1 パーオン率22.8% フェアウェイ率- OB率11.3% バンカー率36.0%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率14.8% フェアウェイ率52.8% OB率16.3% バンカー率20.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率14.8% フェアウェイ率52.8% OB率16.3% バンカー率20.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率14.8% フェアウェイ率52.8% OB率16.3% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率32.0% フェアウェイ率52.3% OB率14.0% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率32.0% フェアウェイ率52.3% OB率14.0% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率32.0% フェアウェイ率52.3% OB率14.0% バンカー率23.0%
