,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：363yd,Hdcp：12,PAR：3,Reg.：122yd,Hdcp：18,PAR：5,Reg.：516yd,Hdcp：8
1,１３ｍの打ち下ろしで右に大きくドッグレッグする,１３ｍの打ち下ろしで右に大きくドッグレッグする,１３ｍの打ち下ろしで右に大きくドッグレッグする,最も距離の短い打ち下ろしのＰＡＲ３,最も距離の短い打ち下ろしのＰＡＲ３,最も距離の短い打ち下ろしのＰＡＲ３,左サイドに池が広がる美しいロケーションのＰＡＲ５,左サイドに池が広がる美しいロケーションのＰＡＲ５,左サイドに池が広がる美しいロケーションのＰＡＲ５
2,難易度12位/18ホール中 平均スコア5.15 平均パット数1.99 パーオン率28.8% フェアウェイ率50.8% OB率21.5% バンカー率40.3%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.99 パーオン率28.8% フェアウェイ率50.8% OB率21.5% バンカー率40.3%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.99 パーオン率28.8% フェアウェイ率50.8% OB率21.5% バンカー率40.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.17 パーオン率48.5% フェアウェイ率- OB率16.8% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.17 パーオン率48.5% フェアウェイ率- OB率16.8% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.17 パーオン率48.5% フェアウェイ率- OB率16.8% バンカー率34.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.04 パーオン率23.3% フェアウェイ率57.0% OB率23.0% バンカー率41.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.04 パーオン率23.3% フェアウェイ率57.0% OB率23.0% バンカー率41.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.04 パーオン率23.3% フェアウェイ率57.0% OB率23.0% バンカー率41.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：413yd,Hdcp：2,PAR：4,Reg.：278yd,Hdcp：14,PAR：3,Reg.：131yd,Hdcp：16
5,距離のある真っすぐな打ち下ろしのＰＡＲ４,距離のある真っすぐな打ち下ろしのＰＡＲ４,距離のある真っすぐな打ち下ろしのＰＡＲ４,距離の短いＰＡＲ４だがサービスホールではない,距離の短いＰＡＲ４だがサービスホールではない,距離の短いＰＡＲ４だがサービスホールではない,池と渚バンカーが絡む美しい池越えのＰＡＲ３,池と渚バンカーが絡む美しい池越えのＰＡＲ３,池と渚バンカーが絡む美しい池越えのＰＡＲ３
6,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率9.0% フェアウェイ率52.0% OB率36.0% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率9.0% フェアウェイ率52.0% OB率36.0% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率9.0% フェアウェイ率52.0% OB率36.0% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率30.3% フェアウェイ率53.0% OB率24.8% バンカー率28.5%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率30.3% フェアウェイ率53.0% OB率24.8% バンカー率28.5%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.94 パーオン率30.3% フェアウェイ率53.0% OB率24.8% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率9.5% バンカー率17.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率9.5% バンカー率17.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率9.5% バンカー率17.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：457yd,Hdcp：4,PAR：4,Reg.：335yd,Hdcp：10,PAR：4,Reg.：367yd,Hdcp：6
9,１９ｍのなだらかな打上げ　緩やかな左ドッグレッグ,１９ｍのなだらかな打上げ　緩やかな左ドッグレッグ,１９ｍのなだらかな打上げ　緩やかな左ドッグレッグ,谷越えの左ドッグレッグで１４ｍの打ち下ろし,谷越えの左ドッグレッグで１４ｍの打ち下ろし,谷越えの左ドッグレッグで１４ｍの打ち下ろし,緩やかに打ち上げていく最終ホール,緩やかに打ち上げていく最終ホール,緩やかに打ち上げていく最終ホール
