,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：569yd,Hdcp：14,PAR：4,Reg.：387yd,Hdcp：4,PAR：4,Reg.：374yd,Hdcp：12
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度2位/18ホール中 平均スコア6.69 平均パット数2.1 パーオン率16.8% フェアウェイ率41.3% OB率34.5% バンカー率33.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.1 パーオン率16.8% フェアウェイ率41.3% OB率34.5% バンカー率33.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.1 パーオン率16.8% フェアウェイ率41.3% OB率34.5% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.13 パーオン率19.8% フェアウェイ率46.3% OB率23.8% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.13 パーオン率19.8% フェアウェイ率46.3% OB率23.8% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.13 パーオン率19.8% フェアウェイ率46.3% OB率23.8% バンカー率22.8%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率25.8% フェアウェイ率48.3% OB率26.8% バンカー率24.3%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率25.8% フェアウェイ率48.3% OB率26.8% バンカー率24.3%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率25.8% フェアウェイ率48.3% OB率26.8% バンカー率24.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：377yd,Hdcp：6,PAR：4,Reg.：345yd,Hdcp：10,PAR：3,Reg.：146yd,Hdcp：18
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
6,難易度6位/18ホール中 平均スコア5.46 平均パット数2.12 パーオン率21.8% フェアウェイ率51.5% OB率19.5% バンカー率40.3%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.12 パーオン率21.8% フェアウェイ率51.5% OB率19.5% バンカー率40.3%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.12 パーオン率21.8% フェアウェイ率51.5% OB率19.5% バンカー率40.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率26.0% フェアウェイ率41.5% OB率45.5% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率26.0% フェアウェイ率41.5% OB率45.5% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率26.0% フェアウェイ率41.5% OB率45.5% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率31.3% フェアウェイ率- OB率17.3% バンカー率29.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率31.3% フェアウェイ率- OB率17.3% バンカー率29.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率31.3% フェアウェイ率- OB率17.3% バンカー率29.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：551yd,Hdcp：2,PAR：3,Reg.：156yd,Hdcp：16,PAR：4,Reg.：373yd,Hdcp：8
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア6.83 平均パット数2.12 パーオン率20.3% フェアウェイ率39.8% OB率51.3% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.83 平均パット数2.12 パーオン率20.3% フェアウェイ率39.8% OB率51.3% バンカー率7.3%,難易度1位/18ホール中 平均スコア6.83 平均パット数2.12 パーオン率20.3% フェアウェイ率39.8% OB率51.3% バンカー率7.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率39.0% フェアウェイ率- OB率13.5% バンカー率21.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率39.0% フェアウェイ率- OB率13.5% バンカー率21.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率39.0% フェアウェイ率- OB率13.5% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率21.3% フェアウェイ率53.3% OB率23.3% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率21.3% フェアウェイ率53.3% OB率23.3% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率21.3% フェアウェイ率53.3% OB率23.3% バンカー率27.0%
