,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：376yd,Hdcp：9,PAR：4,Reg.：377yd,Hdcp：3,PAR：3,Reg.：182yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度10位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率24.0% フェアウェイ率40.8% OB率20.3% バンカー率33.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率24.0% フェアウェイ率40.8% OB率20.3% バンカー率33.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率24.0% フェアウェイ率40.8% OB率20.3% バンカー率33.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率21.5% フェアウェイ率49.0% OB率26.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率21.5% フェアウェイ率49.0% OB率26.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率21.5% フェアウェイ率49.0% OB率26.8% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率33.5% フェアウェイ率- OB率15.5% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率33.5% フェアウェイ率- OB率15.5% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率33.5% フェアウェイ率- OB率15.5% バンカー率31.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：535yd,Hdcp：13,PAR：4,Reg.：415yd,Hdcp：1,PAR：4,Reg.：384yd,Hdcp：7
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア6.69 平均パット数2.05 パーオン率18.3% フェアウェイ率46.8% OB率31.5% バンカー率14.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.05 パーオン率18.3% フェアウェイ率46.8% OB率31.5% バンカー率14.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.05 パーオン率18.3% フェアウェイ率46.8% OB率31.5% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率16.0% フェアウェイ率44.0% OB率19.8% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率16.0% フェアウェイ率44.0% OB率19.8% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率16.0% フェアウェイ率44.0% OB率19.8% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率17.5% フェアウェイ率44.8% OB率17.8% バンカー率52.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率17.5% フェアウェイ率44.8% OB率17.8% バンカー率52.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率17.5% フェアウェイ率44.8% OB率17.8% バンカー率52.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：185yd,Hdcp：17,PAR：5,Reg.：501yd,Hdcp：5,PAR：4,Reg.：410yd,Hdcp：11
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア4.17 平均パット数2.04 パーオン率25.0% フェアウェイ率- OB率31.8% バンカー率37.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.04 パーオン率25.0% フェアウェイ率- OB率31.8% バンカー率37.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.04 パーオン率25.0% フェアウェイ率- OB率31.8% バンカー率37.0%,難易度16位/18ホール中 平均スコア6.07 平均パット数2 パーオン率37.8% フェアウェイ率59.8% OB率27.8% バンカー率25.8%,難易度16位/18ホール中 平均スコア6.07 平均パット数2 パーオン率37.8% フェアウェイ率59.8% OB率27.8% バンカー率25.8%,難易度16位/18ホール中 平均スコア6.07 平均パット数2 パーオン率37.8% フェアウェイ率59.8% OB率27.8% バンカー率25.8%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率16.0% フェアウェイ率59.3% OB率24.0% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率16.0% フェアウェイ率59.3% OB率24.0% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率16.0% フェアウェイ率59.3% OB率24.0% バンカー率12.3%
