,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：353yd,Hdcp：9,PAR：3,Reg.：152yd,Hdcp：15,PAR：5,Reg.：528yd,Hdcp：3
1,やや打ち下ろしの真っ直ぐなミドルホール,やや打ち下ろしの真っ直ぐなミドルホール,やや打ち下ろしの真っ直ぐなミドルホール,距離のあるやや打ち上げのショートホール,距離のあるやや打ち上げのショートホール,距離のあるやや打ち上げのショートホール,フラットな距離のあるロングホール,フラットな距離のあるロングホール,フラットな距離のあるロングホール
2,難易度8位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率21.3% フェアウェイ率46.3% OB率8.5% バンカー率33.5%,難易度8位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率21.3% フェアウェイ率46.3% OB率8.5% バンカー率33.5%,難易度8位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率21.3% フェアウェイ率46.3% OB率8.5% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.01 パーオン率24.5% フェアウェイ率- OB率4.0% バンカー率15.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.01 パーオン率24.5% フェアウェイ率- OB率4.0% バンカー率15.8%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.01 パーオン率24.5% フェアウェイ率- OB率4.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.11 パーオン率20.8% フェアウェイ率44.3% OB率34.0% バンカー率27.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.11 パーオン率20.8% フェアウェイ率44.3% OB率34.0% バンカー率27.0%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.11 パーオン率20.8% フェアウェイ率44.3% OB率34.0% バンカー率27.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：386yd,Hdcp：1,PAR：4,Reg.：334yd,Hdcp：13,PAR：5,Reg.：485yd,Hdcp：7
5,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,フラットなやや左ドッグレッグのロングホール,フラットなやや左ドッグレッグのロングホール,フラットなやや左ドッグレッグのロングホール
6,難易度6位/18ホール中 平均スコア5.5 平均パット数2.11 パーオン率14.8% フェアウェイ率41.8% OB率6.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.11 パーオン率14.8% フェアウェイ率41.8% OB率6.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.11 パーオン率14.8% フェアウェイ率41.8% OB率6.0% バンカー率29.3%,難易度14位/18ホール中 平均スコア5.02 平均パット数1.99 パーオン率30.8% フェアウェイ率51.3% OB率8.0% バンカー率34.5%,難易度14位/18ホール中 平均スコア5.02 平均パット数1.99 パーオン率30.8% フェアウェイ率51.3% OB率8.0% バンカー率34.5%,難易度14位/18ホール中 平均スコア5.02 平均パット数1.99 パーオン率30.8% フェアウェイ率51.3% OB率8.0% バンカー率34.5%,難易度7位/18ホール中 平均スコア6.3 平均パット数1.99 パーオン率26.5% フェアウェイ率46.0% OB率14.5% バンカー率53.5%,難易度7位/18ホール中 平均スコア6.3 平均パット数1.99 パーオン率26.5% フェアウェイ率46.0% OB率14.5% バンカー率53.5%,難易度7位/18ホール中 平均スコア6.3 平均パット数1.99 パーオン率26.5% フェアウェイ率46.0% OB率14.5% バンカー率53.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：147yd,Hdcp：11,PAR：4,Reg.：302yd,Hdcp：17,PAR：4,Reg.：384yd,Hdcp：5
9,フラットなショートホール,フラットなショートホール,フラットなショートホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
10,難易度17位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率30.3% フェアウェイ率- OB率6.8% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率30.3% フェアウェイ率- OB率6.8% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率30.3% フェアウェイ率- OB率6.8% バンカー率29.3%,難易度16位/18ホール中 平均スコア4.89 平均パット数2.02 パーオン率42.3% フェアウェイ率52.8% OB率16.3% バンカー率36.5%,難易度16位/18ホール中 平均スコア4.89 平均パット数2.02 パーオン率42.3% フェアウェイ率52.8% OB率16.3% バンカー率36.5%,難易度16位/18ホール中 平均スコア4.89 平均パット数2.02 パーオン率42.3% フェアウェイ率52.8% OB率16.3% バンカー率36.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率17.0% フェアウェイ率52.0% OB率16.3% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率17.0% フェアウェイ率52.0% OB率16.3% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率17.0% フェアウェイ率52.0% OB率16.3% バンカー率18.3%
