,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：287yd,Hdcp：17,PAR：5,Reg.：415yd,Hdcp：3,PAR：3,Reg.：176yd,Hdcp：13
1,軽い打ち上げのミドルホール,軽い打ち上げのミドルホール,軽い打ち上げのミドルホール,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,短いショートホール　奥がＬ（左）グリーン,短いショートホール　奥がＬ（左）グリーン,短いショートホール　奥がＬ（左）グリーン
2,難易度5位/9ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.5% フェアウェイ率47.0% OB率47.0% バンカー率15.3%,難易度5位/9ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.5% フェアウェイ率47.0% OB率47.0% バンカー率15.3%,難易度5位/9ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.5% フェアウェイ率47.0% OB率47.0% バンカー率15.3%,難易度4位/9ホール中 平均スコア6.4 平均パット数1.92 パーオン率23.8% フェアウェイ率56.8% OB率37.3% バンカー率31.0%,難易度4位/9ホール中 平均スコア6.4 平均パット数1.92 パーオン率23.8% フェアウェイ率56.8% OB率37.3% バンカー率31.0%,難易度4位/9ホール中 平均スコア6.4 平均パット数1.92 パーオン率23.8% フェアウェイ率56.8% OB率37.3% バンカー率31.0%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.88 パーオン率28.0% フェアウェイ率- OB率11.8% バンカー率31.0%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.88 パーオン率28.0% フェアウェイ率- OB率11.8% バンカー率31.0%,難易度9位/9ホール中 平均スコア3.92 平均パット数1.88 パーオン率28.0% フェアウェイ率- OB率11.8% バンカー率31.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：315yd,Hdcp：15,PAR：5,Reg.：485yd,Hdcp：1,PAR：3,Reg.：158yd,Hdcp：9
5,フラットなミドルホール　手前がＬ（左）グリーン,フラットなミドルホール　手前がＬ（左）グリーン,フラットなミドルホール　手前がＬ（左）グリーン,難易度１番のロングホール　手前がＬ（左）グリーン,難易度１番のロングホール　手前がＬ（左）グリーン,難易度１番のロングホール　手前がＬ（左）グリーン,打下ろしのショートホール　手前がＬ（左）グリーン,打下ろしのショートホール　手前がＬ（左）グリーン,打下ろしのショートホール　手前がＬ（左）グリーン
6,難易度3位/9ホール中 平均スコア5.46 平均パット数1.98 パーオン率18.3% フェアウェイ率44.0% OB率29.8% バンカー率23.3%,難易度3位/9ホール中 平均スコア5.46 平均パット数1.98 パーオン率18.3% フェアウェイ率44.0% OB率29.8% バンカー率23.3%,難易度3位/9ホール中 平均スコア5.46 平均パット数1.98 パーオン率18.3% フェアウェイ率44.0% OB率29.8% バンカー率23.3%,難易度1位/9ホール中 平均スコア6.71 平均パット数1.93 パーオン率16.8% フェアウェイ率47.8% OB率42.5% バンカー率17.5%,難易度1位/9ホール中 平均スコア6.71 平均パット数1.93 パーオン率16.8% フェアウェイ率47.8% OB率42.5% バンカー率17.5%,難易度1位/9ホール中 平均スコア6.71 平均パット数1.93 パーオン率16.8% フェアウェイ率47.8% OB率42.5% バンカー率17.5%,難易度7位/9ホール中 平均スコア4.09 平均パット数1.83 パーオン率16.5% フェアウェイ率- OB率21.7% バンカー率22.8%,難易度7位/9ホール中 平均スコア4.09 平均パット数1.83 パーオン率16.5% フェアウェイ率- OB率21.7% バンカー率22.8%,難易度7位/9ホール中 平均スコア4.09 平均パット数1.83 パーオン率16.5% フェアウェイ率- OB率21.7% バンカー率22.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：337yd,Hdcp：11,PAR：3,Reg.：150yd,Hdcp：5,PAR：4,Reg.：337yd,Hdcp：7
9,Ｓ字のミドルホール　手前がＬ（左）グリーン,Ｓ字のミドルホール　手前がＬ（左）グリーン,Ｓ字のミドルホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,やや右ドッグレッグのミドル　奥がＬ（左）グリーン,やや右ドッグレッグのミドル　奥がＬ（左）グリーン,やや右ドッグレッグのミドル　奥がＬ（左）グリーン
10,難易度6位/9ホール中 平均スコア5.28 平均パット数1.95 パーオン率24.8% フェアウェイ率53.3% OB率37.5% バンカー率14.5%,難易度6位/9ホール中 平均スコア5.28 平均パット数1.95 パーオン率24.8% フェアウェイ率53.3% OB率37.5% バンカー率14.5%,難易度6位/9ホール中 平均スコア5.28 平均パット数1.95 パーオン率24.8% フェアウェイ率53.3% OB率37.5% バンカー率14.5%,難易度8位/9ホール中 平均スコア4.03 平均パット数1.92 パーオン率27.0% フェアウェイ率- OB率13.5% バンカー率3.0%,難易度8位/9ホール中 平均スコア4.03 平均パット数1.92 パーオン率27.0% フェアウェイ率- OB率13.5% バンカー率3.0%,難易度8位/9ホール中 平均スコア4.03 平均パット数1.92 パーオン率27.0% フェアウェイ率- OB率13.5% バンカー率3.0%,難易度2位/9ホール中 平均スコア5.5 平均パット数1.97 パーオン率19.0% フェアウェイ率54.0% OB率21.5% バンカー率20.8%,難易度2位/9ホール中 平均スコア5.5 平均パット数1.97 パーオン率19.0% フェアウェイ率54.0% OB率21.5% バンカー率20.8%,難易度2位/9ホール中 平均スコア5.5 平均パット数1.97 パーオン率19.0% フェアウェイ率54.0% OB率21.5% バンカー率20.8%
