,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：391yd,Hdcp：7,PAR：4,Reg.：371yd,Hdcp：13,PAR：5,Reg.：459yd,Hdcp：3
1,しっかり距離のあるパー４,しっかり距離のあるパー４,しっかり距離のあるパー４,ティーショットはフェアウェイセンター狙い,ティーショットはフェアウェイセンター狙い,ティーショットはフェアウェイセンター狙い,コースの右サイドは傾斜している,コースの右サイドは傾斜している,コースの右サイドは傾斜している
2,難易度3位/18ホール中 平均スコア5.62 平均パット数1.99 パーオン率12.3% フェアウェイ率35.0% OB率41.8% バンカー率24.5%,難易度3位/18ホール中 平均スコア5.62 平均パット数1.99 パーオン率12.3% フェアウェイ率35.0% OB率41.8% バンカー率24.5%,難易度3位/18ホール中 平均スコア5.62 平均パット数1.99 パーオン率12.3% フェアウェイ率35.0% OB率41.8% バンカー率24.5%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.08 パーオン率24.5% フェアウェイ率45.8% OB率31.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.08 パーオン率24.5% フェアウェイ率45.8% OB率31.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.08 パーオン率24.5% フェアウェイ率45.8% OB率31.8% バンカー率23.3%,難易度5位/18ホール中 平均スコア6.55 平均パット数2.1 パーオン率25.8% フェアウェイ率53.0% OB率38.3% バンカー率29.8%,難易度5位/18ホール中 平均スコア6.55 平均パット数2.1 パーオン率25.8% フェアウェイ率53.0% OB率38.3% バンカー率29.8%,難易度5位/18ホール中 平均スコア6.55 平均パット数2.1 パーオン率25.8% フェアウェイ率53.0% OB率38.3% バンカー率29.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：201yd,Hdcp：15,PAR：4,Reg.：427yd,Hdcp：5,PAR：5,Reg.：569yd,Hdcp：1
5,最も距離のある難しいパー３,最も距離のある難しいパー３,最も距離のある難しいパー３,フェアウェイが広く雄大なホール,フェアウェイが広く雄大なホール,フェアウェイが広く雄大なホール,ストレートながらしっかり距離のあるパー５,ストレートながらしっかり距離のあるパー５,ストレートながらしっかり距離のあるパー５
6,難易度16位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率20.5% フェアウェイ率- OB率16.8% バンカー率24.3%,難易度16位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率20.5% フェアウェイ率- OB率16.8% バンカー率24.3%,難易度16位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率20.5% フェアウェイ率- OB率16.8% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率7.8% フェアウェイ率57.3% OB率25.0% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率7.8% フェアウェイ率57.3% OB率25.0% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率7.8% フェアウェイ率57.3% OB率25.0% バンカー率21.3%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率15.0% フェアウェイ率46.5% OB率36.8% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率15.0% フェアウェイ率46.5% OB率36.8% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率15.0% フェアウェイ率46.5% OB率36.8% バンカー率29.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：379yd,Hdcp：11,PAR：3,Reg.：181yd,Hdcp：17,PAR：4,Reg.：373yd,Hdcp：9
9,距離が短く全体にフラットなサービスホール,距離が短く全体にフラットなサービスホール,距離が短く全体にフラットなサービスホール,距離があるのでクラブ選択を正確に,距離があるのでクラブ選択を正確に,距離があるのでクラブ選択を正確に,池越えのパー４ 手前がＬ（左）グリーン,池越えのパー４ 手前がＬ（左）グリーン,池越えのパー４ 手前がＬ（左）グリーン
10,難易度10位/18ホール中 平均スコア5.32 平均パット数2 パーオン率20.5% フェアウェイ率52.0% OB率32.3% バンカー率11.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2 パーオン率20.5% フェアウェイ率52.0% OB率32.3% バンカー率11.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2 パーオン率20.5% フェアウェイ率52.0% OB率32.3% バンカー率11.3%,難易度18位/18ホール中 平均スコア4.1 平均パット数2.01 パーオン率20.8% フェアウェイ率- OB率16.5% バンカー率38.3%,難易度18位/18ホール中 平均スコア4.1 平均パット数2.01 パーオン率20.8% フェアウェイ率- OB率16.5% バンカー率38.3%,難易度18位/18ホール中 平均スコア4.1 平均パット数2.01 パーオン率20.8% フェアウェイ率- OB率16.5% バンカー率38.3%,難易度6位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率12.5% フェアウェイ率55.5% OB率37.8% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率12.5% フェアウェイ率55.5% OB率37.8% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率12.5% フェアウェイ率55.5% OB率37.8% バンカー率26.8%
