,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：358yd,Hdcp：11,PAR：5,Reg.：528yd,Hdcp：3,PAR：4,Reg.：332yd,Hdcp：13
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度15位/18ホール中 平均スコア5.16 平均パット数1.99 パーオン率27.3% フェアウェイ率42.8% OB率27.5% バンカー率23.5%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.99 パーオン率27.3% フェアウェイ率42.8% OB率27.5% バンカー率23.5%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.99 パーオン率27.3% フェアウェイ率42.8% OB率27.5% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.08 パーオン率13.5% フェアウェイ率49.5% OB率44.5% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.08 パーオン率13.5% フェアウェイ率49.5% OB率44.5% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.08 パーオン率13.5% フェアウェイ率49.5% OB率44.5% バンカー率20.0%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率22.8% フェアウェイ率47.3% OB率25.5% バンカー率20.3%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率22.8% フェアウェイ率47.3% OB率25.5% バンカー率20.3%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率22.8% フェアウェイ率47.3% OB率25.5% バンカー率20.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：152yd,Hdcp：17,PAR：4,Reg.：372yd,Hdcp：1,PAR：4,Reg.：328yd,Hdcp：15
5,,,,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度18位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率30.8% フェアウェイ率- OB率24.5% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率30.8% フェアウェイ率- OB率24.5% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率30.8% フェアウェイ率- OB率24.5% バンカー率27.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率16.8% フェアウェイ率45.5% OB率21.5% バンカー率9.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率16.8% フェアウェイ率45.5% OB率21.5% バンカー率9.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率16.8% フェアウェイ率45.5% OB率21.5% バンカー率9.8%,難易度16位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率32.0% フェアウェイ率50.5% OB率28.0% バンカー率25.3%,難易度16位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率32.0% フェアウェイ率50.5% OB率28.0% バンカー率25.3%,難易度16位/18ホール中 平均スコア5.14 平均パット数2.03 パーオン率32.0% フェアウェイ率50.5% OB率28.0% バンカー率25.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：188yd,Hdcp：7,PAR：5,Reg.：502yd,Hdcp：5,PAR：4,Reg.：317yd,Hdcp：9
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度13位/18ホール中 平均スコア4.28 平均パット数1.98 パーオン率12.5% フェアウェイ率- OB率45.8% バンカー率17.5%,難易度13位/18ホール中 平均スコア4.28 平均パット数1.98 パーオン率12.5% フェアウェイ率- OB率45.8% バンカー率17.5%,難易度13位/18ホール中 平均スコア4.28 平均パット数1.98 パーオン率12.5% フェアウェイ率- OB率45.8% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.02 パーオン率14.8% フェアウェイ率49.3% OB率27.8% バンカー率30.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.02 パーオン率14.8% フェアウェイ率49.3% OB率27.8% バンカー率30.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.02 パーオン率14.8% フェアウェイ率49.3% OB率27.8% バンカー率30.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率23.0% フェアウェイ率53.8% OB率38.0% バンカー率17.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率23.0% フェアウェイ率53.8% OB率38.0% バンカー率17.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率23.0% フェアウェイ率53.8% OB率38.0% バンカー率17.0%
