,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：518yd,Hdcp：10,PAR：4,Reg.：326yd,Hdcp：4,PAR：3,Reg.：178yd,Hdcp：16
1,フェアウェイ右に三河湾が見える美しいロングホール,フェアウェイ右に三河湾が見える美しいロングホール,フェアウェイ右に三河湾が見える美しいロングホール,ゆるやかな打ち上げのミドルホール ２段グリーン,ゆるやかな打ち上げのミドルホール ２段グリーン,ゆるやかな打ち上げのミドルホール ２段グリーン,豪快な打ち下ろしのショートホール,豪快な打ち下ろしのショートホール,豪快な打ち下ろしのショートホール
2,難易度2位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率27.0% フェアウェイ率50.8% OB率47.5% バンカー率33.8%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率27.0% フェアウェイ率50.8% OB率47.5% バンカー率33.8%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率27.0% フェアウェイ率50.8% OB率47.5% バンカー率33.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率25.8% フェアウェイ率56.3% OB率29.5% バンカー率35.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率25.8% フェアウェイ率56.3% OB率29.5% バンカー率35.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率25.8% フェアウェイ率56.3% OB率29.5% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率21.0% フェアウェイ率- OB率8.8% バンカー率47.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率21.0% フェアウェイ率- OB率8.8% バンカー率47.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.95 パーオン率21.0% フェアウェイ率- OB率8.8% バンカー率47.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：344yd,Hdcp：8,PAR：4,Reg.：374yd,Hdcp：2,PAR：3,Reg.：140yd,Hdcp：14
5,左ドッグレッグのトリッキーな打ち下ろしのミドル,左ドッグレッグのトリッキーな打ち下ろしのミドル,左ドッグレッグのトリッキーな打ち下ろしのミドル,攻略性に富む右ドッグレッグのミドルホール,攻略性に富む右ドッグレッグのミドルホール,攻略性に富む右ドッグレッグのミドルホール,谷越えの短いショートホール,谷越えの短いショートホール,谷越えの短いショートホール
6,難易度9位/18ホール中 平均スコア5.38 平均パット数2 パーオン率19.8% フェアウェイ率53.0% OB率36.3% バンカー率38.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2 パーオン率19.8% フェアウェイ率53.0% OB率36.3% バンカー率38.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2 パーオン率19.8% フェアウェイ率53.0% OB率36.3% バンカー率38.5%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.11 パーオン率11.0% フェアウェイ率61.0% OB率29.3% バンカー率35.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.11 パーオン率11.0% フェアウェイ率61.0% OB率29.3% バンカー率35.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.11 パーオン率11.0% フェアウェイ率61.0% OB率29.3% バンカー率35.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率32.5% フェアウェイ率- OB率37.8% バンカー率10.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率32.5% フェアウェイ率- OB率37.8% バンカー率10.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率32.5% フェアウェイ率- OB率37.8% バンカー率10.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：367yd,Hdcp：12,PAR：4,Reg.：332yd,Hdcp：18,PAR：5,Reg.：432yd,Hdcp：6
9,やや右ドッグレッグ緩やかな打ち上げが続くミドル,やや右ドッグレッグ緩やかな打ち上げが続くミドル,やや右ドッグレッグ緩やかな打ち上げが続くミドル,攻めがいのあるストレートなミドルホール,攻めがいのあるストレートなミドルホール,攻めがいのあるストレートなミドルホール,やや打ち上げのロングホール　第2打から左側に池,やや打ち上げのロングホール　第2打から左側に池,やや打ち上げのロングホール　第2打から左側に池
