,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：542yd,Hdcp：10,PAR：4,Reg.：398yd,Hdcp：16,PAR：4,Reg.：368yd,Hdcp：4
1,やや左にドッグレックしているロングホール,やや左にドッグレックしているロングホール,やや左にドッグレックしているロングホール,セカンドよりやや上りとなる距離のあるミドルホール,セカンドよりやや上りとなる距離のあるミドルホール,セカンドよりやや上りとなる距離のあるミドルホール,やや左にドッグレックしているミドルホール,やや左にドッグレックしているミドルホール,やや左にドッグレックしているミドルホール
2,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率26.3% フェアウェイ率46.8% OB率17.5% バンカー率8.0%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率26.3% フェアウェイ率46.8% OB率17.5% バンカー率8.0%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率26.3% フェアウェイ率46.8% OB率17.5% バンカー率8.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.05 パーオン率15.5% フェアウェイ率35.8% OB率10.8% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.05 パーオン率15.5% フェアウェイ率35.8% OB率10.8% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.05 パーオン率15.5% フェアウェイ率35.8% OB率10.8% バンカー率31.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.99 パーオン率22.8% フェアウェイ率38.5% OB率26.3% バンカー率26.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.99 パーオン率22.8% フェアウェイ率38.5% OB率26.3% バンカー率26.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.99 パーオン率22.8% フェアウェイ率38.5% OB率26.3% バンカー率26.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：14,PAR：3,Reg.：190yd,Hdcp：8,PAR：5,Reg.：531yd,Hdcp：2
5,フェアウェイが二段に分かれたミドルホール,フェアウェイが二段に分かれたミドルホール,フェアウェイが二段に分かれたミドルホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,セカンドより打ち上げとなるロングホール,セカンドより打ち上げとなるロングホール,セカンドより打ち上げとなるロングホール
6,難易度14位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率38.0% フェアウェイ率46.8% OB率33.8% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率38.0% フェアウェイ率46.8% OB率33.8% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率38.0% フェアウェイ率46.8% OB率33.8% バンカー率27.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数2 パーオン率21.5% フェアウェイ率- OB率19.3% バンカー率15.3%,難易度15位/18ホール中 平均スコア4.06 平均パット数2 パーオン率21.5% フェアウェイ率- OB率19.3% バンカー率15.3%,難易度15位/18ホール中 平均スコア4.06 平均パット数2 パーオン率21.5% フェアウェイ率- OB率19.3% バンカー率15.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.02 パーオン率21.8% フェアウェイ率37.5% OB率35.5% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.02 パーオン率21.8% フェアウェイ率37.5% OB率35.5% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.02 パーオン率21.8% フェアウェイ率37.5% OB率35.5% バンカー率27.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：440yd,Hdcp：6,PAR：3,Reg.：142yd,Hdcp：18,PAR：4,Reg.：423yd,Hdcp：12
9,緩やかな下りのミドルホール,緩やかな下りのミドルホール,緩やかな下りのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
10,難易度6位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率19.0% フェアウェイ率39.3% OB率32.0% バンカー率20.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率19.0% フェアウェイ率39.3% OB率32.0% バンカー率20.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率19.0% フェアウェイ率39.3% OB率32.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.01 パーオン率31.3% フェアウェイ率- OB率11.5% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.01 パーオン率31.3% フェアウェイ率- OB率11.5% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.01 パーオン率31.3% フェアウェイ率- OB率11.5% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率9.3% フェアウェイ率38.3% OB率12.8% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率9.3% フェアウェイ率38.3% OB率12.8% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率9.3% フェアウェイ率38.3% OB率12.8% バンカー率18.3%
