,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：359yd,Hdcp：16,PAR：3,Reg.：177yd,Hdcp：14,PAR：4,Reg.：359yd,Hdcp：12
1,ティーショットは中央へ、左ひっかけに注意,ティーショットは中央へ、左ひっかけに注意,ティーショットは中央へ、左ひっかけに注意,プレッシャーのかかるショートホール,プレッシャーのかかるショートホール,プレッシャーのかかるショートホール,ティーショットは目標木の左側狙い,ティーショットは目標木の左側狙い,ティーショットは目標木の左側狙い
2,難易度5位/18ホール中 平均スコア5.42 平均パット数2.18 パーオン率26.8% フェアウェイ率40.5% OB率37.0% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.18 パーオン率26.8% フェアウェイ率40.5% OB率37.0% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.18 パーオン率26.8% フェアウェイ率40.5% OB率37.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.15 パーオン率34.5% フェアウェイ率- OB率8.8% バンカー率30.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.15 パーオン率34.5% フェアウェイ率- OB率8.8% バンカー率30.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.15 パーオン率34.5% フェアウェイ率- OB率8.8% バンカー率30.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.2 パーオン率29.8% フェアウェイ率36.0% OB率26.3% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.2 パーオン率29.8% フェアウェイ率36.0% OB率26.3% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.2 パーオン率29.8% フェアウェイ率36.0% OB率26.3% バンカー率20.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：553yd,Hdcp：4,PAR：4,Reg.：383yd,Hdcp：8,PAR：4,Reg.：397yd,Hdcp：2
5,ティーショットは中央やや右寄りへ,ティーショットは中央やや右寄りへ,ティーショットは中央やや右寄りへ,フェアウェイ右に傾斜しているので左サイドから,フェアウェイ右に傾斜しているので左サイドから,フェアウェイ右に傾斜しているので左サイドから,フェアウェイは左右２段になっている,フェアウェイは左右２段になっている,フェアウェイは左右２段になっている
6,難易度2位/18ホール中 平均スコア6.55 平均パット数2.12 パーオン率23.8% フェアウェイ率41.3% OB率39.8% バンカー率19.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.12 パーオン率23.8% フェアウェイ率41.3% OB率39.8% バンカー率19.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.12 パーオン率23.8% フェアウェイ率41.3% OB率39.8% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.24 パーオン率21.3% フェアウェイ率37.5% OB率31.5% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.24 パーオン率21.3% フェアウェイ率37.5% OB率31.5% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.24 パーオン率21.3% フェアウェイ率37.5% OB率31.5% バンカー率7.5%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.19 パーオン率13.5% フェアウェイ率41.8% OB率27.8% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.19 パーオン率13.5% フェアウェイ率41.8% OB率27.8% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.19 パーオン率13.5% フェアウェイ率41.8% OB率27.8% バンカー率26.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：161yd,Hdcp：18,PAR：5,Reg.：515yd,Hdcp：6,PAR：4,Reg.：370yd,Hdcp：10
9,フラットなショートホール,フラットなショートホール,フラットなショートホール,一打目はフェアウェイが右池側に傾斜している,一打目はフェアウェイが右池側に傾斜している,一打目はフェアウェイが右池側に傾斜している,無理をせずフェアウェイ中央からグリーンを狙う,無理をせずフェアウェイ中央からグリーンを狙う,無理をせずフェアウェイ中央からグリーンを狙う
10,難易度18位/18ホール中 平均スコア3.91 平均パット数2.06 パーオン率37.3% フェアウェイ率- OB率7.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.06 パーオン率37.3% フェアウェイ率- OB率7.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.06 パーオン率37.3% フェアウェイ率- OB率7.5% バンカー率41.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.16 パーオン率23.0% フェアウェイ率45.5% OB率16.3% バンカー率25.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.16 パーオン率23.0% フェアウェイ率45.5% OB率16.3% バンカー率25.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.16 パーオン率23.0% フェアウェイ率45.5% OB率16.3% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率23.8% フェアウェイ率55.8% OB率17.8% バンカー率24.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率23.8% フェアウェイ率55.8% OB率17.8% バンカー率24.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率23.8% フェアウェイ率55.8% OB率17.8% バンカー率24.0%
