,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：359yd,Hdcp：16,PAR：4,Reg.：326yd,Hdcp：18,PAR：4,Reg.：338yd,Hdcp：4
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｙ字のミドルホール,Ｙ字のミドルホール,Ｙ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度11位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率17.0% フェアウェイ率41.5% OB率1.0% バンカー率53.5%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率17.0% フェアウェイ率41.5% OB率1.0% バンカー率53.5%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率17.0% フェアウェイ率41.5% OB率1.0% バンカー率53.5%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.02 パーオン率23.0% フェアウェイ率44.8% OB率3.0% バンカー率45.8%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.02 パーオン率23.0% フェアウェイ率44.8% OB率3.0% バンカー率45.8%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.02 パーオン率23.0% フェアウェイ率44.8% OB率3.0% バンカー率45.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.94 パーオン率16.3% フェアウェイ率38.8% OB率5.0% バンカー率50.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.94 パーオン率16.3% フェアウェイ率38.8% OB率5.0% バンカー率50.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.94 パーオン率16.3% フェアウェイ率38.8% OB率5.0% バンカー率50.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：182yd,Hdcp：14,PAR：4,Reg.：415yd,Hdcp：2,PAR：5,Reg.：569yd,Hdcp：8
5,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,和合名物の左ドッグレッグロングホール,和合名物の左ドッグレッグロングホール,和合名物の左ドッグレッグロングホール
6,難易度16位/18ホール中 平均スコア4.26 平均パット数1.92 パーオン率12.8% フェアウェイ率- OB率1.0% バンカー率64.8%,難易度16位/18ホール中 平均スコア4.26 平均パット数1.92 パーオン率12.8% フェアウェイ率- OB率1.0% バンカー率64.8%,難易度16位/18ホール中 平均スコア4.26 平均パット数1.92 パーオン率12.8% フェアウェイ率- OB率1.0% バンカー率64.8%,難易度4位/18ホール中 平均スコア5.7 平均パット数1.97 パーオン率6.3% フェアウェイ率44.5% OB率16.8% バンカー率40.3%,難易度4位/18ホール中 平均スコア5.7 平均パット数1.97 パーオン率6.3% フェアウェイ率44.5% OB率16.8% バンカー率40.3%,難易度4位/18ホール中 平均スコア5.7 平均パット数1.97 パーオン率6.3% フェアウェイ率44.5% OB率16.8% バンカー率40.3%,難易度1位/18ホール中 平均スコア6.94 平均パット数2.02 パーオン率7.5% フェアウェイ率44.8% OB率7.5% バンカー率50.3%,難易度1位/18ホール中 平均スコア6.94 平均パット数2.02 パーオン率7.5% フェアウェイ率44.8% OB率7.5% バンカー率50.3%,難易度1位/18ホール中 平均スコア6.94 平均パット数2.02 パーオン率7.5% フェアウェイ率44.8% OB率7.5% バンカー率50.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：356yd,Hdcp：10,PAR：3,Reg.：159yd,Hdcp：12,PAR：4,Reg.：413yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,和合名物の池越えショートホール,和合名物の池越えショートホール,和合名物の池越えショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率15.5% フェアウェイ率43.8% OB率6.8% バンカー率67.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率15.5% フェアウェイ率43.8% OB率6.8% バンカー率67.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率15.5% フェアウェイ率43.8% OB率6.8% バンカー率67.0%,難易度15位/18ホール中 平均スコア4.29 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率3.0% バンカー率49.5%,難易度15位/18ホール中 平均スコア4.29 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率3.0% バンカー率49.5%,難易度15位/18ホール中 平均スコア4.29 平均パット数1.95 パーオン率18.3% フェアウェイ率- OB率3.0% バンカー率49.5%,難易度2位/18ホール中 平均スコア5.78 平均パット数2 パーオン率5.3% フェアウェイ率41.5% OB率19.8% バンカー率45.3%,難易度2位/18ホール中 平均スコア5.78 平均パット数2 パーオン率5.3% フェアウェイ率41.5% OB率19.8% バンカー率45.3%,難易度2位/18ホール中 平均スコア5.78 平均パット数2 パーオン率5.3% フェアウェイ率41.5% OB率19.8% バンカー率45.3%
